1	0	0.513034	0.018359	0.00010001
2	0	0.513034	0.0242999	0.00010001
3	0	0.513034	0.0261034	0.00010001
4	0	0.80963	0.0644344	0.00010001
5	0	0.80963	0.0877952	0.00010001
6	0	0.80963	0.117486	0.0426766
7	0	0.80963	0.137456	0.0686535
8	0	0.80963	0.152067	0.0819879
9	0	0.80963	0.163714	0.0913161
10	0	0.80963	0.1692	0.0997728
11	0	0.80963	0.177196	0.106101
12	0	0.80963	0.196088	0.115758
13	0	0.80963	0.200731	0.118908
14	0	0.80963	0.208026	0.12228
15	0	0.80963	0.219372	0.129389
16	0	0.80963	0.225743	0.132845
17	0	0.80963	0.230671	0.135214
18	0	0.840221	0.241641	0.138743
19	0	0.840221	0.250887	0.140891
20	0	0.840221	0.254284	0.146348
21	0	0.840221	0.258568	0.148621
22	0	0.985713	0.275724	0.158905
23	0	0.985713	0.283485	0.163793
24	0	0.985713	0.290817	0.169557
25	0	0.985713	0.297378	0.175647
26	0	0.985713	0.302453	0.177587
27	0	0.985713	0.315396	0.186275
28	0	0.985713	0.318111	0.18979
29	0	0.985713	0.32337	0.196657
30	0	0.985713	0.329202	0.198852
31	0	0.985713	0.33647	0.205482
32	0	0.985713	0.338562	0.210793
33	0	0.985713	0.341071	0.213258
34	0	0.985713	0.345636	0.216861
35	0	0.985713	0.346488	0.217998
36	0	0.985713	0.347966	0.218223
37	0	0.985713	0.352911	0.221227
38	0	0.985713	0.35678	0.224081
39	0	0.985713	0.35843	0.228437
40	0	0.985713	0.36153	0.228849
41	0	0.985713	0.363979	0.233683
42	0	0.985713	0.364488	0.233889
43	0	0.985713	0.366662	0.238908
44	0	0.985713	0.377566	0.24491
45	0	0.985713	0.386108	0.248021
46	0	0.985713	0.389095	0.248619
47	0	0.985713	0.389792	0.250874
48	0	0.985713	0.391835	0.2516
49	0	0.985713	0.39295	0.254942
50	0	0.985713	0.398472	0.255846
51	0	0.985713	0.401759	0.259743
52	0	0.985713	0.407466	0.262381
53	0	0.985713	0.409759	0.263431
54	0	0.985713	0.411607	0.265109
55	0	0.985713	0.41156	0.265109
56	0	0.985713	0.411567	0.265109
57	0	0.985713	0.413824	0.269594
58	0	0.985713	0.420035	0.273953
59	0	0.985713	0.423529	0.276162
60	0	0.985713	0.424684	0.277749
61	0	0.985713	0.430344	0.28045
62	0	0.985713	0.430918	0.280547
63	0	0.992378	0.440708	0.282291
64	0	0.992378	0.440976	0.284931
65	0	0.992378	0.442344	0.286818
66	0	1.02387	0.448916	0.287443
67	0	1.02387	0.452961	0.292849
68	0	1.02387	0.455484	0.295496
69	0	1.02387	0.455695	0.300333
70	0	1.02387	0.458145	0.306917
71	0	1.02387	0.459674	0.307948
72	0	1.02387	0.461236	0.309293
73	0	1.02387	0.46117	0.309892
74	0	1.02387	0.462472	0.311177
75	0	1.02387	0.462907	0.312695
76	0	1.02387	0.463096	0.312798
77	0	1.02387	0.469376	0.314802
78	0	1.02387	0.471535	0.317562
79	0	1.02387	0.47255	0.318074
80	0	1.02387	0.474575	0.319501
81	0	1.02387	0.477988	0.320262
82	0	1.02387	0.479809	0.322022
83	0	1.02387	0.484387	0.324914
84	0	1.02387	0.491325	0.326386
85	0	1.02387	0.493426	0.328514
86	0	1.02387	0.49785	0.332761
87	0	1.02387	0.508428	0.33723
88	0	1.02387	0.51326	0.340766
89	0	1.02387	0.516698	0.345554
90	0	1.02387	0.520902	0.35061
91	0	1.02387	0.520981	0.35302
92	0	1.02387	0.52185	0.35357
93	0	1.02387	0.525593	0.355328
94	0	1.12034	0.532778	0.35757
95	0	1.12034	0.533562	0.358521
96	0	1.12034	0.533573	0.358521
97	0	1.12034	0.533963	0.359163
98	0	1.12034	0.533962	0.359163
99	0	1.12034	0.533962	0.359163
100	0	1.12034	0.534053	0.359654
