0	44.35	50	30	4.94898	170.172
1	46.33	50	42	3.02533	131.952
2	46.69	50	44	2.80942	111.396
3	47.25	52	44	2.70941	111.756
4	48.19	52	44	2.30369	127.597
5	48.96	52	46	1.7691	126.914
6	49.4	52	46	1.45644	126.12
7	49.97	54	48	0.989388	121.822
8	50.1	54	48	0.822658	119.435
9	50.31	54	50	0.761378	124.896
10	50.44	55	50	0.977731	134.606
11	50.58	55	50	1.06534	135.21
12	50.8	55	50	1.21439	129.858
13	50.88	55	50	1.21672	128.704
14	51.15	55	50	1.3133	105.933
15	51.29	55	50	1.28939	102.424
16	51.42	55	50	1.28849	104.718
17	51.62	55	50	1.2373	80.804
18	51.96	55	50	1.1885	79.5105
19	52.17	55	51	1.10147	82.8335
20	52.49	55	51	1.08707	82.165
21	52.76	55	51	0.996155	82.3772
22	52.94	55	52	0.993108	82.3715
23	53.13	55	52	0.981186	80.9602
24	53.42	55	52	0.923104	78.3717
25	53.77	55	52	0.736563	82.4244
26	53.96	55	53	0.469687	83.2733
27	54.09	55	53	0.320825	87.1877
28	54.14	56	54	0.376588	87.34
29	54.15	56	54	0.385992	95.618
30	54.17	56	54	0.403394	93.3895
31	54.21	56	54	0.433334	92.5018
32	54.27	56	54	0.489383	94.4135
33	54.37	56	54	0.525223	98.4485
34	54.41	56	54	0.533618	94.2865
35	54.48	56	54	0.55922	93.4893
36	54.6	56	54	0.586033	92.2091
37	54.68	56	54	0.566399	102.066
38	54.86	57	54	0.568891	94.3366
39	55.01	57	54	0.460457	101.03
40	55.13	57	55	0.393251	98.0204
41	55.16	57	55	0.44313	102.899
42	55.17	57	55	0.450702	110.627
43	55.18	57	55	0.457927	115.551
44	55.19	57	55	0.464824	110.945
45	55.23	57	55	0.509605	115.132
46	55.3	57	55	0.577351	112.386
47	55.36	57	55	0.611671	115.862
48	55.42	57	55	0.622475	115.946
49	55.45	57	55	0.625631	116.001
50	55.52	57	55	0.643225	117.292
51	55.56	57	55	0.640707	113.941
52	55.58	57	55	0.654125	116.076
53	55.65	57	55	0.657129	115.726
54	55.74	57	55	0.660884	111.979
55	55.83	57	55	0.636516	104.623
56	55.88	57	55	0.607695	105.061
57	56.02	57	55	0.585688	98.2776
58	56.08	57	55	0.544579	93.6705
59	56.09	57	55	0.533617	92.795
60	56.15	57	55	0.457816	91.9354
61	56.21	57	56	0.40936	92.9875
62	56.23	57	56	0.422953	99.241
63	56.26	57	56	0.440844	106.489
64	56.29	57	56	0.456048	111.752
65	56.33	57	56	0.472582	109.682
66	56.36	57	56	0.482418	111.678
67	56.41	57	56	0.494311	105.878
68	56.45	57	56	0.5	107.159
69	56.5	57	56	0.502519	108.017
70	56.56	57	56	0.498888	110.742
71	56.59	57	56	0.494311	110.196
72	56.64	57	56	0.482418	109.754
73	56.68	57	56	0.468826	110.304
74	56.73	57	56	0.446196	111.524
75	56.77	57	56	0.422953	112.821
76	56.84	57	56	0.368453	115.094
77	56.87	57	56	0.337998	117.438
78	56.95	57	56	0.219043	112.185
79	56.99	57	56	0.1	115.339
80	57	57	57	0	115.217
81	57	57	57	0	117.767
82	57	57	57	0	123.52
83	57	57	57	0	118.827
84	57	57	57	0	118.85
85	57	57	57	0	117.453
86	57	57	57	0	122.497
87	57	57	57	0	118.7
88	57	57	57	0	117.372
89	57	57	57	0	118.137
90	57	57	57	0	115.138
91	57	57	57	0	126.927
92	57	57	57	0	120.618
93	57	57	57	0	118.3
94	57	57	57	0	117.555
95	57	57	57	0	119.166
96	57	57	57	0	119.757
97	57	57	57	0	121.401
98	57	57	57	0	123.449
99	57	57	57	0	123.705
100	57	57	57	0	121.016
101	57	57	57	0	119.93
102	57	57	57	0	122.219
103	57	57	57	0	125.61
104	57	57	57	0	115.724
105	57	57	57	0	116.265
106	57	57	57	0	116.972
107	57	57	57	0	119.425
108	57	57	57	0	116.697
109	57	57	57	0	116.888
110	57	57	57	0	117.879
111	57	57	57	0	118.74
112	57	57	57	0	115.708
113	57	57	57	0	114.84
114	57	57	57	0	110.388
115	57	57	57	0	111.899
116	57	57	57	0	112.955
117	57	57	57	0	115.643
118	57	57	57	0	117.925
119	57	57	57	0	115.885
120	57	57	57	0	117.806
121	57	57	57	0	119.605
122	57	57	57	0	116.999
123	57	57	57	0	114.676
124	57	57	57	0	112.517
125	57	57	57	0	116.347
126	57	57	57	0	114.38
127	57	57	57	0	119.568
128	57	57	57	0	120.999
129	57	57	57	0	119.915
130	57	57	57	0	119.208
131	57	57	57	0	121.688
132	57	57	57	0	121.455
133	57	57	57	0	122.833
134	57	57	57	0	130.461
135	57	57	57	0	136.216
136	57	57	57	0	139.909
137	57	57	57	0	138.92
138	57	57	57	0	143.623
139	57	57	57	0	139.276
140	57	57	57	0	138.584
141	57	57	57	0	139.638
142	57	57	57	0	137.887
143	57	57	57	0	144.745
144	57	57	57	0	147.964
145	57	57	57	0	143.818
146	57	57	57	0	141.378
147	57	57	57	0	141.537
148	57	57	57	0	133.945
149	57	57	57	0	140.647
150	57	57	57	0	147.674
151	57	57	57	0	137.164
152	57	57	57	0	140.309
153	57	57	57	0	137.658
154	57	57	57	0	138.454
155	57	57	57	0	135.9
156	57	57	57	0	135.93
157	57	57	57	0	133
158	57	57	57	0	131.718
159	57	57	57	0	124.271
160	57	57	57	0	123.132
161	57	57	57	0	123.17
162	57	57	57	0	123.035
163	57	57	57	0	126.352
164	57	57	57	0	126.958
165	57	57	57	0	125.721
166	57	57	57	0	127.951
167	57	57	57	0	127.545
168	57	57	57	0	127.381
169	57	57	57	0	127.81
170	57	57	57	0	125.041
171	57	57	57	0	126.366
172	57	57	57	0	126.45
173	57	57	57	0	131.265
174	57	57	57	0	126.111
175	57	57	57	0	126.85
176	57	57	57	0	133.334
177	57	57	57	0	133.523
178	57	57	57	0	130.07
179	57	57	57	0	130.07
180	57	57	57	0	126.805
181	57	57	57	0	128.75
182	57	57	57	0	126.627
183	57	57	57	0	129.015
184	57	57	57	0	132.378
185	57	57	57	0	133.144
186	57	57	57	0	130.841
187	57	57	57	0	126.34
188	57	57	57	0	127.345
189	57	57	57	0	127.723
190	57	57	57	0	128.696
191	57	57	57	0	132.981
192	57	57	57	0	132.949
193	57	57	57	0	127.379
194	57	57	57	0	123.685
195	57	57	57	0	127.459
196	57	57	57	0	128.581
197	57	57	57	0	127.258
198	57	57	57	0	128.017
199	57	57	57	0	125.556
200	57	57	57	0	125.237
201	57	57	57	0	127.634
202	57	57	57	0	129.395
203	57	57	57	0	126.224
204	57	57	57	0	124.991
205	57	57	57	0	124.837
206	57	57	57	0	124.091
207	57	57	57	0	127.206
208	57	57	57	0	131.765
209	57	57	57	0	131.71
210	57.01	58	57	0.0999999	129.457
211	57.01	58	57	0.0999999	127.674
212	57.01	58	57	0.0999999	128.421
213	57.01	58	57	0.0999999	130.466
214	57.01	58	57	0.0999999	134.575
215	57.02	58	57	0.140705	135.246
216	57.02	58	57	0.140705	136.076
217	57.02	58	57	0.140705	130.899
218	57.02	58	57	0.140705	129.372
219	57.02	58	57	0.140705	138.256
220	57.02	58	57	0.140705	138.883
221	57.02	58	57	0.140705	137.866
222	57.02	58	57	0.140705	142.696
223	57.02	58	57	0.140705	144.446
224	57.02	58	57	0.140705	145.404
225	57.03	58	57	0.171447	143.731
226	57.03	58	57	0.171447	146.364
227	57.03	58	57	0.171447	150.131
228	57.03	58	57	0.171447	158.461
229	57.03	58	57	0.171447	158.189
230	57.03	58	57	0.171447	160.099
231	57.03	58	57	0.171447	168.53
232	57.03	58	57	0.171447	162.372
233	57.03	58	57	0.171447	161.852
234	57.04	58	57	0.196946	157.094
235	57.05	58	57	0.219043	157.297
236	57.05	58	57	0.219043	158.813
237	57.05	58	57	0.219043	161.215
238	57.05	58	57	0.219043	161.581
239	57.06	58	57	0.238683	159.468
240	57.06	58	57	0.238683	164.058
241	57.06	58	57	0.238683	162.113
242	57.06	58	57	0.238683	161.495
243	57.07	58	57	0.256432	159.895
244	57.07	58	57	0.256432	160.096
245	57.08	58	57	0.27266	155.922
246	57.08	58	57	0.27266	153.306
247	57.1	58	57	0.301511	151.445
248	57.11	58	57	0.314466	153.395
249	57.11	58	57	0.314466	154.324
250	57.11	58	57	0.314466	157.097
