142	57.32	60	57	0.789833	111.305
143	57.33	60	57	0.79207	115.58
144	57.37	60	57	0.836721	119.36
145	57.41	60	57	0.877265	129.627
146	57.42	60	57	0.878245	136.101
147	57.44	60	57	0.879852	137.556
148	57.5	60	57	0.948151	140.376
149	57.52	60	57	0.958534	140.199
150	57.54	60	57	0.957903	140.897
151	57.59	60	57	0.964993	143.946
152	57.6	60	57	0.963999	141.614
153	57.6	60	57	0.963999	141.974
154	57.62	60	57	0.961691	142.442
155	57.63	60	57	0.960378	140.788
156	57.63	60	57	0.960378	141.373
157	57.67	60	57	0.985296	139.858
158	57.71	60	57	1.008	138.45
159	57.72	60	57	1.00584	139.421
160	57.75	60	57	1.02863	142.064
161	57.76	60	57	1.02612	140.029
162	57.81	60	57	1.04151	141.478
163	57.82	60	57	1.03845	142.248
164	57.86	60	57	1.03495	145.459
165	57.87	60	57	1.03138	143.25
166	57.91	60	57	1.04539	142.835
167	58.01	60	57	1.06832	145.06
168	58.05	60	57	1.07661	141.858
169	58.05	60	57	1.07661	142.271
170	58.06	60	57	1.07139	142.582
171	58.11	60	57	1.0721	144.236
172	58.19	60	57	1.07961	146.843
173	58.23	60	57	1.07172	145.813
174	58.29	60	57	1.08521	147.569
175	58.38	60	57	1.0804	147.848
176	58.53	60	57	1.05844	150.776
177	58.59	60	57	1.055	152.274
178	58.68	60	57	1.02376	154.613
179	58.8	60	57	0.974421	153.923
180	58.82	60	57	0.946872	152.026
181	58.87	60	58	0.939105	150.442
182	58.91	60	58	0.943826	149.338
183	58.93	60	58	0.945536	150.299
184	58.96	60	58	0.941951	148.768
185	59.05	60	58	0.936089	149.311
186	59.07	60	58	0.934793	149.492
187	59.11	60	58	0.930895	148.03
188	59.13	60	58	0.928287	150.359
189	59.18	60	58	0.914309	153.389
190	59.2	60	58	0.910101	153.063
191	59.21	60	58	0.902241	152.526
192	59.29	60	58	0.879566	154.574
193	59.29	60	58	0.879566	154.688
194	59.37	60	58	0.83672	152.46
195	59.41	60	58	0.817671	153.804
196	59.46	60	58	0.783929	151.614
197	59.47	60	58	0.771395	150.505
198	59.47	60	58	0.771395	152.045
199	59.47	60	58	0.771395	152.045
200	59.48	60	58	0.758521	149.442
201	59.5	60	58	0.745356	152.006
202	59.56	60	58	0.700937	153.833
203	59.6	60	58	0.651339	155.774
204	59.61	60	58	0.633971	154.974
205	59.61	60	58	0.633971	153.644
206	59.64	60	58	0.594928	156.569
207	59.67	60	58	0.55149	160.496
208	59.71	60	58	0.498381	161.969
209	59.81	61	59	0.419114	163.241
210	59.81	61	59	0.419114	163.241
211	59.81	61	59	0.419114	163.241
212	59.82	61	59	0.411452	164.444
213	59.85	61	59	0.385992	166.598
214	59.85	61	59	0.385992	166.598
215	59.85	61	59	0.385992	166.591
216	59.87	61	59	0.366667	168.809
