0	41.15	50	30	4.6021	170.172
1	43.58	52	40	3.15326	156.747
2	44.82	52	42	2.67189	144.601
3	45.34	52	43	2.30599	141.092
4	45.85	52	44	2.41366	131.261
5	46.19	52	44	2.46468	131.242
6	46.55	52	44	2.45515	125.62
7	46.94	52	44	2.33039	124.921
8	47.42	54	44	2.26158	126.752
9	47.86	54	44	2.03017	125.793
10	48.08	54	45	1.86775	130.328
11	48.21	54	46	1.83289	130.211
12	48.4	54	46	1.83127	130.481
13	48.65	54	46	1.74874	129.349
14	48.76	54	46	1.64605	128.709
15	49.05	54	46	1.424	126.815
16	49.27	54	48	1.16216	130.177
17	49.36	54	48	1.1328	131.999
18	49.5	54	48	1.12367	130.423
19	49.7	54	48	1.04929	128.35
20	49.82	54	48	0.95748	126.146
21	49.94	54	48	0.874095	128.043
22	50.07	54	49	0.742027	125.826
23	50.11	54	49	0.709175	123.403
24	50.13	54	49	0.705748	123.679
25	50.19	54	49	0.646591	121.746
26	50.26	54	50	0.733334	121.596
27	50.28	54	50	0.739643	122.107
28	50.35	54	50	0.845367	117.169
29	50.37	54	50	0.860527	114.424
30	50.39	54	50	0.87496	118.17
31	50.39	54	50	0.87496	117.264
32	50.44	54	50	0.94623	126.906
33	50.5	54	50	0.989847	128.811
34	50.5	54	50	0.989847	131.773
35	50.5	54	50	0.989847	132.941
36	50.5	54	50	0.989847	133.21
37	50.55	54	50	1.02863	133.564
38	50.55	54	50	1.02863	135.634
39	50.57	54	50	1.03724	135.877
40	50.58	54	50	1.03651	132.882
41	50.62	54	50	1.08971	134.819
42	50.63	54	50	1.08855	139.166
43	50.66	54	50	1.08451	151.803
44	50.67	54	50	1.08297	149.945
45	50.67	54	50	1.08297	153.715
46	50.75	54	50	1.14922	157.538
47	50.75	54	50	1.14922	157.578
48	50.75	54	50	1.14922	156.92
49	50.75	54	50	1.14922	160.453
50	50.75	54	50	1.14922	153.865
51	50.78	54	50	1.14221	149.247
52	50.79	54	50	1.13969	146.677
53	50.84	55	50	1.21206	144.494
54	50.84	55	50	1.21206	148.225
55	50.84	55	50	1.21206	148.031
56	50.86	55	50	1.21456	152.806
57	50.91	55	50	1.24799	155.456
58	50.94	55	50	1.24576	155.918
59	50.95	55	50	1.24215	155.964
60	50.98	55	50	1.23893	157.48
61	50.98	55	50	1.23893	163.324
62	50.98	55	50	1.23893	166.669
63	50.98	55	50	1.23893	157.908
64	51	55	50	1.23091	153.026
65	51	55	50	1.23091	156.719
66	51.01	55	50	1.22676	159.661
67	51.02	55	50	1.22252	159.422
68	51.04	55	50	1.21373	147.881
69	51.08	55	50	1.24462	147.837
70	51.09	55	50	1.23987	144.153
71	51.14	55	50	1.26347	143.039
72	51.14	55	50	1.26347	141.54
73	51.14	55	50	1.26347	142.889
74	51.19	55	50	1.25284	147.231
75	51.24	55	50	1.24007	153.787
76	51.24	55	50	1.24007	156.991
77	51.26	55	50	1.23599	160.191
78	51.31	55	50	1.22016	156.705
79	51.34	55	50	1.20789	156.46
80	51.34	55	50	1.20789	152.462
81	51.35	55	50	1.2008	153.74
82	51.36	55	50	1.19359	156.846
83	51.37	55	50	1.18624	161.215
84	51.39	55	50	1.17116	159.284
85	51.39	55	50	1.17116	153.36
86	51.42	55	50	1.15627	150.074
87	51.43	55	50	1.14816	146.534
88	51.44	55	50	1.13991	144.155
89	51.45	55	50	1.1315	144.01
90	51.49	55	50	1.15028	146.439
91	51.49	55	50	1.15028	147.014
92	51.51	55	50	1.13258	147.316
93	51.56	55	50	1.17482	148.329
94	51.58	55	50	1.15627	147.295
95	51.61	55	50	1.13614	150.191
96	51.65	55	50	1.1044	147.058
97	51.72	55	50	1.09249	148.716
98	51.73	55	51	1.0811	148.777
99	51.73	55	51	1.0811	148.841
100	51.76	55	51	1.10206	147.674
101	51.76	55	51	1.10206	147.674
102	51.76	55	51	1.10206	147.674
103	51.76	55	51	1.10206	147.271
104	51.76	55	51	1.10206	147.271
105	51.81	55	51	1.14323	148.982
106	51.81	55	51	1.14323	148.982
107	51.83	55	51	1.1464	149.66
108	51.83	55	51	1.1464	164.222
109	51.83	55	51	1.1464	164.222
110	51.83	55	51	1.1464	164.222
111	51.83	55	51	1.1464	163.278
112	51.83	55	51	1.1464	163.278
113	51.83	55	51	1.1464	161.929
114	51.83	55	51	1.1464	161.471
115	51.84	55	51	1.14345	160.808
116	51.85	55	51	1.1404	160.565
117	51.88	55	51	1.15715	150.298
118	51.94	55	51	1.18765	149.952
119	51.94	55	51	1.18765	149.952
120	51.94	55	51	1.18765	150.44
121	51.94	55	51	1.18765	150.44
122	51.94	55	51	1.18765	150.336
123	51.95	55	51	1.18386	149.24
124	51.95	55	51	1.18386	149.24
125	51.95	55	51	1.18386	149.24
126	51.95	55	51	1.18386	149.24
127	51.96	55	51	1.17997	148.666
128	51.99	55	51	1.19337	148.509
129	52.03	55	51	1.20147	148.299
130	52.04	55	51	1.19697	149.783
131	52.05	55	51	1.19236	138.593
132	52.07	55	51	1.18283	142.416
133	52.07	55	51	1.18283	142.416
134	52.11	55	51	1.18828	142.19
135	52.12	55	51	1.18304	142.126
136	52.12	55	51	1.18304	142.126
137	52.12	55	51	1.18304	141.456
138	52.12	55	51	1.18304	141.456
139	52.12	55	51	1.18304	141.456
140	52.12	55	51	1.18304	142.141
141	52.12	55	51	1.18304	141.641
142	52.14	55	51	1.17224	135.306
143	52.15	55	51	1.16667	135.627
144	52.15	55	51	1.16667	135.627
145	52.18	55	51	1.17534	137.911
146	52.19	55	51	1.16943	137.334
147	52.22	55	51	1.15102	137.107
148	52.27	55	51	1.15343	144.054
149	52.31	55	51	1.15203	144.822
150	52.31	55	51	1.15203	144.822
151	52.32	55	51	1.14486	144.487
152	52.32	55	51	1.14486	144.487
153	52.33	55	51	1.13756	142.073
154	52.36	55	51	1.14168	142.053
155	52.42	55	51	1.12976	139.957
156	52.45	55	51	1.1044	141.212
157	52.45	55	51	1.1044	141.212
158	52.45	55	51	1.1044	141.212
159	52.45	55	51	1.1044	141.212
160	52.5	56	51	1.15032	133.725
161	52.53	56	51	1.14992	129.446
162	52.54	56	51	1.1408	126.66
163	52.54	56	51	1.1408	129.811
164	52.54	56	51	1.1408	129.35
165	52.57	56	51	1.13933	129.328
166	52.64	56	51	1.16792	128.482
167	52.68	56	51	1.15365	129.288
168	52.68	56	51	1.15365	129.288
169	52.68	56	51	1.15365	129.49
170	52.69	56	51	1.14323	129.51
171	52.69	56	51	1.14323	129.51
172	52.71	56	51	1.13079	132.121
173	52.73	56	51	1.10878	127.19
174	52.74	56	51	1.09747	126.551
175	52.78	56	51	1.10627	129.393
176	52.78	56	51	1.10627	129.393
177	52.82	56	52	1.086	129.18
178	52.84	56	52	1.08916	128.827
179	52.84	56	52	1.08916	129.114
180	52.9	56	52	1.13262	129.249
181	52.9	56	52	1.13262	130.703
182	52.9	56	52	1.13262	130.703
183	52.9	56	52	1.13262	130.703
184	52.9	56	52	1.13262	130.703
185	52.9	56	52	1.13262	130.703
186	52.9	56	52	1.13262	130.703
187	52.9	56	52	1.13262	130.703
188	52.9	56	52	1.13262	126.933
189	52.9	56	52	1.13262	132.253
190	52.92	56	52	1.13422	132.005
191	52.92	56	52	1.13422	132.005
192	52.92	56	52	1.13422	131.645
193	52.92	56	52	1.13422	131.645
194	52.92	56	52	1.13422	131.493
195	52.92	56	52	1.13422	133.144
196	52.94	56	52	1.13547	132.676
197	52.94	56	52	1.13547	132.676
198	52.94	56	52	1.13547	132.676
199	52.94	56	52	1.13547	133.211
200	52.94	56	52	1.13547	133.211
201	52.94	56	52	1.13547	133.211
202	52.94	56	52	1.13547	133.802
203	52.94	56	52	1.13547	134.732
204	52.94	56	52	1.13547	134.732
205	52.94	56	52	1.13547	134.732
206	52.94	56	52	1.13547	135.677
