1	0	0.513034	0.0204789	0.00010001
2	0	0.513034	0.0226678	0.00010001
3	0	0.704454	0.0607253	0.00010001
4	0	0.704454	0.0825446	0.00010001
5	0	0.704454	0.110869	0.00010001
6	0	0.704454	0.136269	0.0612263
7	0	0.704454	0.150891	0.0755042
8	0	0.704454	0.163576	0.0895123
9	0	0.704454	0.173238	0.0943532
10	0	0.704454	0.179508	0.101409
11	0	0.704454	0.182326	0.109878
12	0	0.704454	0.192392	0.113302
13	0	0.704454	0.196861	0.118441
14	0	0.704454	0.206617	0.12367
15	0	0.704454	0.211035	0.128027
16	0	0.704454	0.219223	0.132301
17	0	0.704454	0.22421	0.137718
18	0	0.704454	0.241924	0.146284
19	0	0.704454	0.244921	0.149279
20	0	0.704454	0.249421	0.151397
21	0	0.704454	0.253716	0.158913
22	0	0.704454	0.258915	0.161991
23	0	0.704454	0.262674	0.163342
24	0	0.704454	0.270837	0.167195
25	0	0.704454	0.280514	0.170001
26	0	0.704454	0.283846	0.173382
27	0	0.704454	0.285335	0.176063
28	0	0.704454	0.28936	0.181506
29	0	0.704454	0.292577	0.184071
30	0	0.704454	0.296979	0.187619
31	0	0.704454	0.29898	0.188773
32	0	0.902155	0.307175	0.192718
33	0	0.902155	0.308649	0.196701
34	0	0.902155	0.313617	0.199421
35	0	0.902155	0.319588	0.202559
36	0	0.902155	0.326096	0.204933
37	0	0.902155	0.32952	0.209928
38	0	0.902155	0.33107	0.211007
39	0	0.902155	0.331728	0.213486
40	0	0.902155	0.337767	0.217382
41	0	0.902155	0.344107	0.218189
42	0	0.902155	0.346993	0.220274
43	0	0.902155	0.351519	0.223676
44	0	0.902155	0.352694	0.228728
45	0	0.902155	0.352956	0.228728
46	0	0.902155	0.356071	0.22908
47	0	0.902155	0.356855	0.23353
48	0	0.902155	0.360895	0.236328
49	0	0.938352	0.367633	0.237042
50	0	0.938352	0.368517	0.239186
51	0	0.938352	0.371305	0.240808
52	0	0.938352	0.380084	0.244717
53	0	0.938352	0.381087	0.250917
54	0	0.938352	0.384694	0.255849
55	0	0.938352	0.389923	0.258418
56	0	0.938352	0.394201	0.263244
57	0	0.938352	0.394663	0.263244
58	0	0.938352	0.395771	0.266229
59	0	0.938352	0.396021	0.267815
60	0	0.938352	0.39886	0.269464
61	0	0.938352	0.402698	0.27096
62	0	0.938352	0.407915	0.274569
63	0	0.938352	0.411665	0.280448
64	0	0.938352	0.415932	0.281377
65	0	0.938352	0.423394	0.284497
66	0	0.938352	0.42323	0.284497
67	0	0.938352	0.424358	0.28539
68	0	0.938352	0.427644	0.288527
69	0	1.11045	0.433282	0.290769
70	0	1.11045	0.436113	0.292141
71	0	1.11045	0.437495	0.294362
72	0	1.11045	0.438514	0.295009
73	0	1.11045	0.441236	0.299704
74	0	1.11045	0.442553	0.300983
75	0	1.11045	0.443946	0.303768
76	0	1.11045	0.459252	0.30852
77	0	1.11045	0.464699	0.308956
78	0	1.11045	0.466347	0.312776
79	0	1.11045	0.475831	0.317
80	0	1.11045	0.478137	0.321077
81	0	1.11045	0.47954	0.321766
82	0	1.11045	0.479928	0.321853
83	0	1.11045	0.480684	0.321866
84	0	1.11045	0.481529	0.325647
85	0	1.11045	0.481492	0.325647
86	0	1.11045	0.484909	0.326402
87	0	1.11045	0.485922	0.326512
88	0	1.11045	0.490415	0.328029
89	0	1.11045	0.490306	0.328029
90	0	1.11045	0.490986	0.328215
91	0	1.11045	0.495438	0.329909
92	0	1.11045	0.500278	0.333709
93	0	1.11045	0.503016	0.334485
94	0	1.11045	0.507155	0.343116
95	0	1.11045	0.511934	0.348139
96	0	1.11045	0.513996	0.354126
97	0	1.11045	0.514402	0.358015
98	0	1.11045	0.515189	0.358714
99	0	1.11045	0.515691	0.358714
100	0	1.11045	0.518287	0.361543
