1	0	0.513034	0.0178645	0.00010001
2	0	0.513034	0.0178204	0.00010001
3	0	0.513034	0.0206315	0.00010001
4	0	0.586051	0.0551242	0.00010001
5	0	0.586051	0.0836625	0.00010001
6	0	0.586051	0.123768	0.00010001
7	0	0.586051	0.140829	0.0675566
8	0	0.60548	0.159936	0.0825185
9	0	0.620722	0.173096	0.0956456
10	0	0.620722	0.186434	0.104372
11	0	0.621332	0.20138	0.117757
12	0	0.862819	0.21999	0.12267
13	0	0.862819	0.229813	0.129532
14	0	0.862819	0.239621	0.132707
15	0	0.862819	0.25178	0.137008
16	0	0.862819	0.253667	0.143142
17	0	0.937615	0.265315	0.146846
18	0	0.937615	0.274714	0.149173
19	0	0.937615	0.276099	0.151191
20	0	0.937615	0.282594	0.156032
21	0	0.937615	0.286019	0.159009
22	0	0.937615	0.290727	0.164215
23	0	0.991321	0.302412	0.168791
24	0	0.991321	0.310815	0.173431
25	0	0.991321	0.318453	0.177409
26	0	0.991321	0.321307	0.180064
27	0	0.991321	0.324721	0.182335
28	0	0.991321	0.331588	0.185108
29	0	0.991321	0.338143	0.188064
30	0	0.991321	0.343537	0.190503
31	0	0.991321	0.346855	0.196816
32	0	0.991321	0.352416	0.198836
33	0	1.13051	0.36624	0.203744
34	0	1.13051	0.374256	0.208415
35	0	1.13051	0.384643	0.211854
36	0	1.13051	0.393077	0.219444
37	0	1.13051	0.401032	0.224102
38	0	1.13051	0.40161	0.224513
39	0	1.13051	0.405966	0.229634
40	0	1.13051	0.4076	0.231649
41	0	1.13051	0.419134	0.240931
42	0	1.13051	0.427857	0.242899
43	0	1.13051	0.429873	0.243295
44	0	1.13051	0.430629	0.246284
45	0	1.13051	0.431996	0.248093
46	0	1.13051	0.434091	0.249226
47	0	1.13051	0.439015	0.257218
48	0	1.13051	0.443793	0.261523
49	0	1.13051	0.447999	0.26389
50	0	1.13051	0.459927	0.267791
51	0	1.13051	0.461308	0.268822
52	0	1.13051	0.462355	0.269235
53	0	1.13051	0.46558	0.273552
54	0	1.13051	0.467427	0.278373
55	0	1.13051	0.468604	0.280774
56	0	1.13051	0.472134	0.283681
57	0	1.13051	0.48038	0.287483
58	0	1.13051	0.480229	0.288437
59	0	1.13051	0.485159	0.290457
60	0	1.13051	0.487753	0.292537
61	0	1.13051	0.488705	0.295586
62	0	1.13051	0.491601	0.299634
63	0	1.13051	0.49434	0.30088
64	0	1.13051	0.495868	0.30088
65	0	1.13051	0.496664	0.302126
66	0	1.13051	0.497279	0.303116
67	0	1.13051	0.499035	0.305898
68	0	1.13051	0.499163	0.305898
69	0	1.13051	0.506088	0.3099
70	0	1.13051	0.511768	0.316275
71	0	1.13051	0.512654	0.316076
72	0	1.13051	0.519735	0.318171
73	0	1.13051	0.52151	0.31908
74	0	1.13051	0.522157	0.327502
75	0	1.13051	0.525225	0.329614
76	0	1.13051	0.529578	0.338463
77	0	1.13051	0.534021	0.339832
78	0	1.13051	0.536066	0.340655
79	0	1.13051	0.541043	0.341567
80	0	1.13051	0.540731	0.341567
81	0	1.13051	0.542758	0.344024
82	0	1.13051	0.546136	0.346682
83	0	1.13051	0.546344	0.347734
84	0	1.13051	0.547801	0.349229
85	0	1.13051	0.551912	0.352102
86	0	1.13051	0.557148	0.356866
87	0	1.13051	0.558893	0.357838
88	0	1.13051	0.558809	0.357838
89	0	1.13051	0.560194	0.358758
90	0	1.13051	0.563617	0.36187
91	0	1.13051	0.567182	0.364496
92	0	1.13051	0.570725	0.370227
93	0	1.13051	0.57723	0.374303
94	0	1.13051	0.577129	0.37439
95	0	1.13051	0.577291	0.37439
96	0	1.13051	0.582083	0.378269
97	0	1.13051	0.58315	0.378596
98	0	1.13051	0.584631	0.384159
99	0	1.13051	0.588042	0.384512
100	0	1.13051	0.59262	0.386311
