1	0	0.513034	0.0245547	0.00010001
2	0	0.513034	0.0273101	0.00010001
3	0	0.513034	0.0583507	0.00010001
4	0	0.513034	0.083864	0.00010001
5	0	0.513034	0.117061	0.00010001
6	0	0.513034	0.136818	0.0642909
7	0	0.80924	0.162277	0.0813171
8	0	0.80924	0.176997	0.0900237
9	0	0.80924	0.189664	0.0996078
10	0	0.80924	0.198158	0.111918
11	0	0.80924	0.208407	0.117361
12	0	0.80924	0.213037	0.123394
13	0	0.844972	0.227487	0.131365
14	0	0.844972	0.230959	0.136946
15	0	0.844972	0.240693	0.144976
16	0	0.844972	0.251764	0.151528
17	0	0.844972	0.266835	0.158117
18	0	0.844972	0.276228	0.161318
19	0	0.844972	0.281096	0.164673
20	0	0.844972	0.283552	0.166971
21	0	0.844972	0.291244	0.173208
22	0	0.844972	0.299047	0.178112
23	0	0.844972	0.310507	0.185046
24	0	0.844972	0.31562	0.188142
25	0	0.844972	0.317185	0.19125
26	0	0.844972	0.318746	0.19295
27	0	0.844972	0.329165	0.197834
28	0	0.844972	0.338046	0.203651
29	0	1.09264	0.340728	0.205085
30	0	1.09264	0.350654	0.206683
31	0	1.09264	0.355565	0.209921
32	0	1.09264	0.359794	0.211471
33	0	1.09264	0.360431	0.212131
34	0	1.09264	0.366176	0.219227
35	0	1.09264	0.370761	0.220417
36	0	1.09264	0.370849	0.220417
37	0	1.09264	0.372037	0.220841
38	0	1.09264	0.379386	0.222916
39	0	1.09264	0.388849	0.225875
40	0	1.09264	0.396834	0.232321
41	0	1.09264	0.402363	0.238582
42	0	1.09264	0.403652	0.23927
43	0	1.09264	0.405575	0.241989
44	0	1.09264	0.408778	0.246748
45	0	1.09264	0.411556	0.250243
46	0	1.09264	0.415294	0.252121
47	0	1.09264	0.417063	0.254949
48	0	1.09264	0.418991	0.255367
49	0	1.09264	0.42278	0.259807
50	0	1.09264	0.436715	0.267075
51	0	1.09264	0.439756	0.270361
52	0	1.09264	0.444325	0.273253
53	0	1.09264	0.444322	0.274289
54	0	1.09264	0.450623	0.281921
55	0	1.09264	0.452192	0.285687
56	0	1.09264	0.459105	0.288484
57	0	1.09264	0.463332	0.292883
58	0	1.09264	0.467657	0.300754
59	0	1.09264	0.469522	0.30143
60	0	1.09264	0.476988	0.30382
61	0	1.09264	0.480411	0.30382
62	0	1.09264	0.481164	0.304264
63	0	1.09264	0.487061	0.310813
64	0	1.09264	0.489001	0.311046
65	0	1.09264	0.490037	0.311179
66	0	1.09264	0.494356	0.317961
67	0	1.09264	0.49519	0.318733
68	0	1.09264	0.495798	0.318733
69	0	1.09264	0.500497	0.320668
70	0	1.09264	0.501212	0.320679
71	0	1.09264	0.501177	0.320679
72	0	1.09264	0.501177	0.320679
73	0	1.09264	0.504265	0.322923
74	0	1.09264	0.509639	0.330919
75	0	1.09264	0.511781	0.33464
76	0	1.09264	0.512304	0.337976
77	0	1.09264	0.513464	0.340935
78	0	1.09264	0.514874	0.343501
79	0	1.09264	0.519818	0.344414
80	0	1.09264	0.52902	0.348421
81	0	1.09264	0.534146	0.353241
82	0	1.09264	0.53536	0.353453
83	0	1.09264	0.537431	0.354224
84	0	1.09264	0.537298	0.354224
85	0	1.09264	0.537336	0.354224
86	0	1.09264	0.539536	0.355996
87	0	1.09264	0.54158	0.356246
88	0	1.09264	0.545349	0.35898
89	0	1.09264	0.548843	0.36075
90	0	1.09264	0.549839	0.364466
91	0	1.09264	0.553629	0.372264
92	0	1.09264	0.554152	0.372878
93	0	1.09264	0.557652	0.373689
94	0	1.09264	0.559868	0.375156
95	0	1.09264	0.561475	0.378763
96	0	1.09264	0.566091	0.379187
97	0	1.09264	0.568351	0.383057
98	0	1.09264	0.568965	0.383365
99	0	1.09264	0.571452	0.387296
100	0	1.09264	0.574479	0.390215
