0	41.03	50	30	4.68278	-1
1	44.49	52	40	3.05669	-1
2	45.71	52	44	2.42168	-1
3	46.14	52	44	2.45369	-1
4	46.54	52	44	2.45122	-1
5	47.11	52	44	2.33936	-1
6	48.02	52	45	2.03991	-1
7	48.41	53	46	1.98018	-1
8	48.69	53	46	1.8351	-1
9	49.03	53	46	1.62962	-1
10	49.31	53	47	1.38312	-1
11	49.47	53	48	1.29064	-1
12	49.56	53	48	1.24981	-1
13	49.75	53	48	1.1404	-1
14	49.92	53	48	1.00182	-1
15	50.24	54	49	1.01623	-1
16	50.41	54	49	1.07398	-1
17	50.5	54	50	1.03962	-1
18	50.5	54	50	1.03962	-1
19	50.53	54	50	1.03918	-1
20	50.61	54	50	1.09078	-1
21	50.63	54	50	1.08855	-1
22	50.67	54	50	1.08297	-1
23	50.69	54	50	1.07961	-1
24	50.71	54	50	1.07586	-1
25	50.8	54	50	1.16342	-1
26	51.01	54	50	1.31422	-1
27	51.03	54	50	1.3062	-1
28	51.07	54	50	1.30465	-1
29	51.07	54	50	1.30465	-1
30	51.07	54	50	1.30465	-1
31	51.12	54	50	1.29708	-1
32	51.16	54	50	1.27699	-1
33	51.16	54	50	1.27699	-1
34	51.21	54	50	1.26567	-1
35	51.34	54	50	1.2888	-1
36	51.34	54	50	1.2888	-1
37	51.37	54	50	1.26854	-1
38	51.4	54	50	1.24722	-1
39	51.43	54	50	1.22479	-1
40	51.57	54	50	1.23301	-1
41	51.61	54	50	1.19675	-1
42	51.74	54	50	1.1774	-1
43	51.82	54	51	1.1924	-1
44	51.84	54	51	1.18679	-1
45	51.92	54	51	1.21173	-1
46	52.04	57	51	1.39928	-1
47	52.04	57	51	1.39928	-1
48	52.17	57	51	1.55086	-1
49	52.19	57	51	1.54197	-1
50	52.19	57	51	1.54197	-1
51	52.19	57	51	1.54197	-1
52	52.19	57	51	1.54197	-1
53	52.27	57	51	1.54302	-1
54	52.27	57	51	1.54302	-1
55	52.34	57	51	1.54541	-1
56	52.41	57	51	1.54459	-1
57	52.41	57	51	1.54459	-1
58	52.41	57	51	1.54459	-1
59	52.41	57	51	1.54459	-1
60	52.43	57	51	1.53251	-1
61	52.46	57	51	1.51371	-1
62	52.53	57	51	1.50726	-1
63	52.59	57	51	1.50484	-1
64	52.59	57	51	1.50484	-1
65	52.65	57	51	1.5	-1
66	52.72	57	51	1.48447	-1
67	52.72	57	51	1.48447	-1
68	52.75	57	51	1.45904	-1
69	52.78	57	51	1.43252	-1
70	52.82	57	51	1.39537	-1
71	52.88	57	51	1.38009	-1
72	52.97	57	51	1.37404	-1
73	52.97	57	51	1.37404	-1
74	53.03	57	51	1.3518	-1
75	53.09	57	51	1.32646	-1
76	53.09	57	51	1.32646	-1
77	53.17	57	51	1.27964	-1
78	53.23	57	52	1.24604	-1
79	53.27	57	52	1.23791	-1
80	53.33	57	52	1.22314	-1
81	53.37	57	52	1.21152	-1
82	53.49	57	52	1.29096	-1
83	53.57	57	52	1.28122	-1
84	53.61	57	52	1.26247	-1
85	53.65	57	52	1.24215	-1
86	53.71	57	52	1.23333	-1
87	53.75	57	52	1.20918	-1
88	53.75	57	52	1.20918	-1
89	53.79	57	52	1.18317	-1
90	53.79	57	52	1.18317	-1
91	53.79	57	52	1.18317	-1
92	53.83	57	52	1.15518	-1
93	53.87	57	52	1.12506	-1
94	53.87	57	52	1.12506	-1
95	53.93	57	52	1.07548	-1
96	53.97	57	52	1.03918	-1
97	53.97	57	52	1.03918	-1
98	54.01	57	52	0.999949	-1
99	54.01	57	52	0.999949	-1
100	54.07	57	52	0.934792	-1
101	54.13	57	52	0.860525	-1
102	54.18	57	53	0.796202	-1
103	54.2	57	53	0.778499	-1
104	54.24	57	54	0.740189	-1
105	54.24	57	54	0.740189	-1
106	54.24	57	54	0.740189	-1
107	54.24	57	54	0.740189	-1
108	54.24	57	54	0.740189	-1
109	54.24	57	54	0.740189	-1
110	54.26	57	54	0.746981	-1
111	54.26	57	54	0.746981	-1
112	54.26	57	54	0.746981	-1
113	54.26	57	54	0.746981	-1
114	54.26	57	54	0.746981	-1
115	54.28	57	54	0.753175	-1
116	54.28	57	54	0.753175	-1
117	54.28	57	54	0.753175	-1
118	54.28	57	54	0.753175	-1
119	54.28	57	54	0.753175	-1
120	54.28	57	54	0.753175	-1
121	54.28	57	54	0.753175	-1
122	54.28	57	54	0.753175	-1
123	54.28	57	54	0.753175	-1
124	54.28	57	54	0.753175	-1
125	54.28	57	54	0.753175	-1
126	54.28	57	54	0.753175	-1
127	54.28	57	54	0.753175	-1
128	54.28	57	54	0.753175	-1
129	54.28	57	54	0.753175	-1
130	54.28	57	54	0.753175	-1
131	54.28	57	54	0.753175	-1
132	54.3	57	54	0.758787	-1
133	54.3	57	54	0.758787	-1
134	54.32	57	54	0.763828	-1
135	54.32	57	54	0.763828	-1
136	54.32	57	54	0.763828	-1
137	54.32	57	54	0.763828	-1
138	54.32	57	54	0.763828	-1
139	54.34	57	54	0.768312	-1
140	54.34	57	54	0.768312	-1
141	54.34	57	54	0.768312	-1
142	54.34	57	54	0.768312	-1
143	54.36	57	54	0.772246	-1
144	54.38	57	54	0.77564	-1
145	54.4	57	54	0.778498	-1
146	54.4	57	54	0.778498	-1
147	54.4	57	54	0.778498	-1
148	54.4	57	54	0.778498	-1
149	54.4	57	54	0.778498	-1
150	54.45	57	54	0.808727	-1
