0	41.03	50	30	4.68278	-1
1	43.83	50	40	3.08811	-1
2	44.81	50	42	2.69566	-1
3	45.78	50	44	2.51292	-1
4	46.03	50	44	2.5404	-1
5	46.74	53	44	2.72148	-1
6	47.31	53	44	2.60029	-1
7	48	53	44	2.31813	-1
8	48.69	53	46	1.84059	-1
9	49.39	54	46	1.65691	-1
10	49.75	54	48	1.30558	-1
11	49.97	54	48	1.13222	-1
12	50.15	54	48	0.978299	-1
13	50.35	54	50	0.821122	-1
14	50.4	54	50	0.852803	-1
15	50.54	54	50	0.999193	-1
16	50.71	54	50	1.16597	-1
17	50.77	54	50	1.17082	-1
18	50.79	54	50	1.16597	-1
19	50.93	54	50	1.24928	-1
20	51.02	54	50	1.27112	-1
21	51.07	54	50	1.26535	-1
22	51.14	54	50	1.25545	-1
23	51.18	54	50	1.25029	-1
24	51.38	54	50	1.32406	-1
25	51.47	54	50	1.3518	-1
26	51.51	54	50	1.33708	-1
27	51.63	54	50	1.33829	-1
28	51.7	54	50	1.32192	-1
29	51.74	54	50	1.28409	-1
30	51.77	54	50	1.25413	-1
31	51.92	54	50	1.24462	-1
32	52.02	54	50	1.23075	-1
33	52.14	54	51	1.18935	-1
34	52.21	54	51	1.20013	-1
35	52.21	54	51	1.20013	-1
36	52.38	56	51	1.30097	-1
37	52.45	56	51	1.29782	-1
38	52.53	56	51	1.28279	-1
39	52.64	56	51	1.25947	-1
40	52.71	56	51	1.2415	-1
41	52.78	56	51	1.21921	-1
42	52.84	56	51	1.2037	-1
43	52.97	56	51	1.14992	-1
44	53.06	56	51	1.10846	-1
45	53.13	56	51	1.06035	-1
46	53.18	56	52	1.03845	-1
47	53.27	56	52	1.09041	-1
48	53.31	56	52	1.07961	-1
49	53.41	56	52	1.07398	-1
50	53.51	56	52	1.05883	-1
51	53.59	56	52	1.01598	-1
52	53.65	56	52	0.978299	-1
53	53.73	56	52	0.919541	-1
54	53.73	56	52	0.919541	-1
55	53.73	56	52	0.919541	-1
56	53.81	56	52	0.849183	-1
57	53.91	56	52	0.739847	-1
58	54.01	56	52	0.594503	-1
59	54.09	56	53	0.51434	-1
60	54.14	56	54	0.449916	-1
61	54.14	56	54	0.449916	-1
62	54.16	56	54	0.465367	-1
63	54.16	56	54	0.465367	-1
64	54.16	56	54	0.465367	-1
65	54.16	56	54	0.465367	-1
66	54.16	56	54	0.465367	-1
67	54.16	56	54	0.465367	-1
68	54.16	56	54	0.465367	-1
69	54.16	56	54	0.465367	-1
70	54.16	56	54	0.465367	-1
71	54.16	56	54	0.465367	-1
72	54.16	56	54	0.465367	-1
73	54.16	56	54	0.465367	-1
74	54.16	56	54	0.465367	-1
75	54.16	56	54	0.465367	-1
76	54.16	56	54	0.465367	-1
77	54.16	56	54	0.465367	-1
78	54.16	56	54	0.465367	-1
79	54.16	56	54	0.465367	-1
80	54.16	56	54	0.465367	-1
81	54.16	56	54	0.465367	-1
82	54.16	56	54	0.465367	-1
83	54.16	56	54	0.465367	-1
84	54.16	56	54	0.465367	-1
85	54.16	56	54	0.465367	-1
86	54.18	56	54	0.479478	-1
87	54.18	56	54	0.479478	-1
88	54.18	56	54	0.479478	-1
89	54.18	56	54	0.479478	-1
90	54.18	56	54	0.479478	-1
91	54.18	56	54	0.479478	-1
92	54.22	56	54	0.542721	-1
93	54.22	56	54	0.542721	-1
94	54.22	56	54	0.542721	-1
95	54.22	56	54	0.542721	-1
96	54.22	56	54	0.542721	-1
97	54.22	56	54	0.542721	-1
98	54.22	56	54	0.542721	-1
99	54.22	56	54	0.542721	-1
100	54.24	56	54	0.552679	-1
101	54.24	56	54	0.552679	-1
102	54.24	56	54	0.552679	-1
103	54.24	56	54	0.552679	-1
104	54.24	56	54	0.552679	-1
105	54.24	56	54	0.552679	-1
106	54.24	56	54	0.552679	-1
107	54.24	56	54	0.552679	-1
108	54.24	56	54	0.552679	-1
109	54.24	56	54	0.552679	-1
110	54.28	56	54	0.604361	-1
111	54.28	56	54	0.604361	-1
112	54.28	56	54	0.604361	-1
113	54.3	56	54	0.611341	-1
114	54.32	56	54	0.617586	-1
115	54.32	56	54	0.617586	-1
116	54.34	56	54	0.623124	-1
117	54.34	56	54	0.623124	-1
118	54.34	56	54	0.623124	-1
119	54.34	56	54	0.623124	-1
120	54.34	56	54	0.623124	-1
121	54.34	56	54	0.623124	-1
122	54.34	56	54	0.623124	-1
123	54.36	56	54	0.627968	-1
124	54.36	56	54	0.627968	-1
125	54.36	56	54	0.627968	-1
126	54.38	56	54	0.632137	-1
127	54.4	56	54	0.635641	-1
128	54.42	56	54	0.638496	-1
129	54.42	56	54	0.638496	-1
130	54.42	56	54	0.638496	-1
131	54.44	56	54	0.640707	-1
132	54.44	56	54	0.640707	-1
133	54.46	56	54	0.642281	-1
134	54.46	56	54	0.642281	-1
135	54.46	56	54	0.642281	-1
136	54.46	56	54	0.642281	-1
137	54.46	56	54	0.642281	-1
138	54.48	56	54	0.643225	-1
139	54.48	56	54	0.643225	-1
140	54.48	56	54	0.643225	-1
141	54.52	56	54	0.673901	-1
142	54.52	56	54	0.673901	-1
143	54.52	56	54	0.673901	-1
144	54.52	56	54	0.673901	-1
145	54.52	56	54	0.673901	-1
146	54.52	56	54	0.673901	-1
147	54.52	56	54	0.673901	-1
148	54.52	56	54	0.673901	-1
149	54.52	56	54	0.673901	-1
150	54.52	56	54	0.673901	-1
