1	0	0.513034	0.0222232	0.00010001
2	0	0.513034	0.018979	0.00010001
3	0	0.513034	0.0237254	0.00010001
4	0	0.93688	0.0583999	0.00010001
5	0	0.939137	0.0851882	0.00010001
6	0	0.939137	0.110994	0.00010001
7	0	0.939137	0.147418	0.058961
8	0	0.939137	0.1625	0.0767904
9	0	0.946959	0.177544	0.0933578
10	0	0.946959	0.186729	0.103421
11	0	0.946959	0.204647	0.113412
12	0	0.946959	0.215784	0.121684
13	0	0.946959	0.227767	0.128301
14	0	0.946959	0.237435	0.133859
15	0	0.946959	0.243987	0.137117
16	0	0.946959	0.250907	0.140061
17	0	0.946959	0.255852	0.146
18	0	0.946959	0.264131	0.151466
19	0	0.946959	0.270684	0.155458
20	0	0.946959	0.274493	0.158764
21	0	0.946959	0.283628	0.166201
22	0	0.946959	0.293448	0.172787
23	0	0.946959	0.298532	0.173696
24	0	0.946959	0.304108	0.176922
25	0	0.946959	0.30868	0.180682
26	0	0.946959	0.31864	0.188747
27	0	0.946959	0.319966	0.193553
28	0	0.946959	0.331134	0.201005
29	0	0.946959	0.335946	0.20311
30	0	0.946959	0.343313	0.207101
31	0	0.946959	0.352952	0.208346
32	0	0.946959	0.354799	0.213922
33	0	0.946959	0.359634	0.215275
34	0	0.946959	0.361949	0.218515
35	0	0.946959	0.370473	0.224391
36	0	0.946959	0.378373	0.226379
37	0	0.946959	0.378774	0.227875
38	0	0.946959	0.379814	0.228635
39	0	0.946959	0.383333	0.229437
40	0	0.946959	0.383726	0.229552
41	0	0.946959	0.384962	0.232025
42	0	0.946959	0.38667	0.232894
43	0	0.946959	0.391095	0.238021
44	0	0.946959	0.391892	0.239281
45	0	0.946959	0.393987	0.241291
46	0	0.946959	0.396292	0.243768
47	0	0.946959	0.398105	0.245772
48	0	0.946959	0.407613	0.250114
49	0	0.946959	0.410206	0.251013
50	0	0.946959	0.412146	0.257733
51	0	0.946959	0.41213	0.257733
52	0	0.946959	0.414215	0.259627
53	0	0.946959	0.415781	0.262882
54	0	0.981816	0.423252	0.265226
55	0	0.981816	0.427563	0.26599
56	0	0.981816	0.432318	0.267608
57	0	0.981816	0.4339	0.268116
58	0	0.981816	0.437845	0.271229
59	0	0.981816	0.446591	0.273685
60	0	0.981816	0.449354	0.276141
61	0	0.981816	0.452989	0.280888
62	0	0.981816	0.456719	0.281741
63	0	0.981816	0.464124	0.288323
64	0	0.981816	0.465545	0.291902
65	0	0.981816	0.465607	0.292171
66	0	0.981816	0.466227	0.293312
67	0	0.981816	0.467029	0.293312
68	0	0.981816	0.469094	0.295318
69	0	0.981816	0.469061	0.295318
70	0	0.981816	0.471457	0.295589
71	0	0.981816	0.471546	0.297737
72	0	0.981816	0.473368	0.299778
73	0	0.981816	0.477482	0.304366
74	0	0.981816	0.478372	0.305886
75	0	0.981816	0.479375	0.307565
76	0	0.981816	0.483622	0.309559
77	0	0.981816	0.483604	0.309559
78	0	0.981816	0.493222	0.315102
79	0	1.10902	0.504522	0.321131
80	0	1.10902	0.508612	0.322131
81	0	1.10902	0.511743	0.325594
82	0	1.10902	0.512683	0.330412
83	0	1.10902	0.514423	0.331368
84	0	1.10902	0.5151	0.332791
85	0	1.10902	0.522495	0.336798
86	0	1.10902	0.531077	0.341521
87	0	1.10902	0.533505	0.343567
88	0	1.10902	0.533439	0.343567
89	0	1.10902	0.533533	0.345155
90	0	1.12012	0.541385	0.347719
91	0	1.12012	0.546024	0.350805
92	0	1.12012	0.549298	0.352935
93	0	1.12012	0.553548	0.354308
94	0	1.12012	0.555121	0.354308
95	0	1.12012	0.555511	0.357695
96	0	1.12012	0.556913	0.359069
97	0	1.12012	0.563752	0.36177
98	0	1.12012	0.563661	0.36177
99	0	1.12012	0.563711	0.36177
100	0	1.12012	0.569593	0.36664
