0	30.39	42	15	5.69582	-1
1	26.35	32	15	4.28145	-1
2	22.95	27	15	3.76956	-1
3	19.71	25	15	3.34028	-1
4	16.78	20	11	1.92054	-1
5	15.24	17	11	1.3493	-1
6	14.32	16	5	1.58197	-1
7	13.31	15	5	2.09229	-1
8	11.26	14	2	2.73998	-1
9	10.1	12	2	2.79791	-1
10	7.83	12	2	3.23508	-1
11	6.09	11	1	2.82519	-1
12	4.13	6	1	1.16909	-1
13	3.62	5	1	1.1081	-1
14	3.15	4	0	0.93609	-1
15	2.59	4	0	0.9959	-1
16	2.1	3	0	1.01005	-1
17	1.57	3	0	0.97706	-1
18	1.16	2	0	0.73471	-1
19	0.7	1	0	0.460566	-1
20	0.47	1	0	0.501613	-1
21	0.26	1	0	0.440844	-1
22	0	0	0	0	-1
23	0	0	0	0	-1
24	0	0	0	0	-1
25	0	0	0	0	-1
26	0	0	0	0	-1
27	0	0	0	0	-1
28	0	0	0	0	-1
29	0	0	0	0	-1
30	0	0	0	0	-1

