1	0	0.513034	0.0220727	0.00010001
2	0	0.513034	0.0202513	0.00010001
3	0	0.857878	0.0607216	0.00010001
4	0	0.857878	0.0842324	0.00010001
5	0	0.857878	0.115461	0.00010001
6	0	1.10091	0.14776	0.0578659
7	0	1.10091	0.164469	0.0762705
8	0	1.10091	0.178767	0.0891929
9	0	1.10091	0.193045	0.0961198
10	0	1.10091	0.20138	0.104603
11	0	1.10091	0.210553	0.10907
12	0	1.10091	0.225459	0.113731
13	0	1.10091	0.235199	0.121306
14	0	1.10091	0.248226	0.128094
15	0	1.10091	0.258973	0.134515
16	0	1.10091	0.266904	0.139668
17	0	1.10091	0.274283	0.145712
18	0	1.10091	0.287228	0.15019
19	0	1.10091	0.297816	0.155356
20	0	1.10091	0.300813	0.159101
21	0	1.10091	0.306287	0.161842
22	0	1.10091	0.313447	0.166152
23	0	1.10091	0.319302	0.17377
24	0	1.10091	0.326687	0.177174
25	0	1.10091	0.335089	0.180421
26	0	1.10091	0.350773	0.18722
27	0	1.10091	0.356272	0.19337
28	0	1.10091	0.360615	0.193935
29	0	1.10091	0.369907	0.199056
30	0	1.10091	0.382172	0.20388
31	0	1.10091	0.383894	0.209364
32	0	1.10091	0.393512	0.217235
33	0	1.10091	0.403791	0.224792
34	0	1.10091	0.408044	0.228424
35	0	1.10091	0.411366	0.234538
36	0	1.10091	0.417285	0.238474
37	0	1.10091	0.419449	0.241145
38	0	1.10091	0.4213	0.242967
39	0	1.10091	0.428618	0.249067
40	0	1.10091	0.430157	0.253426
41	0	1.10091	0.433674	0.26178
42	0	1.10091	0.441944	0.266812
43	0	1.10091	0.45098	0.269195
44	0	1.10091	0.458362	0.270402
45	0	1.10091	0.459626	0.270496
46	0	1.10091	0.463364	0.270628
47	0	1.10091	0.467184	0.27214
48	0	1.10091	0.471659	0.276294
49	0	1.10091	0.474836	0.283337
50	0	1.10091	0.476643	0.287386
51	0	1.10091	0.485523	0.289386
52	0	1.10091	0.486447	0.291057
53	0	1.10091	0.487442	0.291624
54	0	1.10091	0.491508	0.292171
55	0	1.10091	0.494179	0.29543
56	0	1.10091	0.498309	0.303533
57	0	1.10091	0.49989	0.304862
58	0	1.10091	0.50365	0.304862
59	0	1.10091	0.504648	0.305535
60	0	1.10091	0.504697	0.305535
61	0	1.10091	0.506958	0.308336
62	0	1.10091	0.510632	0.312949
63	0	1.10091	0.514071	0.319267
64	0	1.10091	0.515306	0.327351
65	0	1.10091	0.52043	0.333467
66	0	1.10091	0.526484	0.337191
67	0	1.10091	0.529398	0.339427
68	0	1.10091	0.531636	0.342591
69	0	1.10091	0.537933	0.343767
70	0	1.10091	0.538668	0.343933
71	0	1.10091	0.547184	0.34753
72	0	1.10091	0.553953	0.348666
73	0	1.10091	0.553862	0.348666
74	0	1.10091	0.554158	0.351152
75	0	1.10091	0.554487	0.352265
76	0	1.10091	0.554461	0.352265
77	0	1.10091	0.556171	0.355852
78	0	1.10091	0.560186	0.357562
79	0	1.10091	0.565307	0.35786
80	0	1.10091	0.570724	0.362741
81	0	1.10091	0.571478	0.364041
82	0	1.10091	0.57295	0.364229
83	0	1.10091	0.575059	0.365442
84	0	1.10091	0.578642	0.365935
85	0	1.10091	0.579557	0.368256
86	0	1.10091	0.581287	0.368256
87	0	1.10091	0.58249	0.368652
88	0	1.10091	0.583469	0.369749
89	0	1.10091	0.588881	0.370455
90	0	1.10091	0.589872	0.372012
91	0	1.10091	0.590993	0.379922
92	0	1.10091	0.591164	0.381742
93	0	1.10091	0.59186	0.382854
94	0	1.10091	0.594537	0.384729
95	0	1.10091	0.597532	0.384729
96	0	1.10091	0.598193	0.3868
97	0	1.10091	0.601007	0.387589
98	0	1.10091	0.603363	0.387589
99	0	1.10091	0.606931	0.392825
100	0	1.10091	0.609572	0.392825
