1	0	0.513034	0.0208436	0.00010001
2	0	0.513034	0.0227058	0.00010001
3	0	0.439581	0.0442594	0.00010001
4	0	0.72629	0.0708673	0.00010001
5	0	0.72629	0.0955419	0.00010001
6	0	0.72629	0.124991	0.00010001
7	0	0.72629	0.144163	0.0711538
8	0	0.72629	0.160279	0.0877815
9	0	0.72629	0.184867	0.10572
10	0	0.72629	0.198012	0.111949
11	0	0.804234	0.205817	0.115008
12	0	0.804234	0.217169	0.123871
13	0	0.804234	0.228441	0.13147
14	0	0.804234	0.237467	0.136834
15	0	0.804234	0.241917	0.141155
16	0	0.804234	0.248533	0.145298
17	0	0.804234	0.253357	0.151121
18	0	0.804234	0.265487	0.15668
19	0	0.804234	0.271446	0.159944
20	0	0.804707	0.279261	0.166275
21	0	0.804707	0.282633	0.169244
22	0	0.804707	0.290122	0.175388
23	0	0.804707	0.307341	0.184422
24	0	0.804707	0.313084	0.189466
25	0	0.804707	0.316605	0.196847
26	0	0.804707	0.32121	0.200581
27	0	0.804707	0.323813	0.203189
28	0	1.05953	0.330265	0.206034
29	0	1.05953	0.330562	0.20747
30	0	1.05953	0.337758	0.209557
31	0	1.05953	0.338585	0.213694
32	0	1.05953	0.339227	0.216002
33	0	1.05953	0.346659	0.21961
34	0	1.0733	0.356878	0.222669
35	0	1.0733	0.362532	0.226464
36	0	1.0733	0.367615	0.229223
37	0	1.0733	0.369233	0.22936
38	0	1.0733	0.375924	0.232914
39	0	1.0733	0.376234	0.233961
40	0	1.0733	0.383662	0.2354
41	0	1.0733	0.385082	0.240215
42	0	1.0733	0.389149	0.243615
43	0	1.0733	0.390818	0.244442
44	0	1.0733	0.401132	0.250733
45	0	1.0733	0.402523	0.253388
46	0	1.0733	0.405299	0.257013
47	0	1.0733	0.409711	0.258011
48	0	1.0733	0.417053	0.263017
49	0	1.0733	0.426385	0.26635
50	0	1.0733	0.428035	0.269909
51	0	1.0733	0.430018	0.272745
52	0	1.0733	0.431408	0.276383
53	0	1.0733	0.432005	0.276602
54	0	1.0733	0.433578	0.279384
55	0	1.0733	0.43616	0.282846
56	0	1.0733	0.440393	0.286961
57	0	1.0733	0.447678	0.292284
58	0	1.0733	0.454897	0.295526
59	0	1.0733	0.459954	0.299889
60	0	1.0733	0.460721	0.30087
61	0	1.0733	0.462286	0.303476
62	0	1.0733	0.463547	0.30377
63	0	1.0733	0.464486	0.304458
64	0	1.0733	0.467692	0.306684
65	0	1.0733	0.467631	0.306692
66	0	1.0733	0.471864	0.30835
67	0	1.0733	0.473753	0.309738
68	0	1.0733	0.47443	0.312467
69	0	1.0733	0.474667	0.318303
70	0	1.0733	0.47469	0.319156
71	0	1.0733	0.476083	0.320492
72	0	1.08081	0.482035	0.320717
73	0	1.08081	0.482393	0.323093
74	0	1.08081	0.493046	0.327388
75	0	1.08081	0.495289	0.327997
76	0	1.08081	0.497551	0.328147
77	0	1.08081	0.500155	0.333147
78	0	1.08081	0.50053	0.335594
79	0	1.08081	0.500584	0.337732
80	0	1.08081	0.502149	0.339916
81	0	1.08081	0.503471	0.343011
82	0	1.08081	0.508956	0.348963
83	0	1.08081	0.512293	0.354869
84	0	1.08081	0.514872	0.356128
85	0	1.08081	0.519553	0.358085
86	0	1.08081	0.519402	0.358085
87	0	1.08081	0.523259	0.360343
88	0	1.08081	0.523793	0.362452
89	0	1.08081	0.524146	0.36438
90	0	1.08081	0.524498	0.36449
91	0	1.08081	0.52704	0.367683
92	0	1.08081	0.53809	0.370689
93	0	1.08081	0.542396	0.371244
94	0	1.08081	0.545911	0.374557
95	0	1.08081	0.545938	0.375307
96	0	1.08081	0.553855	0.377421
97	0	1.08081	0.557114	0.378918
98	0	1.08081	0.558037	0.379555
99	0	1.08081	0.561072	0.380105
100	0	1.08081	0.568487	0.383867
