1	0	0.513034	0.0195689	0.00010001
2	0	0.513034	0.0238284	0.00010001
3	0	0.458029	0.0465376	0.00010001
4	0	0.458029	0.0702931	0.00010001
5	0	0.458029	0.108959	0.00010001
6	0	0.756198	0.139118	0.0584923
7	0	0.756198	0.151568	0.0749556
8	0	0.756198	0.164545	0.0894955
9	0	0.756198	0.172512	0.0997407
10	0	0.756198	0.178805	0.104027
11	0	0.756198	0.185608	0.111163
12	0	0.756198	0.198003	0.118037
13	0	0.756198	0.210319	0.121781
14	0	0.756198	0.228617	0.127669
15	0	0.756198	0.236589	0.133207
16	0	1.0291	0.245277	0.136619
17	0	1.0291	0.25049	0.143162
18	0	1.0291	0.25289	0.148214
19	0	1.0291	0.259034	0.152361
20	0	1.0291	0.26885	0.155476
21	0	1.0291	0.27675	0.160642
22	0	1.0291	0.279228	0.16432
23	0	1.0291	0.283356	0.164654
24	0	1.03536	0.294498	0.170629
25	0	1.03536	0.301355	0.174775
26	0	1.03536	0.304072	0.179857
27	0	1.03536	0.304058	0.181235
28	0	1.03536	0.31111	0.184107
29	0	1.03536	0.318543	0.189491
30	0	1.03536	0.323566	0.19473
31	0	1.03536	0.336065	0.196839
32	0	1.03536	0.34149	0.19953
33	0	1.03536	0.348293	0.202325
34	0	1.03536	0.353637	0.205878
35	0	1.08957	0.36421	0.207328
36	0	1.10392	0.371421	0.210415
37	0	1.10392	0.372951	0.212586
38	0	1.10392	0.373484	0.213045
39	0	1.10392	0.374199	0.214107
40	0	1.10392	0.381808	0.219009
41	0	1.10392	0.392264	0.22766
42	0	1.10392	0.399412	0.231316
43	0	1.10392	0.403065	0.23819
44	0	1.10392	0.407817	0.245471
45	0	1.10392	0.40754	0.245471
46	0	1.10392	0.411165	0.250046
47	0	1.10392	0.414939	0.254843
48	0	1.10392	0.417592	0.255799
49	0	1.10392	0.417613	0.258576
50	0	1.10392	0.41839	0.258576
51	0	1.10392	0.420594	0.260488
52	0	1.10392	0.422144	0.260822
53	0	1.10392	0.422821	0.261527
54	0	1.10392	0.424114	0.264194
55	0	1.10392	0.435059	0.273951
56	0	1.10392	0.437075	0.277092
57	0	1.10392	0.440659	0.278658
58	0	1.10392	0.444568	0.280066
59	0	1.10392	0.446366	0.282698
60	0	1.10392	0.449647	0.283979
61	0	1.10392	0.452672	0.287488
62	0	1.10392	0.453292	0.289533
63	0	1.10392	0.455569	0.293624
64	0	1.10392	0.457346	0.295026
65	0	1.10392	0.465872	0.298901
66	0	1.10392	0.473227	0.305063
67	0	1.10392	0.474113	0.306002
68	0	1.10392	0.481041	0.309183
69	0	1.10392	0.486617	0.312612
70	0	1.10392	0.497227	0.313765
71	0	1.10392	0.499083	0.315149
72	0	1.10392	0.50045	0.317183
73	0	1.10392	0.501032	0.31752
74	0	1.10392	0.500993	0.31752
75	0	1.10392	0.508231	0.326171
76	0	1.10392	0.510497	0.330762
77	0	1.10392	0.511114	0.330847
78	0	1.10392	0.511818	0.332737
79	0	1.10392	0.512687	0.336982
80	0	1.10392	0.514847	0.337326
81	0	1.10392	0.514758	0.337326
82	0	1.10392	0.516159	0.337974
83	0	1.10392	0.516107	0.337974
84	0	1.10392	0.521918	0.339803
85	0	1.10392	0.525391	0.340705
86	0	1.10392	0.525846	0.341637
87	0	1.10392	0.528845	0.34353
88	0	1.10392	0.535025	0.346653
89	0	1.10392	0.53488	0.346653
90	0	1.10392	0.540182	0.351603
91	0	1.10392	0.541131	0.351845
92	0	1.10392	0.542726	0.35245
93	0	1.10392	0.545671	0.353498
94	0	1.10392	0.551559	0.36251
95	0	1.10392	0.551726	0.362963
96	0	1.10392	0.551917	0.362963
97	0	1.10392	0.551903	0.362963
98	0	1.10392	0.554459	0.363059
99	0	1.11517	0.562179	0.366232
100	0	1.11517	0.563349	0.367349
