0	40.97	50	30	4.60447	-1
1	44.06	51	40	2.9842	-1
2	45.35	51	42	2.60681	-1
3	45.94	51	44	2.44048	-1
4	46.43	51	44	2.434	-1
5	47.24	51	44	2.31866	-1
6	47.96	51	45	1.93281	-1
7	48.29	51	46	1.7826	-1
8	48.66	51	46	1.59684	-1
9	49.08	51	46	1.20336	-1
10	49.3	51	48	1.02986	-1
11	49.51	51	48	0.926544	-1
12	49.9	52	48	0.745356	-1
13	50.09	52	49	0.51434	-1
14	50.17	52	50	0.427703	-1
15	50.17	52	50	0.427703	-1
16	50.27	54	50	0.708604	-1
17	50.3	54	50	0.731679	-1
18	50.31	54	50	0.734365	-1
19	50.37	54	50	0.82456	-1
20	50.4	54	50	0.840875	-1
21	50.43	54	50	0.855817	-1
22	50.46	54	50	0.86946	-1
23	50.55	54	50	0.946818	-1
24	50.56	54	50	0.94623	-1
25	50.58	54	50	0.944736	-1
26	50.64	54	50	0.948364	-1
27	50.68	54	50	0.952191	-1
28	50.73	54	50	1.00358	-1
29	50.79	54	50	0.997926	-1
30	50.85	55	50	1.07661	-1
31	50.91	55	50	1.06453	-1
32	50.96	55	50	1.10023	-1
33	50.99	55	50	1.08707	-1
34	51.05	55	50	1.06719	-1
35	51.09	55	50	1.055	-1
36	51.12	55	50	1.03748	-1
37	51.15	55	50	1.01876	-1
38	51.24	55	50	0.954734	-1
39	51.29	55	50	0.924361	-1
40	51.34	55	50	0.890126	-1
41	51.38	55	51	0.850193	-1
42	51.38	55	51	0.850193	-1
43	51.39	55	51	0.851558	-1
44	51.39	55	51	0.851558	-1
45	51.41	55	51	0.853927	-1
46	51.41	55	51	0.853927	-1
47	51.42	55	51	0.854933	-1
48	51.47	55	51	0.892788	-1
49	51.52	55	51	0.926381	-1
50	51.59	55	51	0.985705	-1
51	51.62	55	51	1.01285	-1
52	51.62	55	51	1.01285	-1
53	51.64	55	51	1.01025	-1
54	51.68	55	51	1.01384	-1
55	51.74	55	51	1.06002	-1
56	51.82	55	51	1.09526	-1
57	51.85	55	51	1.11351	-1
58	51.88	55	51	1.13066	-1
59	51.91	55	51	1.129	-1
60	51.91	55	51	1.129	-1
61	51.91	55	51	1.129	-1
62	51.93	55	51	1.12146	-1
63	51.97	55	51	1.13222	-1
64	51.98	55	51	1.12797	-1
65	52.05	55	51	1.14922	-1
66	52.18	55	51	1.1839	-1
67	52.23	55	51	1.18795	-1
68	52.25	55	51	1.17529	-1
69	52.32	55	51	1.15365	-1
70	52.33	55	51	1.1464	-1
71	52.41	56	51	1.19844	-1
72	52.53	56	51	1.23464	-1
73	52.56	56	51	1.23354	-1
74	52.64	56	51	1.18509	-1
75	52.77	56	51	1.17941	-1
76	52.79	56	51	1.15728	-1
77	52.83	56	51	1.11966	-1
78	52.85	56	52	1.09521	-1
79	52.9	56	52	1.09637	-1
80	52.92	56	52	1.09802	-1
81	52.92	56	52	1.09802	-1
82	52.92	56	52	1.09802	-1
83	52.93	56	52	1.09411	-1
84	52.97	56	52	1.09595	-1
85	53.02	56	52	1.09156	-1
86	53.08	56	52	1.08879	-1
87	53.1	56	52	1.08711	-1
88	53.12	56	52	1.08507	-1
89	53.12	56	52	1.08507	-1
90	53.14	56	52	1.08265	-1
91	53.14	56	52	1.08265	-1
92	53.16	56	52	1.07984	-1
93	53.2	56	52	1.07309	-1
94	53.23	56	52	1.06225	-1
95	53.26	56	52	1.05044	-1
96	53.32	56	52	1.03358	-1
97	53.34	56	52	1.02711	-1
98	53.38	56	52	1.01285	-1
99	53.42	56	52	0.996763	-1
100	53.44	56	52	0.988009	-1
101	53.44	56	52	0.988009	-1
102	53.46	56	52	0.978764	-1
103	53.49	56	52	0.958692	-1
104	53.49	56	52	0.958692	-1
105	53.51	56	52	0.948097	-1
106	53.58	56	52	0.923104	-1
107	53.61	56	52	0.91998	-1
108	53.66	56	52	0.901402	-1
109	53.68	56	52	0.886259	-1
110	53.7	56	52	0.870389	-1
111	53.77	56	52	0.874499	-1
112	53.79	56	52	0.85629	-1
113	53.83	56	52	0.817177	-1
114	53.88	56	52	0.782124	-1
115	53.94	56	52	0.708107	-1
116	53.99	56	52	0.627565	-1
117	54.03	56	53	0.558769	-1
118	54.03	56	53	0.558769	-1
119	54.03	56	53	0.558769	-1
120	54.05	56	53	0.538892	-1
121	54.05	56	53	0.538892	-1
122	54.08	56	53	0.506125	-1
123	54.09	56	53	0.494312	-1
124	54.11	56	53	0.469149	-1
125	54.13	56	53	0.441646	-1
126	54.14	56	54	0.426875	-1
127	54.14	56	54	0.426875	-1
128	54.14	56	54	0.426875	-1
129	54.14	56	54	0.426875	-1
130	54.14	56	54	0.426875	-1
131	54.14	56	54	0.426875	-1
132	54.14	56	54	0.426875	-1
133	54.14	56	54	0.426875	-1
134	54.16	56	54	0.465367	-1
135	54.16	56	54	0.465367	-1
136	54.16	56	54	0.465367	-1
137	54.16	56	54	0.465367	-1
138	54.16	56	54	0.465367	-1
139	54.16	56	54	0.465367	-1
140	54.16	56	54	0.465367	-1
141	54.16	56	54	0.465367	-1
142	54.17	56	54	0.472582	-1
143	54.17	56	54	0.472582	-1
144	54.17	56	54	0.472582	-1
145	54.17	56	54	0.472582	-1
146	54.17	56	54	0.472582	-1
147	54.18	56	54	0.479478	-1
148	54.19	56	54	0.486069	-1
149	54.19	56	54	0.486069	-1
150	54.19	56	54	0.486069	-1
