1	0	0.513034	0.0219983	0.00010001
2	0	0.513034	0.0224288	0.00010001
3	0	0.513034	0.0218285	0.00010001
4	0	0.513034	0.0219852	0.00010001
5	0	0.906758	0.0778301	0.00010001
6	0	0.906758	0.0985156	0.00010001
7	0	0.906758	0.125317	0.00010001
8	0	0.906758	0.144707	0.0681878
9	0	0.906758	0.158764	0.0901594
10	0	0.996178	0.181943	0.104614
11	0	0.996178	0.193912	0.108686
12	0	0.996178	0.203513	0.114569
13	0	0.996178	0.212022	0.121557
14	0	0.996178	0.218789	0.129178
15	0	0.996178	0.233994	0.133688
16	0	0.996178	0.239842	0.138454
17	0	0.996178	0.244083	0.142588
18	0	0.996178	0.246899	0.144988
19	0	0.996178	0.250616	0.147524
20	0	0.996178	0.260716	0.153191
21	0	0.996178	0.263073	0.156397
22	0	0.996178	0.27106	0.15977
23	0	0.996178	0.276421	0.162876
24	0	0.996178	0.281968	0.168749
25	0	0.996178	0.287524	0.173959
26	0	0.996178	0.292156	0.178304
27	0	0.996178	0.296592	0.182695
28	0	0.996178	0.304397	0.186813
29	0	0.996178	0.311172	0.189361
30	0	0.996178	0.314854	0.194338
31	0	0.996178	0.316842	0.198792
32	0	0.996178	0.32343	0.200927
33	0	0.996178	0.328713	0.206703
34	0	0.996178	0.329704	0.20801
35	0	1.03443	0.336268	0.212813
36	0	1.03443	0.337824	0.215533
37	0	1.03443	0.339671	0.217238
38	0	1.03443	0.346205	0.219324
39	0	1.03443	0.346154	0.220172
40	0	1.03443	0.349315	0.224983
41	0	1.03443	0.357831	0.228106
42	0	1.03443	0.358947	0.228776
43	0	1.03443	0.359408	0.232543
44	0	1.03443	0.36025	0.235996
45	0	1.03443	0.362019	0.236042
46	0	1.03443	0.366628	0.238205
47	0	1.03443	0.375497	0.239542
48	0	1.06587	0.385481	0.240939
49	0	1.06587	0.397903	0.24811
50	0	1.06587	0.400586	0.254483
51	0	1.06587	0.404851	0.259351
52	0	1.06587	0.405394	0.259513
53	0	1.06587	0.408226	0.261604
54	0	1.06587	0.413442	0.262909
55	0	1.06587	0.417057	0.267898
56	0	1.06587	0.423177	0.270354
57	0	1.06587	0.42519	0.272472
58	0	1.06587	0.425766	0.272995
59	0	1.06587	0.431781	0.274889
60	0	1.06587	0.436008	0.277764
61	0	1.06587	0.442899	0.282907
62	0	1.06587	0.44269	0.282907
63	0	1.06587	0.443378	0.285607
64	0	1.06587	0.443782	0.286356
65	0	1.06587	0.446916	0.286667
66	0	1.06587	0.44959	0.286667
67	0	1.06587	0.451495	0.287565
68	0	1.06587	0.452952	0.290728
69	0	1.06587	0.455741	0.292711
70	0	1.06587	0.463204	0.296618
71	0	1.06587	0.466026	0.300074
72	0	1.06587	0.468929	0.301919
73	0	1.06587	0.470793	0.306665
74	0	1.06587	0.472583	0.311009
75	0	1.06587	0.477847	0.313562
76	0	1.06587	0.479252	0.315302
77	0	1.06587	0.481717	0.317353
78	0	1.06587	0.481551	0.317353
79	0	1.06587	0.484882	0.319757
80	0	1.06587	0.49514	0.321115
81	0	1.06587	0.495005	0.321115
82	0	1.06587	0.496988	0.322159
83	0	1.06587	0.502334	0.32246
84	0	1.06587	0.504883	0.325127
85	0	1.06587	0.509523	0.326417
86	0	1.06587	0.510639	0.327343
87	0	1.06587	0.518126	0.329814
88	0	1.06587	0.523717	0.331457
89	0	1.06587	0.528747	0.336843
90	0	1.06587	0.531589	0.338052
91	0	1.06587	0.531493	0.338052
92	0	1.06587	0.531497	0.338052
93	0	1.06587	0.537495	0.340052
94	0	1.06587	0.541945	0.341764
95	0	1.06587	0.542159	0.34308
96	0	1.06587	0.548971	0.349614
97	0	1.06587	0.550855	0.349614
98	0	1.06587	0.551303	0.350355
99	0	1.06587	0.554284	0.35322
100	0	1.06587	0.561179	0.353772
