0	41.9	51	34	5.85852	175.622
1	50.2	51	44	2.20101	151.822
2	50.2	51	44	2.20101	132.978
3	50.4	51	46	1.57762	131.022
4	50.5	51	47	1.2693	149.667
5	50.5	51	47	1.2693	149.667
6	50.5	51	47	1.2693	149.667
7	50.7	51	49	0.674949	139.533
8	50.7	51	49	0.674949	139.533
9	50.7	51	49	0.674949	132.911
10	50.8	51	50	0.421637	127.222
11	50.8	51	50	0.421637	127.222
12	50.8	51	50	0.421637	123.244
13	50.8	51	50	0.421637	123.244
14	50.8	51	50	0.421637	123.244
15	50.8	51	50	0.421637	115.089
16	50.8	51	50	0.421637	114.311
17	50.8	51	50	0.421637	114.311
18	50.8	51	50	0.421637	115.956
19	50.4	51	46	1.57762	119.689
20	50.4	51	46	1.57762	119.689
21	50.4	51	46	1.57762	119.689
22	50.4	51	46	1.57762	119.689
23	50.4	51	46	1.57762	119.689
24	50.4	51	46	1.57762	119.689
25	50.4	51	46	1.57762	119.689
26	50.6	51	48	0.966092	120.844
27	50.6	51	48	0.966092	120.844
28	50.6	51	48	0.966092	120.844
29	50.6	51	48	0.966092	120.844
30	50.6	51	48	0.966092	120.844
31	50.6	51	48	0.966092	120.844
32	50.6	51	48	0.966092	120.844
33	50.8	51	50	0.421637	107.489
34	50.8	51	50	0.421637	107.489
35	50.8	51	50	0.421637	107.489
36	50.8	51	50	0.421637	107.489
37	50.8	51	50	0.421637	107.489
38	50.8	51	50	0.421637	107.489
39	50.8	51	50	0.421637	107.489
40	50.8	51	50	0.421637	107.489
41	50.8	51	50	0.421637	107.489
42	50.8	51	50	0.421637	107.489
43	50.8	51	50	0.421637	107.489
44	50.8	51	50	0.421637	107.489
45	50.8	51	50	0.421637	107.489
46	50.8	51	50	0.421637	107.489
47	50.8	51	50	0.421637	107.489
48	50.8	51	50	0.421637	107.489
49	50.8	51	50	0.421637	107.489
50	50.8	51	50	0.421637	112.867
51	50.2	51	44	2.20101	120.133
52	50.2	51	44	2.20101	106.356
53	50.2	51	44	2.20101	106.356
54	50.2	51	44	2.20101	106.356
55	51.7	52	50	0.674949	120.4
56	51.7	52	50	0.674949	120.4
57	51.7	52	50	0.674949	120.4
58	51.7	52	50	0.674949	120.4
59	51.7	52	50	0.674949	120.4
60	51.7	52	50	0.674949	127.244
61	51.8	52	51	0.421637	114.022
62	49.8	52	40	4.6619	121.667
63	49.8	52	40	4.6619	127
64	50.8	52	46	2.52982	150.422
65	50.8	52	46	2.52982	150.422
66	50.8	52	46	2.52982	150.422
67	50.8	52	46	2.52982	150.422
68	50.8	52	46	2.52982	150.422
69	51.6	52	48	1.26491	120.822
70	51.6	52	48	1.26491	120.822
71	51.6	52	48	1.26491	120.822
72	51.6	52	48	1.26491	120.822
73	51.6	52	48	1.26491	120.822
74	51.6	52	48	1.26491	120.822
75	51.6	52	48	1.26491	120.822
76	51.6	52	48	1.26491	120.822
77	51.6	52	48	1.26491	120.822
78	51.6	52	48	1.26491	120.822
79	51.6	52	48	1.26491	120.822
80	51.7	52	49	0.948683	115.244
81	52	52	52	0	104.778
82	52	52	52	0	104.778
83	52	52	52	0	104.778
84	52	52	52	0	104.778
85	52	52	52	0	104.778
86	52	52	52	0	112.622
87	51.6	52	48	1.26491	112.378
88	52	52	52	0	112.6
89	51.6	52	48	1.26491	100
90	51.6	52	48	1.26491	100
91	51.6	52	48	1.26491	100
92	51.7	52	49	0.948683	103.6
93	51.7	52	49	0.948683	103.6
94	52	52	52	0	100.733
95	52	52	52	0	94.4
96	51	52	42	3.16228	97.9333
97	51.4	52	46	1.89737	95.3778
98	52	52	52	0	91.2222
99	52	52	52	0	107.733
100	52	52	52	0	107.733
101	52	52	52	0	107.733
102	52	52	52	0	96.3778
103	52	52	52	0	93.8222
104	52	52	52	0	93.8222
105	52	52	52	0	93.8222
106	52	52	52	0	108.822
107	52	52	52	0	111.8
108	51.2	52	44	2.52982	124.444
109	52	52	52	0	110.667
110	51.2	52	44	2.52982	121.089
111	51.2	52	44	2.52982	114.556
112	51.2	52	44	2.52982	101.222
113	51.2	52	44	2.52982	122.333
114	51.2	52	44	2.52982	122.333
115	52	52	52	0	100.178
116	52	52	52	0	100.178
117	51	52	42	3.16228	96.6444
118	51	52	42	3.16228	92.2444
119	51	52	42	3.16228	92.2444
120	51	52	42	3.16228	114.156
121	50.6	52	38	4.42719	92.1778
122	51.2	52	44	2.52982	101.422
123	51.2	52	44	2.52982	103.578
124	52	52	52	0	101.8
125	52	52	52	0	101.8
126	52	52	52	0	101.8
127	52	52	52	0	101.8
128	50.6	52	38	4.42719	92.9556
129	50.6	52	38	4.42719	92.9556
130	51	52	42	3.16228	96.2
131	51.4	52	46	1.89737	118.489
132	51.4	52	46	1.89737	118.489
133	51.4	52	46	1.89737	118.489
134	51.4	52	46	1.89737	118.489
135	52	52	52	0	96.1778
136	52	52	52	0	96.1778
137	51	52	42	3.16228	95.1111
138	51.2	52	44	2.52982	95.8444
139	51.2	52	44	2.52982	93.8889
140	50.6	52	38	4.42719	71.2444
141	51.2	52	44	2.52982	74.4667
142	51.2	52	44	2.52982	86.3556
143	51.2	52	44	2.52982	86.3556
144	51.2	52	44	2.52982	86.3556
145	51.2	52	44	2.52982	93.6889
146	51	52	42	3.16228	81.6889
147	51	52	42	3.16228	81.6889
148	51.4	52	46	1.89737	68.2889
149	51.4	52	46	1.89737	68.2889
150	51.8	52	50	0.632456	76.9556
151	51.9	52	51	0.316228	74.3111
152	51.9	52	51	0.316228	74.3111
153	51.9	52	51	0.316228	74.3111
154	51.9	52	51	0.316228	74.3111
155	51.9	52	51	0.316228	74.3111
156	51.9	52	51	0.316228	74.3111
157	51.9	52	51	0.316228	74.3111
158	51.9	52	51	0.316228	74.3111
159	51.9	52	51	0.316228	74.3111
160	51.9	52	51	0.316228	74.3111
161	51.9	52	51	0.316228	74.3111
162	51.9	52	51	0.316228	74.3111
163	51.9	52	51	0.316228	74.3111
164	51.9	52	51	0.316228	74.3111
165	51.9	52	51	0.316228	74.3111
166	51.9	52	51	0.316228	74.3111
167	51.9	52	51	0.316228	74.3111
168	51.9	52	51	0.316228	74.3111
169	51.9	52	51	0.316228	74.3111
170	51.9	52	51	0.316228	74.3111
171	51.9	52	51	0.316228	74.3111
172	51.9	52	51	0.316228	74.3111
173	51.9	52	51	0.316228	74.3111
174	51.9	52	51	0.316228	74.3111
175	51.9	52	51	0.316228	74.3111
176	51.9	52	51	0.316228	74.3111
177	51.9	52	51	0.316228	74.3111
178	51.9	52	51	0.316228	74.3111
179	51.9	52	51	0.316228	74.3111
180	51.9	52	51	0.316228	74.3111
181	51.9	52	51	0.316228	74.3111
182	51.9	52	51	0.316228	74.3111
183	51.9	52	51	0.316228	74.3111
184	51.9	52	51	0.316228	74.3111
185	51.9	52	51	0.316228	74.3111
186	51.9	52	51	0.316228	86.0667
187	51.9	52	51	0.316228	86.0667
188	51.9	52	51	0.316228	86.0667
189	51.9	52	51	0.316228	86.0667
190	51.9	52	51	0.316228	86.0667
191	51.9	52	51	0.316228	86.0667
192	51.9	52	51	0.316228	86.0667
193	51.9	52	51	0.316228	86.0667
194	51.9	52	51	0.316228	86.0667
195	51.9	52	51	0.316228	86.0667
196	51.9	52	51	0.316228	86.0667
197	51.9	52	51	0.316228	86.0667
198	51.9	52	51	0.316228	86.0667
199	51.9	52	51	0.316228	86.0667
200	51.9	52	51	0.316228	86.0667
201	51.9	52	51	0.316228	86.0667
202	51.9	52	51	0.316228	86.0667
203	51.9	52	51	0.316228	86.0667
204	51.9	52	51	0.316228	86.0667
205	51.9	52	51	0.316228	86.0667
206	51.9	52	51	0.316228	86.0667
207	51.9	52	51	0.316228	86.0667
208	51.9	52	51	0.316228	86.0667
209	51.9	52	51	0.316228	86.0667
210	51.9	52	51	0.316228	86.0667
211	51.9	52	51	0.316228	86.0667
212	51.9	52	51	0.316228	86.0667
213	51.9	52	51	0.316228	86.0667
214	51.9	52	51	0.316228	86.0667
215	51.9	52	51	0.316228	86.0667
216	51.9	52	51	0.316228	86.0667
217	51.9	52	51	0.316228	86.0667
218	51.9	52	51	0.316228	86.0667
219	51.9	52	51	0.316228	86.0667
220	51.9	52	51	0.316228	86.0667
221	51.9	52	51	0.316228	86.0667
222	51.9	52	51	0.316228	86.0667
223	51.9	52	51	0.316228	86.0667
224	51.9	52	51	0.316228	86.0667
225	51.9	52	51	0.316228	86.0667
226	51.9	52	51	0.316228	86.0667
227	51.9	52	51	0.316228	86.0667
228	51.9	52	51	0.316228	86.0667
229	51.9	52	51	0.316228	86.0667
230	51.9	52	51	0.316228	86.0667
231	51.9	52	51	0.316228	86.0667
232	51.9	52	51	0.316228	86.0667
233	51.9	52	51	0.316228	86.0667
234	51.9	52	51	0.316228	86.0667
235	51.9	52	51	0.316228	86.0667
236	51.9	52	51	0.316228	86.0667
237	51.9	52	51	0.316228	86.0667
238	51.9	52	51	0.316228	86.0667
239	51.9	52	51	0.316228	86.0667
240	51.9	52	51	0.316228	86.0667
241	51.9	52	51	0.316228	86.0667
242	51.9	52	51	0.316228	86.0667
243	51.9	52	51	0.316228	86.0667
244	51.9	52	51	0.316228	86.0667
245	51.9	52	51	0.316228	86.0667
246	51.9	52	51	0.316228	86.0667
247	51.9	52	51	0.316228	86.0667
248	51.9	52	51	0.316228	86.0667
249	51.9	52	51	0.316228	86.0667
250	51.9	52	51	0.316228	86.0667
