0	41.09	50	30	4.682	-1
1	43.88	50	40	3.15678	-1
2	45.36	52	42	2.59961	-1
3	45.93	52	44	2.49547	-1
4	46.15	52	44	2.45103	-1
5	46.39	52	44	2.45729	-1
6	46.91	54	44	2.59796	-1
7	47.21	54	44	2.47939	-1
8	47.6	54	44	2.22928	-1
9	48.29	54	46	1.90849	-1
10	48.53	54	46	1.85568	-1
11	48.8	54	46	1.72328	-1
12	49.09	54	46	1.49136	-1
13	49.39	54	48	1.31729	-1
14	49.48	54	48	1.29084	-1
15	49.58	54	48	1.23239	-1
16	49.58	54	48	1.23239	-1
17	49.66	54	48	1.19104	-1
18	49.74	54	48	1.14256	-1
19	49.9	54	48	1.05887	-1
20	50.17	55	48	1.06415	-1
21	50.27	55	49	0.951925	-1
22	50.35	55	49	0.98857	-1
23	50.37	55	49	0.970839	-1
24	50.39	55	50	0.95235	-1
25	50.4	55	50	0.953464	-1
26	50.4	55	50	0.953464	-1
27	50.42	55	50	0.965883	-1
28	50.43	55	50	0.966666	-1
29	50.48	55	50	1.00985	-1
30	50.5	55	50	1.01005	-1
31	50.5	55	50	1.01005	-1
32	50.51	55	50	1.01	-1
33	50.52	55	50	1.00985	-1
34	50.54	55	50	1.01921	-1
35	50.54	55	50	1.01921	-1
36	50.54	55	50	1.01921	-1
37	50.54	55	50	1.01921	-1
38	50.57	55	50	1.01757	-1
39	50.59	55	50	1.01598	-1
40	50.59	55	50	1.01598	-1
41	50.59	55	50	1.01598	-1
42	50.6	55	50	1.01504	-1
43	50.61	55	50	1.01399	-1
44	50.64	55	50	1.0202	-1
45	50.69	55	50	1.07021	-1
46	50.69	55	50	1.07021	-1
47	50.7	55	50	1.06837	-1
48	50.7	55	50	1.06837	-1
49	50.71	55	50	1.06643	-1
50	50.71	55	50	1.06643	-1
51	50.71	55	50	1.06643	-1
52	50.71	55	50	1.06643	-1
53	50.76	55	50	1.11119	-1
54	50.76	55	50	1.11119	-1
55	50.77	55	50	1.10878	-1
56	50.78	55	50	1.10627	-1
57	50.84	55	50	1.14345	-1
58	50.84	55	50	1.14345	-1
59	50.88	55	50	1.18304	-1
60	50.88	55	50	1.18304	-1
61	50.89	55	50	1.17975	-1
62	50.91	55	50	1.17288	-1
63	50.92	55	50	1.1693	-1
64	50.92	55	50	1.1693	-1
65	50.92	55	50	1.1693	-1
66	50.96	55	50	1.20538	-1
67	50.96	55	50	1.20538	-1
68	51.01	55	50	1.23497	-1
69	51.03	55	50	1.22643	-1
70	51.03	55	50	1.22643	-1
71	51.07	55	50	1.25734	-1
72	51.12	55	50	1.31256	-1
73	51.12	55	50	1.31256	-1
74	51.16	55	50	1.31595	-1
75	51.16	55	50	1.31595	-1
76	51.2	55	50	1.34089	-1
77	51.24	55	50	1.36419	-1
78	51.26	55	50	1.35304	-1
79	51.27	55	50	1.34731	-1
80	51.29	55	50	1.34311	-1
81	51.31	55	50	1.33102	-1
82	51.38	55	50	1.33923	-1
83	51.41	55	50	1.32646	-1
84	51.43	55	50	1.32005	-1
85	51.46	55	50	1.30593	-1
86	51.48	55	50	1.29084	-1
87	51.5	55	50	1.28315	-1
88	51.51	55	50	1.27521	-1
89	51.52	55	50	1.26714	-1
90	51.54	55	50	1.25062	-1
91	51.56	55	50	1.23354	-1
92	51.56	55	50	1.23354	-1
93	51.58	55	50	1.22417	-1
94	51.58	55	50	1.22417	-1
95	51.62	55	50	1.19578	-1
96	51.64	55	50	1.18509	-1
97	51.64	55	50	1.18509	-1
98	51.69	55	50	1.14323	-1
99	51.7	55	50	1.13262	-1
100	51.7	55	50	1.13262	-1
101	51.7	55	50	1.13262	-1
102	51.7	55	50	1.13262	-1
103	51.72	55	50	1.11988	-1
104	51.72	55	50	1.11988	-1
105	51.74	55	50	1.10664	-1
106	51.75	55	51	1.09521	-1
107	51.76	55	51	1.09286	-1
108	51.76	55	51	1.09286	-1
109	51.76	55	51	1.09286	-1
110	51.76	55	51	1.09286	-1
111	51.77	55	51	1.09041	-1
112	51.78	55	51	1.08786	-1
113	51.81	55	51	1.10732	-1
114	51.84	55	51	1.12564	-1
115	51.84	55	51	1.12564	-1
116	51.84	55	51	1.12564	-1
117	51.84	55	51	1.12564	-1
118	51.84	55	51	1.12564	-1
119	51.84	55	51	1.12564	-1
120	51.84	55	51	1.12564	-1
121	51.84	55	51	1.12564	-1
122	51.84	55	51	1.12564	-1
123	51.84	55	51	1.12564	-1
124	51.87	55	51	1.14287	-1
125	51.87	55	51	1.14287	-1
126	51.87	55	51	1.14287	-1
127	51.93	55	51	1.17426	-1
128	51.99	55	51	1.20181	-1
129	52.03	55	51	1.23464	-1
130	52.04	55	51	1.23026	-1
131	52.08	55	51	1.23648	-1
132	52.08	55	51	1.23648	-1
133	52.09	55	51	1.23169	-1
134	52.1	55	51	1.22681	-1
135	52.13	55	51	1.23628	-1
136	52.16	55	51	1.24495	-1
137	52.17	55	51	1.23954	-1
138	52.17	55	51	1.23954	-1
139	52.2	55	51	1.24722	-1
140	52.23	55	51	1.23791	-1
141	52.24	55	51	1.2319	-1
142	52.24	55	51	1.2319	-1
143	52.25	55	51	1.22578	-1
144	52.25	55	51	1.22578	-1
145	52.26	55	51	1.21954	-1
146	52.27	55	51	1.21318	-1
147	52.32	56	51	1.26235	-1
148	52.32	56	51	1.26235	-1
149	52.32	56	51	1.26235	-1
150	52.32	56	51	1.26235	-1
