1	0	0.513034	0.0188355	0.00010001
2	0	0.513034	0.0249747	0.00010001
3	0	0.513034	0.0236266	0.00010001
4	0	0.513034	0.0623381	0.00010001
5	0	0.513034	0.092031	0.00010001
6	0	0.513034	0.116764	0.00010001
7	0	0.549863	0.135684	0.0600942
8	0	0.652335	0.14655	0.0741982
9	0	0.652335	0.16162	0.0873404
10	0	0.652335	0.173158	0.0984614
11	0	0.652335	0.177879	0.106215
12	0	0.652335	0.183649	0.113901
13	0	0.652335	0.193514	0.119181
14	0	0.652335	0.198799	0.122003
15	0	0.688289	0.210572	0.127125
16	0	0.688289	0.215402	0.128853
17	0	0.688289	0.223169	0.133992
18	0	0.773979	0.233062	0.136038
19	0	0.773979	0.238664	0.140083
20	0	0.773979	0.24959	0.141836
21	0	0.773979	0.253283	0.146801
22	0	0.773979	0.269271	0.151951
23	0	0.773979	0.278219	0.162047
24	0	0.784892	0.2922	0.164193
25	0	0.784892	0.296567	0.168525
26	0	0.784892	0.303653	0.176744
27	0	0.784892	0.310492	0.179926
28	0	0.878826	0.317416	0.186972
29	0	0.878826	0.322066	0.19222
30	0	0.878826	0.327509	0.199078
31	0	0.890607	0.341234	0.201432
32	0	0.890607	0.346131	0.203845
33	0	0.890607	0.350326	0.209021
34	0	0.890607	0.353443	0.214086
35	0	0.890607	0.362392	0.218881
36	0	0.890607	0.365164	0.219809
37	0	0.890607	0.368465	0.225018
38	0	0.890607	0.369707	0.22712
39	0	0.890607	0.375508	0.230889
40	0	1.08108	0.383092	0.235193
41	0	1.08108	0.38373	0.235679
42	0	1.08108	0.388029	0.241051
43	0	1.08108	0.39405	0.245766
44	0	1.08108	0.40553	0.251154
45	0	1.08108	0.406583	0.252339
46	0	1.08108	0.409188	0.253628
47	0	1.08108	0.411442	0.256505
48	0	1.08108	0.413117	0.257198
49	0	1.08108	0.414212	0.260971
50	0	1.08108	0.416156	0.265187
51	0	1.08108	0.419748	0.268433
52	0	1.08108	0.419577	0.268433
53	0	1.08108	0.421043	0.271786
54	0	1.08108	0.430125	0.279859
55	0	1.08108	0.441332	0.285254
56	0	1.08108	0.443133	0.288393
57	0	1.08108	0.448196	0.291406
58	0	1.08108	0.456014	0.295038
59	0	1.08108	0.457884	0.297858
60	0	1.08108	0.457964	0.297858
61	0	1.08108	0.460544	0.300284
62	0	1.08108	0.463144	0.301977
63	0	1.08108	0.465903	0.302195
64	0	1.08108	0.473197	0.305799
65	0	1.08108	0.475531	0.306867
66	0	1.08108	0.484471	0.309848
67	0	1.08108	0.490875	0.311825
68	0	1.08108	0.494142	0.313087
69	0	1.08108	0.498239	0.317741
70	0	1.08108	0.502796	0.321041
71	0	1.08108	0.50672	0.323093
72	0	1.08108	0.509557	0.327882
73	0	1.08108	0.511466	0.330435
74	0	1.08108	0.514182	0.333141
75	0	1.08108	0.517664	0.333252
76	0	1.08108	0.519734	0.333981
77	0	1.08108	0.522403	0.334417
78	0	1.08108	0.522256	0.334417
79	0	1.08108	0.523935	0.339197
80	0	1.08108	0.524164	0.339197
81	0	1.08108	0.524938	0.339705
82	0	1.08108	0.526988	0.34229
83	0	1.08108	0.533705	0.348303
84	0	1.08108	0.537312	0.349092
85	0	1.08108	0.541116	0.350465
86	0	1.08108	0.543364	0.35175
87	0	1.08108	0.548568	0.354841
88	0	1.08108	0.549133	0.354886
89	0	1.08108	0.54941	0.355029
90	0	1.08108	0.551983	0.358806
91	0	1.08108	0.565771	0.360491
92	0	1.08108	0.564966	0.360491
93	0	1.08108	0.565413	0.360491
94	0	1.08108	0.568033	0.360869
95	0	1.08108	0.569206	0.367546
96	0	1.08108	0.575514	0.37079
97	0	1.08108	0.578713	0.37371
98	0	1.08108	0.579983	0.377255
99	0	1.08108	0.579936	0.377255
100	0	1.08108	0.57994	0.377255
