1	0	0.513034	0.0212919	0.00010001
2	0	0.513034	0.0226141	0.00010001
3	0	0.263884	0.0373549	0.00010001
4	0	0.571013	0.0605608	0.00010001
5	0	0.571013	0.0894202	0.00010001
6	0	0.571013	0.112394	0.00010001
7	0	0.571013	0.133561	0.0697808
8	0	0.571013	0.141587	0.0839377
9	0	0.571013	0.156688	0.0941053
10	0	0.637505	0.170458	0.101654
11	0	0.637505	0.183323	0.111692
12	0	0.637505	0.193695	0.116691
13	0	0.725742	0.204147	0.120814
14	0	0.725742	0.213267	0.125175
15	0	0.725742	0.222101	0.133547
16	0	0.725742	0.225163	0.136829
17	0	0.725742	0.23086	0.141944
18	0	0.725742	0.23346	0.145141
19	0	0.725742	0.244949	0.150397
20	0	0.725742	0.25321	0.156926
21	0	0.725742	0.258249	0.16262
22	0	0.725742	0.262155	0.164697
23	0	0.725742	0.268866	0.168387
24	0	0.725742	0.275419	0.171602
25	0	0.725742	0.278871	0.174483
26	0	0.831427	0.285104	0.177468
27	0	0.831427	0.293201	0.180409
28	0	1.05514	0.302936	0.181462
29	0	1.12159	0.318249	0.186182
30	0	1.12159	0.322183	0.191991
31	0	1.12159	0.327063	0.195254
32	0	1.12159	0.331236	0.204634
33	0	1.12159	0.333743	0.213314
34	0	1.12159	0.345566	0.216004
35	0	1.12159	0.349276	0.219875
36	0	1.12159	0.34959	0.220918
37	0	1.12159	0.352605	0.223701
38	0	1.12159	0.360921	0.22733
39	0	1.12159	0.360778	0.22826
40	0	1.12159	0.360974	0.229331
41	0	1.12159	0.361993	0.230083
42	0	1.12159	0.363486	0.232011
43	0	1.12159	0.366419	0.23825
44	0	1.12159	0.368189	0.23997
45	0	1.12159	0.376587	0.242955
46	0	1.12159	0.381038	0.246223
47	0	1.12159	0.382423	0.247015
48	0	1.12159	0.385543	0.24785
49	0	1.12159	0.38852	0.247937
50	0	1.12159	0.389483	0.249659
51	0	1.12159	0.392784	0.250733
52	0	1.12159	0.401032	0.25305
53	0	1.12159	0.403753	0.254777
54	0	1.12159	0.413549	0.258703
55	0	1.12159	0.415021	0.260315
56	0	1.12159	0.420061	0.261458
57	0	1.12159	0.424042	0.269957
58	0	1.12159	0.424329	0.270032
59	0	1.12159	0.4282	0.270133
60	0	1.12159	0.430506	0.271255
61	0	1.12159	0.43104	0.271636
62	0	1.12159	0.431548	0.27315
63	0	1.12159	0.431947	0.27315
64	0	1.12159	0.433635	0.274855
65	0	1.12159	0.438382	0.275134
66	0	1.12159	0.438726	0.27623
67	0	1.12159	0.441526	0.279358
68	0	1.12159	0.449279	0.283952
69	0	1.12159	0.454779	0.286209
70	0	1.12159	0.459208	0.288455
71	0	1.12159	0.466852	0.291773
72	0	1.12159	0.468157	0.292522
73	0	1.12159	0.475105	0.294797
74	0	1.12159	0.478382	0.29655
75	0	1.12159	0.482693	0.298324
76	0	1.12159	0.485791	0.302028
77	0	1.12159	0.496	0.306097
78	0	1.12159	0.499541	0.307933
79	0	1.12159	0.499503	0.307933
80	0	1.12159	0.504789	0.310287
81	0	1.12159	0.507132	0.312447
82	0	1.12159	0.510465	0.313077
83	0	1.12159	0.519921	0.315442
84	0	1.12159	0.530688	0.317194
85	0	1.12159	0.532768	0.321684
86	0	1.12159	0.534101	0.327856
87	0	1.12159	0.536697	0.329061
88	0	1.12159	0.538408	0.334347
89	0	1.12159	0.540946	0.334851
90	0	1.12159	0.541598	0.337335
91	0	1.12159	0.541567	0.337335
92	0	1.12159	0.541567	0.337335
93	0	1.12159	0.547839	0.343276
94	0	1.12159	0.547422	0.343276
95	0	1.12159	0.547525	0.343276
96	0	1.12159	0.558015	0.345769
97	0	1.12159	0.557611	0.346105
98	0	1.12159	0.561199	0.348912
99	0	1.12159	0.561561	0.348912
100	0	1.12159	0.562966	0.351918
