1	0	0.513034	0.0182468	0.00010001
2	0	0.513034	0.0223607	0.00010001
3	0	0.891526	0.0536539	0.00010001
4	0	0.891526	0.0874669	0.00010001
5	0	0.891526	0.107898	0.00010001
6	0	0.891526	0.131148	0.0475285
7	0	0.891526	0.143815	0.0648905
8	0	0.891526	0.162615	0.0881274
9	0	0.891526	0.185906	0.0994932
10	0	0.891526	0.189795	0.108905
11	0	0.891526	0.196009	0.11398
12	0	0.891526	0.200532	0.117686
13	0	0.891526	0.210638	0.123302
14	0	0.891526	0.213983	0.127033
15	0	0.891526	0.220234	0.131049
16	0	0.891526	0.235237	0.135895
17	0	0.891526	0.243175	0.137393
18	0	0.891526	0.251494	0.139984
19	0	0.901611	0.25807	0.142589
20	0	0.901611	0.261385	0.14637
21	0	0.901611	0.272967	0.154473
22	0	0.901611	0.279048	0.158666
23	0	0.901611	0.287163	0.163807
24	0	0.901611	0.289609	0.166949
25	0	0.901611	0.296549	0.169693
26	0	0.901611	0.298078	0.173007
27	0	0.901611	0.298637	0.174114
28	0	0.901611	0.313284	0.184445
29	0	0.901611	0.322232	0.188392
30	0	0.901611	0.327416	0.191854
31	0	0.901611	0.33007	0.193775
32	0	0.901611	0.333328	0.196599
33	0	0.901611	0.336191	0.1996
34	0	0.901611	0.345976	0.205654
35	0	0.901611	0.346389	0.205912
36	0	0.901611	0.348702	0.205992
37	0	0.901611	0.352629	0.209487
38	0	0.901611	0.355229	0.210819
39	0	0.901611	0.359904	0.214873
40	0	0.901611	0.363977	0.219991
41	0	1.0669	0.377095	0.223819
42	0	1.09136	0.38529	0.229906
43	0	1.09136	0.390123	0.232276
44	0	1.09136	0.39507	0.236023
45	0	1.09136	0.396834	0.23866
46	0	1.09136	0.399371	0.240921
47	0	1.09136	0.40274	0.248574
48	0	1.12254	0.411768	0.250968
49	0	1.15643	0.423466	0.266694
50	0	1.15643	0.423767	0.266694
51	0	1.15643	0.424053	0.267404
52	0	1.15643	0.426289	0.269591
53	0	1.15643	0.430423	0.27559
54	0	1.15643	0.434366	0.277608
55	0	1.15643	0.435204	0.278948
56	0	1.15643	0.439651	0.27937
57	0	1.15643	0.442736	0.282633
58	0	1.15643	0.443517	0.282955
59	0	1.15643	0.444489	0.284787
60	0	1.15643	0.453943	0.289216
61	0	1.15643	0.459862	0.295554
62	0	1.15643	0.459857	0.296409
63	0	1.15643	0.463762	0.296903
64	0	1.15643	0.471766	0.300215
65	0	1.15643	0.485196	0.303664
66	0	1.15643	0.488041	0.306706
67	0	1.15643	0.49354	0.307522
68	0	1.15643	0.500765	0.312932
69	0	1.15643	0.502597	0.313031
70	0	1.15643	0.502557	0.313031
71	0	1.15643	0.505297	0.317032
72	0	1.15643	0.508878	0.321006
73	0	1.15643	0.515417	0.322912
74	0	1.15643	0.519899	0.324792
75	0	1.15643	0.522351	0.327404
76	0	1.15643	0.526734	0.329188
77	0	1.15643	0.527079	0.329931
78	0	1.15643	0.532068	0.331129
79	0	1.15643	0.538649	0.333825
80	0	1.15643	0.538583	0.333825
81	0	1.15643	0.540612	0.334637
82	0	1.15643	0.542217	0.338372
83	0	1.15643	0.542199	0.338947
84	0	1.15643	0.545614	0.339568
85	0	1.15643	0.551112	0.341612
86	0	1.15643	0.552319	0.343151
87	0	1.15643	0.558253	0.34488
88	0	1.15643	0.561514	0.35071
89	0	1.15643	0.56649	0.351128
90	0	1.15643	0.571299	0.352602
91	0	1.15643	0.572286	0.352955
92	0	1.15643	0.573288	0.353478
93	0	1.15643	0.573993	0.354825
94	0	1.15643	0.575114	0.359632
95	0	1.15643	0.578746	0.362043
96	0	1.15643	0.584291	0.366001
97	0	1.15643	0.589298	0.366631
98	0	1.15643	0.596964	0.372341
99	0	1.15643	0.601279	0.372839
100	0	1.15643	0.60376	0.373467
