1	0	0.513034	0.021882	0.00010001
2	0	0.513034	0.0238848	0.00010001
3	0	0.513034	0.0778756	0.00010001
4	0	0.513034	0.107235	0.00010001
5	0	0.633771	0.136751	0.00010001
6	0	0.633771	0.151338	0.0754035
7	0	0.633771	0.15882	0.0871013
8	0	0.633771	0.168516	0.0976544
9	0	0.633771	0.174029	0.106372
10	0	0.838997	0.184654	0.112952
11	0	1.11902	0.211194	0.120019
12	0	1.11902	0.225739	0.125296
13	0	1.11902	0.235733	0.128413
14	0	1.11902	0.245362	0.133521
15	0	1.11902	0.258405	0.140067
16	0	1.11902	0.264448	0.147074
17	0	1.11902	0.26821	0.151423
18	0	1.11902	0.277524	0.154813
19	0	1.11902	0.281609	0.158195
20	0	1.11902	0.28475	0.158882
21	0	1.11902	0.288728	0.162883
22	0	1.11902	0.294377	0.166359
23	0	1.11902	0.301678	0.172446
24	0	1.11902	0.310846	0.177507
25	0	1.11902	0.315249	0.179756
26	0	1.11902	0.319887	0.184536
27	0	1.11902	0.324355	0.188467
28	0	1.11902	0.333786	0.191101
29	0	1.11902	0.343076	0.198327
30	0	1.11902	0.344411	0.199448
31	0	1.11902	0.348948	0.200457
32	0	1.11902	0.355198	0.201932
33	0	1.11902	0.357513	0.205591
34	0	1.11902	0.36459	0.206576
35	0	1.11902	0.371867	0.210791
36	0	1.11902	0.384016	0.214748
37	0	1.11902	0.384898	0.218717
38	0	1.11902	0.388364	0.222538
39	0	1.11902	0.389947	0.2289
40	0	1.11902	0.391322	0.231965
41	0	1.11902	0.395355	0.238972
42	0	1.11902	0.396793	0.239899
43	0	1.11902	0.398232	0.243935
44	0	1.11902	0.400329	0.245962
45	0	1.11902	0.40425	0.247569
46	0	1.11902	0.413418	0.252985
47	0	1.11902	0.423124	0.256871
48	0	1.11902	0.432616	0.258556
49	0	1.11902	0.437658	0.262912
50	0	1.11902	0.439233	0.269478
51	0	1.11902	0.443234	0.269668
52	0	1.11902	0.447907	0.269668
53	0	1.11902	0.447736	0.270375
54	0	1.11902	0.45433	0.272528
55	0	1.11902	0.461867	0.279528
56	0	1.11902	0.465515	0.280926
57	0	1.11902	0.466029	0.280926
58	0	1.11902	0.474802	0.296261
59	0	1.11902	0.47713	0.298441
60	0	1.11902	0.481459	0.299558
61	0	1.11902	0.482199	0.299561
62	0	1.11902	0.485567	0.303543
63	0	1.11902	0.487736	0.305134
64	0	1.11902	0.488231	0.305235
65	0	1.11902	0.488197	0.305235
66	0	1.11902	0.48954	0.306812
67	0	1.11902	0.496444	0.313755
68	0	1.11902	0.497437	0.319214
69	0	1.11902	0.497675	0.319214
70	0	1.11902	0.502778	0.322821
71	0	1.11902	0.514137	0.325416
72	0	1.11902	0.516788	0.330395
73	0	1.11902	0.521602	0.332634
74	0	1.11902	0.530453	0.333216
75	0	1.11902	0.536038	0.343804
76	0	1.11902	0.536942	0.343906
77	0	1.11902	0.541797	0.345241
78	0	1.11902	0.547266	0.347899
79	0	1.11902	0.546997	0.348513
80	0	1.11902	0.551392	0.352
81	0	1.11902	0.553446	0.349392
82	0	1.11902	0.554832	0.356189
83	0	1.11902	0.555139	0.356189
84	0	1.11902	0.555799	0.357185
85	0	1.11902	0.557558	0.358729
86	0	1.11902	0.558234	0.358729
87	0	1.11902	0.561014	0.36122
88	0	1.11902	0.563743	0.364463
89	0	1.11902	0.568365	0.371504
90	0	1.11902	0.575514	0.373044
91	0	1.11902	0.578912	0.374314
92	0	1.11902	0.585128	0.37986
93	0	1.11902	0.587577	0.379897
94	0	1.11902	0.587769	0.379897
95	0	1.11902	0.593048	0.384249
96	0	1.11902	0.598103	0.386305
97	0	1.11902	0.599237	0.387096
98	0	1.11902	0.599932	0.387096
99	0	1.11902	0.601286	0.392943
100	0	1.11902	0.604545	0.400082
