0	40.97	50	30	4.60447	-1
1	43.55	52	40	3.05959	-1
2	44.82	52	42	2.45517	-1
3	45.54	52	44	2.26265	-1
4	46.29	54	44	2.6181	-1
5	46.63	54	44	2.61177	-1
6	47.5	54	44	2.36771	-1
7	48.3	54	46	1.87757	-1
8	49.08	54	46	1.66169	-1
9	49.4	54	48	1.43548	-1
10	49.56	54	48	1.40935	-1
11	49.84	54	48	1.44753	-1
12	50.1	54	48	1.32192	-1
13	50.35	54	49	1.08595	-1
14	50.48	54	50	1.00985	-1
15	50.52	54	50	1.00985	-1
16	50.52	54	50	1.00985	-1
17	50.58	54	50	1.07478	-1
18	50.67	54	50	1.17254	-1
19	50.73	54	50	1.21318	-1
20	50.74	54	50	1.21123	-1
21	50.74	54	50	1.21123	-1
22	50.76	54	50	1.21539	-1
23	50.88	54	50	1.26555	-1
24	50.95	54	50	1.29002	-1
25	51.05	55	50	1.33617	-1
26	51.13	55	50	1.3533	-1
27	51.24	55	50	1.39349	-1
28	51.28	55	50	1.37128	-1
29	51.42	55	50	1.40115	-1
30	51.47	55	50	1.37404	-1
31	51.57	55	50	1.35031	-1
32	51.61	55	50	1.32494	-1
33	51.73	55	50	1.32463	-1
34	51.83	55	50	1.31852	-1
35	51.85	55	50	1.29782	-1
36	51.96	55	51	1.27857	-1
37	52.02	55	51	1.30252	-1
38	52.05	55	51	1.3133	-1
39	52.05	55	51	1.3133	-1
40	52.1	55	51	1.31426	-1
41	52.11	55	51	1.3096	-1
42	52.16	55	51	1.30825	-1
43	52.21	55	51	1.28153	-1
44	52.25	55	51	1.26631	-1
45	52.28	55	51	1.27192	-1
46	52.29	55	51	1.26567	-1
47	52.31	55	51	1.25284	-1
48	52.34	55	51	1.25706	-1
49	52.4	55	51	1.23909	-1
50	52.44	55	51	1.23354	-1
51	52.51	55	51	1.22676	-1
52	52.57	55	51	1.22479	-1
53	52.63	55	51	1.21983	-1
54	52.7	55	51	1.20185	-1
55	52.75	55	51	1.17529	-1
56	52.85	55	51	1.12254	-1
57	52.96	55	52	1.04369	-1
58	52.96	55	52	1.04369	-1
59	53.02	55	52	1.04427	-1
60	53.04	55	52	1.04369	-1
61	53.04	55	52	1.04369	-1
62	53.08	55	52	1.04137	-1
63	53.12	56	52	1.07572	-1
64	53.16	56	52	1.07045	-1
65	53.21	56	52	1.05692	-1
66	53.27	56	52	1.04306	-1
67	53.32	56	52	1.0433	-1
68	53.37	56	52	1.04112	-1
69	53.41	56	52	1.02588	-1
70	53.44	56	52	1.02809	-1
71	53.5	56	52	1.03962	-1
72	53.56	56	52	1.00825	-1
73	53.61	56	52	0.973331	-1
74	53.63	56	52	0.960377	-1
75	53.65	56	52	0.946818	-1
76	53.69	56	52	0.917782	-1
77	53.73	56	52	0.885974	-1
78	53.75	56	52	0.868936	-1
79	53.79	56	52	0.832363	-1
80	53.79	56	52	0.832363	-1
81	53.86	56	52	0.75237	-1
82	53.92	56	52	0.676892	-1
83	54.04	56	53	0.469687	-1
84	54.05	56	53	0.457816	-1
85	54.05	56	53	0.457816	-1
86	54.05	56	53	0.457816	-1
87	54.05	56	53	0.457816	-1
88	54.09	56	53	0.473436	-1
89	54.1	56	53	0.460567	-1
90	54.12	56	53	0.432984	-1
91	54.13	56	54	0.41815	-1
92	54.13	56	54	0.41815	-1
93	54.13	56	54	0.41815	-1
94	54.13	56	54	0.41815	-1
95	54.13	56	54	0.41815	-1
96	54.13	56	54	0.41815	-1
97	54.15	56	54	0.457817	-1
98	54.15	56	54	0.457817	-1
99	54.15	56	54	0.457817	-1
100	54.15	56	54	0.457817	-1
101	54.15	56	54	0.457817	-1
102	54.15	56	54	0.457817	-1
103	54.15	56	54	0.457817	-1
104	54.15	56	54	0.457817	-1
105	54.15	56	54	0.457817	-1
106	54.15	56	54	0.457817	-1
107	54.15	56	54	0.457817	-1
108	54.15	56	54	0.457817	-1
109	54.15	56	54	0.457817	-1
110	54.15	56	54	0.457817	-1
111	54.17	56	54	0.493494	-1
112	54.17	56	54	0.493494	-1
113	54.19	56	54	0.525992	-1
114	54.19	56	54	0.525992	-1
115	54.19	56	54	0.525992	-1
116	54.2	56	54	0.531817	-1
117	54.2	56	54	0.531817	-1
118	54.24	56	54	0.588097	-1
119	54.24	56	54	0.588097	-1
120	54.24	56	54	0.588097	-1
121	54.24	56	54	0.588097	-1
122	54.24	56	54	0.588097	-1
123	54.24	56	54	0.588097	-1
124	54.25	56	54	0.592461	-1
125	54.25	56	54	0.592461	-1
126	54.25	56	54	0.592461	-1
127	54.25	56	54	0.592461	-1
128	54.25	56	54	0.592461	-1
129	54.25	56	54	0.592461	-1
130	54.27	56	54	0.617177	-1
131	54.27	56	54	0.617177	-1
132	54.28	56	54	0.62085	-1
133	54.28	56	54	0.62085	-1
134	54.28	56	54	0.62085	-1
135	54.28	56	54	0.62085	-1
136	54.28	56	54	0.62085	-1
137	54.29	56	54	0.624337	-1
138	54.29	56	54	0.624337	-1
139	54.29	56	54	0.624337	-1
140	54.29	56	54	0.624337	-1
141	54.29	56	54	0.624337	-1
142	54.29	56	54	0.624337	-1
143	54.29	56	54	0.624337	-1
144	54.32	56	54	0.649474	-1
145	54.32	56	54	0.649474	-1
146	54.32	56	54	0.649474	-1
147	54.32	56	54	0.649474	-1
148	54.32	56	54	0.649474	-1
149	54.32	56	54	0.649474	-1
150	54.32	56	54	0.649474	-1
