1	0	0.513034	0.0229193	0.00010001
2	0	0.513034	0.02124	0.00010001
3	0	0.745816	0.0720512	0.00010001
4	0	0.745816	0.107505	0.00010001
5	0	0.769071	0.138201	0.0431254
6	0	0.769071	0.159197	0.0711527
7	0	0.769071	0.183852	0.0872243
8	0	0.769071	0.195345	0.0985659
9	0	0.769071	0.20268	0.107431
10	0	0.769071	0.210932	0.117621
11	0	0.769071	0.216376	0.122303
12	0	1.11338	0.227811	0.127745
13	0	1.11338	0.236609	0.131
14	0	1.11338	0.242704	0.135442
15	0	1.11338	0.254624	0.142194
16	0	1.11338	0.258096	0.147537
17	0	1.11338	0.261254	0.150149
18	0	1.11338	0.263694	0.151029
19	0	1.11338	0.269846	0.157767
20	0	1.11338	0.27962	0.159484
21	0	1.11338	0.283867	0.161659
22	0	1.11338	0.287933	0.165045
23	0	1.11338	0.298724	0.169508
24	0	1.11338	0.30373	0.176957
25	0	1.11338	0.308231	0.183668
26	0	1.11338	0.310239	0.184406
27	0	1.11338	0.31079	0.184406
28	0	1.11338	0.318954	0.186199
29	0	1.11338	0.324725	0.190052
30	0	1.11338	0.336177	0.192241
31	0	1.11338	0.344335	0.195394
32	0	1.11338	0.345259	0.197575
33	0	1.11338	0.347887	0.199659
34	0	1.11338	0.353621	0.205446
35	0	1.11338	0.359813	0.208457
36	0	1.11338	0.361384	0.21081
37	0	1.11338	0.366203	0.216349
38	0	1.11338	0.369293	0.219531
39	0	1.11338	0.375014	0.226745
40	0	1.11338	0.382746	0.22721
41	0	1.11338	0.38316	0.22721
42	0	1.11338	0.39073	0.231423
43	0	1.11338	0.398303	0.233948
44	0	1.11338	0.400388	0.234254
45	0	1.11338	0.401611	0.237042
46	0	1.11338	0.405648	0.245768
47	0	1.11338	0.409557	0.246782
48	0	1.11338	0.412768	0.247757
49	0	1.11338	0.416379	0.25155
50	0	1.11338	0.42426	0.255439
51	0	1.11338	0.430427	0.25972
52	0	1.11338	0.434129	0.261605
53	0	1.11338	0.437383	0.271837
54	0	1.11338	0.444889	0.272878
55	0	1.11338	0.453071	0.276423
56	0	1.11338	0.45785	0.28056
57	0	1.11338	0.460407	0.284698
58	0	1.11338	0.461807	0.285574
59	0	1.11338	0.463534	0.28746
60	0	1.11338	0.466717	0.292866
61	0	1.11338	0.473109	0.294335
62	0	1.11338	0.475962	0.298182
63	0	1.11338	0.482618	0.301135
64	0	1.11338	0.485017	0.305906
65	0	1.11338	0.485976	0.306415
66	0	1.11338	0.487572	0.307226
67	0	1.11338	0.490848	0.307574
68	0	1.11338	0.494189	0.309833
69	0	1.11338	0.494593	0.312643
70	0	1.11338	0.495758	0.315128
71	0	1.11338	0.498168	0.321427
72	0	1.11338	0.501025	0.323731
73	0	1.11338	0.500692	0.323731
74	0	1.11338	0.500881	0.32459
75	0	1.11338	0.501813	0.325917
76	0	1.11338	0.503564	0.32747
77	0	1.11338	0.507002	0.329808
78	0	1.11338	0.516707	0.333774
79	0	1.11338	0.517401	0.333333
80	0	1.11338	0.518582	0.333944
81	0	1.11338	0.520654	0.334888
82	0	1.11338	0.522364	0.335981
83	0	1.11338	0.522707	0.336345
84	0	1.11338	0.522743	0.337478
85	0	1.11338	0.523196	0.337994
86	0	1.11338	0.525973	0.338288
87	0	1.11338	0.527472	0.338288
88	0	1.11338	0.527842	0.33839
89	0	1.11338	0.531028	0.341813
90	0	1.11338	0.532925	0.343527
91	0	1.11338	0.538486	0.344812
92	0	1.11338	0.541383	0.347281
93	0	1.11338	0.542053	0.348062
94	0	1.11338	0.543061	0.351368
95	0	1.11338	0.549865	0.353985
96	0	1.11338	0.555024	0.356178
97	0	1.11338	0.560206	0.359841
98	0	1.11338	0.566062	0.361017
99	0	1.11338	0.568377	0.363457
100	0	1.11338	0.569183	0.364312
