0	41.09	50	30	4.682	-1
1	44.23	50	40	2.87748	-1
2	45.17	51	42	2.42901	-1
3	45.84	51	44	2.31255	-1
4	46.33	52	44	2.38706	-1
5	47.07	54	44	2.32359	-1
6	47.68	54	44	2.22874	-1
7	48.18	54	46	1.87692	-1
8	48.71	54	46	1.91377	-1
9	49.23	54	46	1.55606	-1
10	49.43	54	48	1.40888	-1
11	49.63	54	48	1.3533	-1
12	49.75	54	48	1.28216	-1
13	50.05	54	48	1.09522	-1
14	50.21	54	49	0.956582	-1
15	50.34	54	50	0.901402	-1
16	50.35	54	50	0.903136	-1
17	50.38	54	50	0.918717	-1
18	50.4	54	50	0.932035	-1
19	50.45	54	50	0.998736	-1
20	50.47	54	50	1.0096	-1
21	50.47	54	50	1.0096	-1
22	50.49	54	50	1.01	-1
23	50.51	54	50	1.01	-1
24	50.51	54	50	1.01	-1
25	50.58	54	50	1.07478	-1
26	50.67	54	50	1.13756	-1
27	50.69	54	50	1.14323	-1
28	50.76	54	50	1.1902	-1
29	50.81	54	50	1.19507	-1
30	50.88	55	50	1.25754	-1
31	50.91	55	50	1.25606	-1
32	50.95	55	50	1.29002	-1
33	51	55	50	1.31809	-1
34	51.01	55	50	1.31422	-1
35	51.05	55	50	1.34371	-1
36	51.12	55	50	1.33545	-1
37	51.2	55	50	1.3484	-1
38	51.22	55	50	1.34525	-1
39	51.32	55	50	1.38447	-1
40	51.36	55	50	1.37451	-1
41	51.42	55	50	1.37936	-1
42	51.5	55	50	1.37437	-1
43	51.63	55	50	1.37551	-1
44	51.75	55	50	1.33617	-1
45	51.83	55	50	1.31083	-1
46	51.86	55	50	1.28723	-1
47	51.9	55	50	1.25931	-1
48	51.96	55	50	1.24657	-1
49	52.01	55	50	1.19337	-1
50	52.07	55	51	1.17426	-1
51	52.07	55	51	1.17426	-1
52	52.07	55	51	1.17426	-1
53	52.07	55	51	1.17426	-1
54	52.08	55	51	1.1693	-1
55	52.13	55	51	1.16909	-1
56	52.22	55	51	1.19409	-1
57	52.29	55	51	1.20013	-1
58	52.3	55	51	1.19342	-1
59	52.36	55	51	1.20202	-1
60	52.36	55	51	1.20202	-1
61	52.47	55	51	1.19304	-1
62	52.52	55	51	1.17619	-1
63	52.55	55	51	1.17529	-1
64	52.59	55	51	1.16424	-1
65	52.63	55	51	1.15168	-1
66	52.73	55	51	1.12685	-1
67	52.76	55	51	1.10206	-1
68	52.86	55	51	1.04466	-1
69	52.87	55	51	1.03138	-1
70	52.94	55	52	1.02317	-1
71	52.97	55	52	1.01956	-1
72	52.99	55	52	1.01995	-1
73	53.02	55	52	1.03455	-1
74	53.08	55	52	1.03162	-1
75	53.08	55	52	1.03162	-1
76	53.11	55	52	1.02391	-1
77	53.16	55	52	1.01225	-1
78	53.2	56	52	1.04447	-1
79	53.2	56	52	1.04447	-1
80	53.2	56	52	1.04447	-1
81	53.24	56	52	1.03592	-1
82	53.28	56	52	1.02573	-1
83	53.36	56	52	1.0002	-1
84	53.41	56	52	0.975404	-1
85	53.44	56	52	0.956847	-1
86	53.47	56	52	0.958271	-1
87	53.49	56	52	0.948097	-1
88	53.49	56	52	0.948097	-1
89	53.49	56	52	0.948097	-1
90	53.51	56	52	0.937383	-1
91	53.58	57	52	0.976285	-1
92	53.6	57	52	0.963998	-1
93	53.61	57	52	0.95235	-1
94	53.69	57	52	0.8955	-1
95	53.79	57	52	0.85629	-1
96	53.85	57	52	0.79614	-1
97	53.85	57	52	0.79614	-1
98	53.89	57	52	0.75069	-1
99	53.94	57	52	0.708107	-1
100	53.96	57	52	0.680463	-1
101	54.02	57	52	0.585688	-1
102	54.05	57	53	0.538892	-1
103	54.06	57	53	0.528387	-1
104	54.1	57	53	0.482	-1
105	54.12	57	54	0.455716	-1
106	54.13	57	54	0.463954	-1
107	54.13	57	54	0.463954	-1
108	54.15	57	54	0.5	-1
109	54.17	57	54	0.513554	-1
110	54.17	57	54	0.513554	-1
111	54.19	57	54	0.544857	-1
112	54.19	57	54	0.544857	-1
113	54.19	57	54	0.544857	-1
114	54.19	57	54	0.544857	-1
115	54.2	57	54	0.550482	-1
116	54.2	57	54	0.550482	-1
117	54.21	57	54	0.555869	-1
118	54.21	57	54	0.555869	-1
119	54.21	57	54	0.555869	-1
120	54.21	57	54	0.555869	-1
121	54.22	57	54	0.561024	-1
122	54.22	57	54	0.561024	-1
123	54.22	57	54	0.561024	-1
124	54.23	57	54	0.565954	-1
125	54.23	57	54	0.565954	-1
126	54.25	57	54	0.592461	-1
127	54.25	57	54	0.592461	-1
128	54.25	57	54	0.592461	-1
129	54.25	57	54	0.592461	-1
130	54.25	57	54	0.592461	-1
131	54.25	57	54	0.592461	-1
132	54.25	57	54	0.592461	-1
133	54.25	57	54	0.592461	-1
134	54.26	57	54	0.596624	-1
135	54.26	57	54	0.596624	-1
136	54.26	57	54	0.596624	-1
137	54.26	57	54	0.596624	-1
138	54.26	57	54	0.596624	-1
139	54.27	57	54	0.600589	-1
140	54.27	57	54	0.600589	-1
141	54.28	57	54	0.604361	-1
142	54.28	57	54	0.604361	-1
143	54.3	57	54	0.627646	-1
144	54.34	57	54	0.684902	-1
145	54.35	57	54	0.687183	-1
146	54.37	57	54	0.691287	-1
147	54.38	57	54	0.693112	-1
148	54.38	57	54	0.693112	-1
149	54.4	57	54	0.710668	-1
150	54.41	57	54	0.712017	-1
