0	0.00963759	0.115062	0.00010001	0.0296765	-1
1	0.0154823	0.115062	0.00010001	0.036562	-1
2	0.0131831	0.115062	0.00010001	0.0336725	-1
3	0.045788	0.27723	0.00010001	0.0782479	-1
4	0.0699333	0.286138	0.00010001	0.0914601	-1
5	0.0805211	0.286138	0.00010001	0.0896117	-1
6	0.097432	0.286138	0.00010001	0.0840263	-1
7	0.139934	0.290866	0.060984	0.0708522	-1
8	0.15587	0.290866	0.0831668	0.06519	-1
9	0.186083	0.479788	0.0962352	0.092156	-1
10	0.202095	0.479788	0.11646	0.092274	-1
11	0.221166	0.686642	0.126134	0.124642	-1
12	0.226322	0.686642	0.129084	0.122149	-1
13	0.230805	0.686642	0.136174	0.119687	-1
14	0.263009	0.686642	0.149984	0.138463	-1
15	0.267659	0.686642	0.15611	0.135587	-1
16	0.273707	0.686642	0.161379	0.132908	-1
17	0.287563	0.686642	0.174392	0.133445	-1
18	0.299599	1.06581	0.175841	0.164005	-1
19	0.317735	1.06581	0.179484	0.195277	-1
20	0.322566	1.06581	0.185214	0.192587	-1
21	0.324415	1.06581	0.187099	0.191742	-1
22	0.324969	1.06581	0.189054	0.191415	-1
23	0.326351	1.06581	0.190412	0.190548	-1
24	0.3277	1.06581	0.197155	0.189845	-1
25	0.332614	1.06581	0.197155	0.191447	-1
26	0.33606	1.06581	0.199994	0.189749	-1
27	0.338969	1.06581	0.20673	0.188181	-1
28	0.350846	1.06581	0.213393	0.186861	-1
29	0.356507	1.06581	0.214418	0.1869	-1
30	0.359631	1.06581	0.220968	0.185414	-1
31	0.364848	1.06581	0.233116	0.183074	-1
32	0.380018	1.06581	0.235858	0.196484	-1
33	0.389335	1.06581	0.236018	0.200512	-1
34	0.394968	1.06581	0.240335	0.198959	-1
35	0.396623	1.06581	0.243844	0.1984	-1
36	0.396879	1.06581	0.246167	0.198199	-1
37	0.398027	1.06581	0.248483	0.197474	-1
38	0.40047	1.06581	0.252819	0.196293	-1
39	0.400385	1.06581	0.252819	0.196334	-1
40	0.40047	1.06581	0.252819	0.196293	-1
41	0.400385	1.06581	0.252819	0.196334	-1
42	0.403283	1.06581	0.258182	0.194475	-1
43	0.408297	1.06581	0.263008	0.191783	-1
44	0.409381	1.06581	0.264597	0.191303	-1
45	0.409226	1.06581	0.264597	0.19137	-1
46	0.413833	1.06581	0.269357	0.189102	-1
47	0.414415	1.06581	0.2719	0.188718	-1
48	0.415264	1.06581	0.276795	0.188146	-1
49	0.415374	1.06581	0.276795	0.1881	-1
50	0.416539	1.06581	0.27723	0.187403	-1
51	0.425496	1.06581	0.284716	0.189492	-1
52	0.432345	1.06581	0.285162	0.190663	-1
53	0.432006	1.06581	0.285162	0.190805	-1
54	0.433468	1.06581	0.28555	0.189942	-1
55	0.43313	1.06581	0.28555	0.190087	-1
56	0.433468	1.06581	0.28555	0.189942	-1
57	0.43313	1.06581	0.28555	0.190087	-1
58	0.435421	1.06581	0.286167	0.188646	-1
59	0.43703	1.06581	0.290866	0.187688	-1
60	0.44329	1.06581	0.292407	0.188726	-1
61	0.444025	1.06581	0.292946	0.188191	-1
62	0.444055	1.06581	0.292946	0.188178	-1
63	0.445498	1.06581	0.293522	0.18727	-1
64	0.459332	1.06581	0.296763	0.200869	-1
65	0.472171	1.06581	0.297742	0.212714	-1
66	0.473027	1.06581	0.300698	0.212064	-1
67	0.47479	1.06581	0.302774	0.210864	-1
68	0.475563	1.06581	0.302774	0.210559	-1
69	0.476993	1.06581	0.303543	0.209602	-1
70	0.477492	1.06581	0.303543	0.209387	-1
71	0.479983	1.06581	0.309118	0.207647	-1
72	0.485811	1.06581	0.319865	0.206113	-1
73	0.496449	1.06581	0.321298	0.213374	-1
74	0.496345	1.06581	0.321298	0.213421	-1
75	0.497175	1.06581	0.321908	0.212827	-1
76	0.498757	1.06581	0.324159	0.211789	-1
77	0.510517	1.06581	0.324713	0.220851	-1
78	0.510477	1.06581	0.324713	0.22087	-1
79	0.510517	1.06581	0.324713	0.220851	-1
80	0.510477	1.06581	0.324713	0.22087	-1
81	0.511859	1.06581	0.326046	0.219901	-1
82	0.511819	1.06581	0.326046	0.21992	-1
83	0.512209	1.06581	0.330071	0.219613	-1
84	0.513732	1.06581	0.330686	0.218585	-1
85	0.525717	1.06581	0.335049	0.223997	-1
86	0.52647	1.06581	0.335049	0.223674	-1
87	0.526355	1.06581	0.335049	0.223731	-1
88	0.52647	1.06581	0.335049	0.223674	-1
89	0.528027	1.06581	0.337613	0.222582	-1
90	0.532588	1.06581	0.337613	0.222631	-1
91	0.534209	1.06581	0.339401	0.221475	-1
92	0.538788	1.06581	0.339401	0.222076	-1
93	0.54263	1.06581	0.341347	0.219384	-1
94	0.554516	1.06581	0.343552	0.23096	-1
95	0.557065	1.06581	0.345174	0.229281	-1
96	0.560006	1.06581	0.345174	0.229213	-1
97	0.559673	1.06581	0.345174	0.22932	-1
98	0.562699	1.06581	0.345188	0.227422	-1
99	0.563441	1.06581	0.345188	0.227262	-1
100	0.563107	1.06581	0.345188	0.227349	-1
