0	41.15	50	30	4.6021	170.172
1	43.87	50	40	2.91515	155.33
2	44.93	52	42	2.47923	149.047
3	45.77	52	44	2.3564	143.533
4	46.35	55	44	2.71314	136.018
5	46.85	55	44	2.74276	134.607
6	47.33	55	44	2.57044	145.408
7	47.88	55	44	2.37104	141.786
8	48.28	55	45	2.0552	139.056
9	48.71	55	46	1.79952	144.499
10	48.87	55	46	1.70356	147.524
11	49.13	55	46	1.48157	145.575
12	49.33	55	48	1.3031	142.303
13	49.41	55	48	1.27204	147.531
14	49.55	55	48	1.20918	143.889
15	49.56	55	48	1.20034	135.501
16	49.7	55	48	1.12367	128.301
17	49.76	55	48	1.07422	131.601
18	49.92	55	48	0.939375	131.325
19	50.07	55	49	0.843931	133.64
20	50.1	55	49	0.834846	134.805
21	50.19	55	49	0.761378	124.682
22	50.24	55	50	0.766997	127.08
23	50.24	55	50	0.766997	128.843
24	50.24	55	50	0.766997	123.89
25	50.24	55	50	0.766997	121.974
26	50.26	55	50	0.773553	123.154
27	50.28	55	50	0.779536	122.281
28	50.28	55	50	0.779536	123.012
29	50.3	55	50	0.797724	124.688
30	50.3	55	50	0.797724	121.532
31	50.3	55	50	0.797724	117.612
32	50.31	55	50	0.800189	120.94
33	50.31	55	50	0.800189	120.268
34	50.32	55	50	0.80252	116.189
35	50.35	55	50	0.845367	126.247
36	50.41	55	50	0.899999	124.002
37	50.41	55	50	0.899999	130.77
38	50.44	55	50	0.913644	125.976
39	50.44	55	50	0.913644	124.672
40	50.49	55	50	0.97954	128.344
41	50.49	55	50	0.97954	129.884
42	50.49	55	50	0.97954	130.055
43	50.49	55	50	0.97954	136.482
44	50.54	55	50	1.03884	140.668
45	50.54	55	50	1.03884	141.712
46	50.55	55	50	1.0384	138.418
47	50.55	55	50	1.0384	139.854
48	50.59	55	50	1.04538	138.537
49	50.6	55	50	1.04447	139.241
50	50.62	55	50	1.04234	134.831
51	50.66	55	50	1.09378	133.376
52	50.67	55	50	1.09226	135.038
53	50.68	55	50	1.09064	133.931
54	50.68	55	50	1.09064	127.482
55	50.68	55	50	1.09064	127.224
56	50.69	55	50	1.08892	127.152
57	50.7	55	50	1.08711	135.609
58	50.71	55	50	1.08521	135.347
59	50.71	55	50	1.08521	131.709
60	50.71	55	50	1.08521	132.97
61	50.73	55	50	1.0811	138.069
62	50.76	55	50	1.08358	137.806
63	50.77	55	50	1.08111	139.673
64	50.77	55	50	1.08111	140.045
65	50.78	55	50	1.07853	142.785
66	50.79	55	50	1.07586	141.897
67	50.86	55	50	1.07327	134.997
68	50.89	55	50	1.06263	140.934
69	50.89	55	50	1.06263	147.443
70	50.9	55	50	1.05887	145.327
71	50.96	56	50	1.17138	146.442
72	50.99	56	50	1.1677	141.183
73	51	56	50	1.16342	141.679
74	51	56	50	1.16342	139.802
75	51	56	50	1.16342	141.92
76	51	56	50	1.16342	141.567
77	51	56	50	1.16342	136.069
78	51.06	56	50	1.16185	142.772
79	51.12	56	50	1.16584	142.582
80	51.22	56	50	1.27588	140.6
81	51.22	56	50	1.27588	137.723
82	51.23	56	50	1.27013	134.349
83	51.23	56	50	1.27013	142.954
84	51.24	56	50	1.26427	142.308
85	51.3	56	50	1.27525	145.767
86	51.32	56	50	1.26235	143.527
87	51.34	56	50	1.249	141.326
88	51.37	56	50	1.23628	142.188
89	51.38	56	50	1.22911	142.913
