1	0	0.513034	0.021102	0.00010001
2	0	0.513034	0.0223045	0.00010001
3	0	0.411966	0.0394992	0.00010001
4	0	0.411966	0.0711264	0.00010001
5	0	0.411966	0.104332	0.00010001
6	0	0.411966	0.127742	0.0502299
7	0	0.411966	0.146983	0.0813546
8	0	0.705522	0.166075	0.093717
9	0	0.705522	0.174033	0.104437
10	0	0.705522	0.184608	0.109711
11	0	0.981243	0.199116	0.117452
12	0	0.981243	0.205419	0.125971
13	0	0.981243	0.215271	0.131564
14	0	0.981243	0.226068	0.135917
15	0	0.981243	0.236616	0.14228
16	0	0.981243	0.250454	0.148799
17	0	0.981243	0.261583	0.154534
18	0	0.981243	0.268272	0.157503
19	0	0.981243	0.274954	0.162894
20	0	0.981243	0.278918	0.166678
21	0	0.981243	0.286658	0.171196
22	0	0.981243	0.2867	0.171263
23	0	0.981243	0.290868	0.176492
24	0	0.981243	0.293801	0.180774
25	0	0.981243	0.298176	0.181688
26	0	0.981243	0.299628	0.18529
27	0	0.981243	0.305793	0.188458
28	0	0.981243	0.311444	0.191142
29	0	0.981243	0.313574	0.19547
30	0	0.981243	0.317908	0.20057
31	0	0.981243	0.324783	0.203034
32	0	0.981243	0.326638	0.206208
33	0	0.981243	0.336386	0.208069
34	0	0.981243	0.338932	0.208069
35	0	0.981243	0.343929	0.213701
36	0	0.981243	0.348344	0.21621
37	0	0.981243	0.350682	0.21959
38	0	0.981243	0.353244	0.221215
39	0	0.981243	0.35939	0.222618
40	0	0.981243	0.36065	0.22524
41	0	0.981243	0.366822	0.225273
42	0	0.981243	0.369887	0.228654
43	0	0.981243	0.373659	0.23968
44	0	0.981243	0.374978	0.241002
45	0	0.981243	0.375127	0.23968
46	0	0.981243	0.377198	0.242937
47	0	0.981243	0.381183	0.244349
48	0	0.981243	0.385452	0.247266
49	0	0.981243	0.392599	0.252878
50	0	0.981243	0.398556	0.257359
51	0	0.981243	0.405954	0.259835
52	0	0.981243	0.408979	0.261112
53	0	0.981243	0.410971	0.262501
54	0	0.981243	0.412148	0.265283
55	0	0.981243	0.413344	0.26579
56	0	0.981243	0.414542	0.266052
57	0	1.10964	0.418303	0.267071
58	0	1.10964	0.424039	0.270854
59	0	1.10964	0.425251	0.270921
60	0	1.10964	0.426783	0.273384
61	0	1.10964	0.42813	0.275183
62	0	1.10964	0.429256	0.276661
63	0	1.10964	0.431836	0.277446
64	0	1.10964	0.436213	0.279735
65	0	1.10964	0.445501	0.284343
66	0	1.10964	0.448149	0.285548
67	0	1.10964	0.452676	0.289892
68	0	1.10964	0.456856	0.291316
69	0	1.10964	0.460901	0.292696
70	0	1.10964	0.462865	0.293161
71	0	1.10964	0.463326	0.29334
72	0	1.10964	0.464008	0.298433
73	0	1.10964	0.476335	0.300705
74	0	1.10964	0.47655	0.300705
75	0	1.10964	0.477859	0.303975
76	0	1.10964	0.478453	0.308331
77	0	1.10964	0.480108	0.309574
78	0	1.10964	0.484483	0.312362
79	0	1.10964	0.48629	0.312838
80	0	1.10964	0.487755	0.315897
81	0	1.10964	0.492576	0.319923
82	0	1.10964	0.493284	0.320011
83	0	1.10964	0.49815	0.321945
84	0	1.10964	0.502828	0.324782
85	0	1.10964	0.505585	0.325496
86	0	1.10964	0.510152	0.325496
87	0	1.10964	0.511858	0.32749
88	0	1.10964	0.51519	0.328771
89	0	1.10964	0.515181	0.328771
90	0	1.10964	0.5226	0.333059
91	0	1.1364	0.534776	0.340631
92	0	1.1364	0.538695	0.340631
93	0	1.1364	0.539693	0.345955
94	0	1.1364	0.542139	0.347759
95	0	1.1364	0.546944	0.350266
96	0	1.1364	0.550844	0.352197
97	0	1.1364	0.560171	0.356609
98	0	1.1364	0.563411	0.359497
99	0	1.1364	0.566677	0.36013
100	0	1.1364	0.570509	0.361421
