0	41.9	51	34	5.85852	175.622
1	44.5	51	38	3.68932	160.178
2	46.1	51	44	2.99815	145.067
3	46.1	51	44	2.99815	145.067
4	46.5	51	44	2.79881	116.889
5	46.9	51	44	2.68535	66.2
6	46.9	51	44	2.68535	75.0667
7	47.4	51	44	2.54733	64.0667
8	47.4	51	44	2.54733	63.4444
9	47.5	51	44	2.41523	99.0222
10	47.9	51	45	2.079	92.3778
11	48.5	51	46	1.77951	73.2444
12	49.3	51	47	1.25167	77
13	49.3	51	47	1.25167	77
14	49.7	51	48	1.05935	74.0444
15	50.1	52	48	1.1005	81.4444
16	50.7	54	49	1.41814	81.2667
17	50.9	54	50	1.28668	97.0889
18	50.9	54	50	1.28668	97.0889
19	51.2	54	50	1.39841	108.489
20	51.2	54	50	1.39841	111.4
21	51.2	54	50	1.39841	116.422
22	51.2	54	50	1.39841	116.422
23	51.4	54	50	1.3499	113.156
24	51.4	54	50	1.3499	113.156
25	51.7	54	50	1.1595	169.244
26	51.7	54	50	1.1595	169.244
27	51.7	54	50	1.1595	169.244
28	51.7	54	50	1.1595	169.244
29	51.7	54	50	1.1595	169.244
30	51.7	54	50	1.1595	169.244
31	51.7	54	50	1.1595	169.244
32	51.9	54	51	0.994429	206.156
33	51.9	54	51	0.994429	206.156
34	52	54	51	0.942809	222.489
35	52.1	54	51	0.875595	221.978
36	52.1	54	51	0.875595	221.978
37	52.1	54	51	0.875595	221.978
38	52.1	54	51	0.875595	182.756
39	52.1	54	51	0.875595	182.756
40	52.2	54	51	0.788811	139.822
41	52.2	54	51	0.788811	139.822
42	52.2	54	51	0.788811	142.267
43	52.4	54	52	0.699206	143.622
44	52.4	54	52	0.699206	143.622
45	52.4	54	52	0.699206	143.622
46	52.4	54	52	0.699206	143.622
47	52.4	54	52	0.699206	143.622
48	52.4	54	52	0.699206	143.622
49	52.6	54	52	0.843274	175.933
50	52.6	54	52	0.843274	175.933
51	52.6	54	52	0.843274	176.156
52	52.6	54	52	0.843274	167.156
53	52.6	54	52	0.843274	184.378
54	52.7	54	52	0.823273	184.378
55	52.8	54	52	0.918937	184.378
56	52.8	54	52	0.918937	167.422
57	52.8	54	52	0.918937	167.422
58	53	54	52	0.942809	167.111
59	53	54	52	0.942809	167.111
60	53.4	54	52	0.843274	131.622
61	53.8	54	53	0.421637	140.978
62	53.8	54	53	0.421637	140.978
63	53.8	54	53	0.421637	140.978
64	53.8	54	53	0.421637	140.978
65	54	54	54	0	134.511
66	54	54	54	0	137.289
67	54	54	54	0	137.289
68	54.1	55	54	0.316228	115.467
69	54.1	55	54	0.316228	115.467
70	54.1	55	54	0.316228	107.089
71	54.1	55	54	0.316228	107.089
72	54.1	55	54	0.316228	107.089
73	54.1	55	54	0.316228	107.089
74	54.1	55	54	0.316228	107.089
75	54.1	55	54	0.316228	164.933
76	54.1	55	54	0.316228	164.933
77	54.1	55	54	0.316228	164.933
78	54.1	55	54	0.316228	157.8
79	54.1	55	54	0.316228	154.978
80	54.1	55	54	0.316228	154.978
81	54.1	55	54	0.316228	166.756
82	54.1	55	54	0.316228	175.356
83	54.1	55	54	0.316228	175.356
84	54.1	55	54	0.316228	177.689
85	54.1	55	54	0.316228	178.333
86	54.1	55	54	0.316228	178.333
87	54.1	55	54	0.316228	183.356
88	54.2	55	54	0.421637	182.733
89	54.2	55	54	0.421637	182.733
90	54.2	55	54	0.421637	185.467
91	54.2	55	54	0.421637	185.467
92	54.2	55	54	0.421637	185.467
93	54.2	55	54	0.421637	185.467
94	54.2	55	54	0.421637	185.467
95	54.2	55	54	0.421637	185.467
96	54.2	55	54	0.421637	184.4
97	54.2	55	54	0.421637	183.178
98	54.2	55	54	0.421637	227.267
99	54.2	55	54	0.421637	227.267
100	54.2	55	54	0.421637	227.267
101	54.2	55	54	0.421637	227.267
102	54.2	55	54	0.421637	212.333
103	54.2	55	54	0.421637	179.644
104	54.2	55	54	0.421637	179.644
105	54.2	55	54	0.421637	179.644
106	54.2	55	54	0.421637	179.644
107	54.2	55	54	0.421637	179.644
108	54.2	55	54	0.421637	179.644
109	54.3	55	54	0.483046	191.022
110	54.3	55	54	0.483046	191.022
111	54.3	55	54	0.483046	208.622
112	54.3	55	54	0.483046	180.244
113	54.3	55	54	0.483046	193.622
114	54.3	55	54	0.483046	193.622
115	54.3	55	54	0.483046	193.622
116	54.3	55	54	0.483046	173.622
117	54.4	55	54	0.516398	165.511
118	54.4	55	54	0.516398	169.533
119	54.4	55	54	0.516398	225.867
120	54.4	55	54	0.516398	248.711
121	54.5	55	54	0.527046	255.422
122	54.2	55	52	0.918937	232.778
123	54.3	55	53	0.674949	233.844
124	54.3	55	53	0.674949	233.844
125	54.5	55	54	0.527046	238.044
126	54.5	55	54	0.527046	215.511
127	54.5	55	54	0.527046	215.511
128	54.6	55	54	0.516398	220.044
129	54.6	55	54	0.516398	214.489
130	54.6	55	54	0.516398	214.489
131	54.6	55	54	0.516398	214.489
132	54.6	55	54	0.516398	214.489
133	54.6	55	54	0.516398	214.022
134	54.6	55	54	0.516398	214.022
135	54.6	55	54	0.516398	215.578
136	54.6	55	54	0.516398	216.022
137	54.7	55	54	0.483046	216.6
138	54.8	55	54	0.421637	215.178
139	54.9	55	54	0.316228	134.2
140	54.9	55	54	0.316228	134.2
141	54.9	55	54	0.316228	134.2
142	54.9	55	54	0.316228	131.978
143	54.9	55	54	0.316228	131.978
144	54.9	55	54	0.316228	131.978
145	54.9	55	54	0.316228	131.978
146	54.9	55	54	0.316228	131.978
147	55	55	55	0	137.822
148	55	55	55	0	137.822
149	55	55	55	0	140.644
150	55	55	55	0	139.089
151	55	55	55	0	139.089
152	55	55	55	0	139.089
153	55	55	55	0	138.689
154	55	55	55	0	138.689
155	55	55	55	0	128.311
156	55	55	55	0	128.311
157	55.1	56	55	0.316228	125.022
158	55.1	56	55	0.316228	125.022
159	55.1	56	55	0.316228	125.022
160	55.1	56	55	0.316228	101.4
161	55.1	56	55	0.316228	101.4
162	55.1	56	55	0.316228	101.4
163	55.1	56	55	0.316228	106.756
164	55.1	56	55	0.316228	106.756
165	55.1	56	55	0.316228	106.756
166	55.1	56	55	0.316228	106.756
167	55.1	56	55	0.316228	106.756
168	55.1	56	55	0.316228	106.756
169	55.2	56	55	0.421637	88.5556
170	55.2	56	55	0.421637	88.5556
171	55.3	56	55	0.483046	88.5556
172	55.3	56	55	0.483046	68.4444
173	55.3	56	55	0.483046	68.4444
174	55.3	56	55	0.483046	68.4444
175	55.3	56	55	0.483046	68.4444
176	55.3	56	55	0.483046	68.4444
177	55.3	56	55	0.483046	68.4444
178	55.3	56	55	0.483046	68.4444
179	55.3	56	55	0.483046	68.4444
180	55.3	56	55	0.483046	66.7333
181	55.3	56	55	0.483046	66.7333
182	55.3	56	55	0.483046	66.7333
183	55.3	56	55	0.483046	66.7333
184	55.3	56	55	0.483046	66.7333
185	55.3	56	55	0.483046	66.7333
186	55.3	56	55	0.483046	66.7333
187	55.3	56	55	0.483046	66.7333
188	55.3	56	55	0.483046	70.7556
189	55.3	56	55	0.483046	70.7556
190	55.3	56	55	0.483046	70.7556
191	55.3	56	55	0.483046	70.7556
192	55.3	56	55	0.483046	70.7556
193	55.3	56	55	0.483046	70.7556
194	55.3	56	55	0.483046	70.7556
195	55.3	56	55	0.483046	70.7556
196	55.3	56	55	0.483046	70.7556
197	55.3	56	55	0.483046	70.7556
198	55.3	56	55	0.483046	70.7556
199	55.3	56	55	0.483046	70.7556
200	55.3	56	55	0.483046	70.7556
201	55.3	56	55	0.483046	70.7556
202	55.3	56	55	0.483046	70.7556
203	55.3	56	55	0.483046	70.7556
204	55.3	56	55	0.483046	70.7556
205	55.3	56	55	0.483046	70.7556
206	55.5	56	55	0.527046	92.0667
207	55.5	56	55	0.527046	111.244
208	55.7	56	55	0.483046	111.244
209	55.7	56	55	0.483046	111.244
210	55.7	56	55	0.483046	112.267
211	55.7	56	55	0.483046	112.267
212	55.7	56	55	0.483046	112.267
213	55.7	56	55	0.483046	112.267
214	55.7	56	55	0.483046	112.267
215	55.7	56	55	0.483046	112.267
216	55.7	56	55	0.483046	112.267
217	55.8	56	55	0.421637	109.044
218	55	56	48	2.49444	103.289
219	55	56	48	2.49444	120.756
