0	44.35	50	30	4.94898	170.172
1	46.05	50	40	3.32233	140.188
2	46.77	50	44	2.80999	119.433
3	47.51	50	44	2.63808	119.901
4	48.08	50	44	2.34706	118.462
5	48.74	50	44	1.85657	116.658
6	49.38	51	46	1.2042	108.627
7	49.76	53	48	0.817979	109.247
8	50.11	53	49	0.566667	96.4105
9	50.18	53	50	0.592545	92.0729
10	50.24	53	50	0.668483	89.2661
11	50.45	54	50	1.01876	83.2574
12	50.55	54	50	1.0384	87.5562
13	50.86	54	50	1.27144	86.2483
14	51.05	54	50	1.32097	85.444
15	51.37	54	50	1.41175	77.5838
16	51.81	55	50	1.46125	87.3519
17	52.3	55	50	1.33712	84.7578
18	52.57	55	51	1.24928	80.0911
19	52.98	55	51	1.0729	79.5592
20	53.2	55	52	1.00504	72.0768
21	53.37	55	52	0.939106	70.6424
22	53.52	55	52	0.85847	72.8525
23	53.75	56	52	0.715979	72.3818
24	53.97	56	53	0.437047	75.4414
25	54.07	56	54	0.293189	72.9842
26	54.07	56	54	0.293189	75.824
27	54.07	56	54	0.293189	77.1327
28	54.12	56	54	0.40899	83.4162
29	54.12	56	54	0.40899	83.4
30	54.12	56	54	0.40899	82.4513
31	54.14	56	54	0.426875	86.9402
32	54.16	56	54	0.465367	89.6352
33	54.2	56	54	0.531817	95.4917
34	54.21	56	54	0.53739	98.8447
35	54.25	56	54	0.575159	95.256
36	54.25	56	54	0.575159	93.5622
37	54.27	56	54	0.600589	92.9022
38	54.29	56	54	0.607943	89.6994
39	54.37	56	54	0.676517	90.7824
40	54.4	56	54	0.69631	98.4865
41	54.49	56	54	0.745288	103.605
42	54.58	56	54	0.793662	101.312
43	54.63	56	54	0.799684	105.057
44	54.68	56	54	0.80252	104.859
45	54.73	56	54	0.8147	104.233
46	54.78	56	54	0.811284	102.635
47	54.92	56	54	0.812529	103.21
48	54.98	56	54	0.791113	96.7796
49	55.03	56	54	0.784381	86.9299
50	55.13	56	54	0.760848	85.9376
51	55.18	56	54	0.743728	83.6956
52	55.44	57	54	0.671498	88.8661
53	55.59	57	55	0.552223	90.6032
54	55.6	57	55	0.550482	88.7077
55	55.71	57	55	0.555869	89.7202
56	55.74	57	55	0.543464	87.636
57	55.83	57	55	0.513554	84.0566
58	55.88	57	55	0.498077	82.1271
59	55.9	57	55	0.502519	83.0044
60	55.97	57	55	0.459579	78.103
61	56.03	57	55	0.41329	78.3719
62	56.08	57	55	0.367354	75.8275
63	56.12	57	56	0.326598	77.7267
64	56.13	57	56	0.337997	77.9622
65	56.14	57	56	0.348735	80.3214
66	56.14	57	56	0.348735	78.4297
67	56.15	57	56	0.35887	80.6154
68	56.16	57	56	0.368452	78.4446
69	56.16	57	56	0.368452	79.0893
70	56.17	57	56	0.377525	77.1552
71	56.19	57	56	0.394277	79.7531
72	56.19	57	56	0.394277	79.7531
73	56.2	57	56	0.402015	80.3008
74	56.22	57	56	0.416334	81.2513
75	56.24	57	56	0.429234	81.6063
76	56.26	57	56	0.440844	84.5491
77	56.3	57	56	0.460566	89.1162
78	56.32	57	56	0.468826	88.4301
79	56.35	57	56	0.479373	86.6295
80	56.35	57	56	0.479373	86.3018
81	56.35	57	56	0.479373	85.8661
82	56.37	57	56	0.485237	89.6129
83	56.41	57	56	0.494311	90.0527
84	56.44	57	56	0.498888	90.3164
85	56.47	57	56	0.501614	90.1491
86	56.51	57	56	0.502418	89.7733
87	56.51	57	56	0.502418	89.7733
88	56.52	57	56	0.502117	89.8002
89	56.54	57	56	0.500908	91.4766
90	56.57	57	56	0.49757	90.5713
91	56.6	57	56	0.492366	90.717
92	56.64	57	56	0.482418	94.0642
93	56.69	57	56	0.464823	90.7889
94	56.73	57	56	0.446196	92.7986
95	56.77	57	56	0.422953	94.3109
96	56.8	57	56	0.402015	97.4139
97	56.82	57	56	0.386123	97.1891
98	56.86	57	56	0.348735	94.7822
99	56.91	57	56	0.287623	100.168
100	56.97	57	56	0.171447	102.194
101	57	57	57	0	99.2653
102	57	57	57	0	99.276
103	57	57	57	0	101.941
104	57	57	57	0	101.784
105	57	57	57	0	102.153
106	57	57	57	0	98.1978
107	57	57	57	0	103.282
108	57.01	58	57	0.0999999	105.143
109	57.01	58	57	0.0999999	105.552
110	57.01	58	57	0.0999999	105.461
111	57.01	58	57	0.0999999	102.168
112	57.01	58	57	0.0999999	101.993
113	57.02	58	57	0.140705	102.724
114	57.02	58	57	0.140705	102.753
115	57.02	58	57	0.140705	101.575
116	57.02	58	57	0.140705	104.605
117	57.02	58	57	0.140705	104.076
118	57.02	58	57	0.140705	105.177
119	57.02	58	57	0.140705	106.888
120	57.03	58	57	0.171447	110.812
121	57.03	58	57	0.171447	111.026
122	57.03	58	57	0.171447	109.602
123	57.03	58	57	0.171447	111.067
124	57.03	58	57	0.171447	111.733
125	57.03	58	57	0.171447	114.509
126	57.03	58	57	0.171447	115.413
127	57.04	58	57	0.196946	113.9
128	57.04	58	57	0.196946	113.522
129	57.04	58	57	0.196946	109.588
130	57.04	58	57	0.196946	109.588
131	57.04	58	57	0.196946	110.281
132	57.05	58	57	0.219043	115.19
133	57.05	58	57	0.219043	113.478
134	57.05	58	57	0.219043	113.466
135	57.05	58	57	0.219043	117.232
136	57.05	58	57	0.219043	117.774
137	57.05	58	57	0.219043	117.749
138	57.05	58	57	0.219043	122.889
139	57.05	58	57	0.219043	122.62
140	57.05	58	57	0.219043	121.191
141	57.05	58	57	0.219043	122.38
142	57.05	58	57	0.219043	120.428
143	57.05	58	57	0.219043	122.124
