0	41.07	50	30	4.69097	-1
1	43.82	50	40	3.02308	-1
2	45.29	54	42	2.72399	-1
3	46.02	54	44	2.68546	-1
4	46.38	54	44	2.69972	-1
5	46.89	54	44	2.63195	-1
6	47.43	54	44	2.49951	-1
7	47.95	54	44	2.20365	-1
8	48.4	54	46	1.8532	-1
9	48.58	54	46	1.79325	-1
10	48.77	54	46	1.68688	-1
11	48.94	54	46	1.54932	-1
12	49.18	54	46	1.34375	-1
13	49.4	54	48	1.27921	-1
14	49.55	54	48	1.21751	-1
15	49.7	54	48	1.15906	-1
16	49.92	54	48	1.23648	-1
17	49.98	54	48	1.18901	-1
18	50.05	54	48	1.12254	-1
19	50.24	54	49	0.965255	-1
20	50.29	54	49	0.924361	-1
21	50.35	54	50	0.936088	-1
22	50.35	54	50	0.936088	-1
23	50.35	54	50	0.936088	-1
24	50.35	54	50	0.936088	-1
25	50.35	54	50	0.936088	-1
26	50.35	54	50	0.936088	-1
27	50.36	54	50	0.937652	-1
28	50.38	54	50	0.940449	-1
29	50.38	54	50	0.940449	-1
30	50.4	54	50	0.94281	-1
31	50.42	54	50	0.944736	-1
32	50.44	54	50	0.94623	-1
33	50.48	54	50	0.969015	-1
34	50.54	54	50	0.989032	-1
35	50.54	54	50	0.989032	-1
36	50.56	54	50	0.988008	-1
37	50.56	54	50	0.988008	-1
38	50.56	54	50	0.988008	-1
39	50.6	54	50	1.00504	-1
40	50.6	54	50	1.00504	-1
41	50.65	54	50	1.01876	-1
42	50.65	54	50	1.01876	-1
43	50.75	55	50	1.18386	-1
44	50.75	55	50	1.18386	-1
45	50.75	55	50	1.18386	-1
46	50.77	55	50	1.17941	-1
47	50.77	55	50	1.17941	-1
48	50.77	55	50	1.17941	-1
49	50.77	55	50	1.17941	-1
50	50.77	55	50	1.17941	-1
51	50.81	55	50	1.18658	-1
52	50.83	55	50	1.18112	-1
53	50.83	55	50	1.18112	-1
54	50.85	55	50	1.17529	-1
55	50.85	55	50	1.17529	-1
56	50.85	55	50	1.17529	-1
57	50.85	55	50	1.17529	-1
58	50.87	55	50	1.16909	-1
59	50.95	55	50	1.24215	-1
60	50.99	55	50	1.24312	-1
61	50.99	55	50	1.24312	-1
62	51.01	55	50	1.23497	-1
63	51.01	55	50	1.23497	-1
64	51.05	55	50	1.23399	-1
65	51.11	55	50	1.22181	-1
66	51.13	55	50	1.21152	-1
67	51.13	55	50	1.21152	-1
68	51.13	55	50	1.21152	-1
69	51.18	55	50	1.20084	-1
70	51.18	55	50	1.20084	-1
71	51.22	55	50	1.17705	-1
72	51.25	55	50	1.15798	-1
73	51.28	55	50	1.13778	-1
74	51.28	55	50	1.13778	-1
75	51.33	55	50	1.11966	-1
76	51.33	55	50	1.11966	-1
77	51.35	55	50	1.1044	-1
78	51.45	55	50	1.1404	-1
79	51.45	55	50	1.1404	-1
80	51.5	55	50	1.11464	-1
81	51.54	55	50	1.09563	-1
82	51.58	55	50	1.07478	-1
83	51.6	55	50	1.05409	-1
84	51.63	55	50	1.02154	-1
85	51.63	55	50	1.02154	-1
86	51.63	55	50	1.02154	-1
87	51.63	55	50	1.02154	-1
88	51.63	55	50	1.02154	-1
89	51.63	55	50	1.02154	-1
90	51.63	55	50	1.02154	-1
91	51.71	55	51	1.04731	-1
92	51.71	55	51	1.04731	-1
