146	57.62	58	57	0.487832	152.662
147	57.64	58	57	0.482418	156.163
148	57.64	58	57	0.482418	156.163
149	57.65	58	57	0.479373	152.064
150	57.67	58	57	0.472582	154.37
151	57.72	58	57	0.451261	157.054
152	57.73	58	57	0.446196	157.027
153	57.75	58	57	0.435194	156.964
154	57.78	58	57	0.416333	155.964
155	57.81	58	57	0.394277	158.76
156	57.82	58	57	0.386123	158.281
157	57.85	58	57	0.35887	162.087
158	57.88	58	57	0.326599	164.697
159	57.91	58	57	0.287623	164.857
160	57.95	58	57	0.219043	163.464
161	57.98	58	57	0.140705	172.271
162	57.98	58	57	0.140705	172.271
163	58	58	58	0	173.136
164	58	58	58	0	172.108
165	58	58	58	0	166.463
166	58	58	58	0	168.475
167	58	58	58	0	169.815
168	58	58	58	0	173.903
169	58	58	58	0	174.298
170	58	58	58	0	176.413
171	58	58	58	0	178.362
172	58	58	58	0	178.745
173	58	58	58	0	178.624
174	58	58	58	0	176.986
175	58	58	58	0	172.975
176	58	58	58	0	173.837
177	58	58	58	0	172.264
178	58	58	58	0	170.195
179	58	58	58	0	176.108
180	58	58	58	0	169.969
181	58	58	58	0	170.651
182	58	58	58	0	170.358
183	58	58	58	0	164.722
184	58	58	58	0	164.724
185	58	58	58	0	169.545
186	58	58	58	0	165.312
187	58	58	58	0	168.135
188	58	58	58	0	161.528
189	58	58	58	0	161.22
190	58	58	58	0	158.817
191	58	58	58	0	158.79
192	58	58	58	0	154.74
193	58	58	58	0	164.714
194	58	58	58	0	154.091
195	58	58	58	0	155.587
196	58	58	58	0	157.104
197	58	58	58	0	158.179
198	58	58	58	0	157.414
199	58	58	58	0	165.678
200	58	58	58	0	160.348
201	58	58	58	0	161.905
202	58	58	58	0	165.17
203	58	58	58	0	164.905
204	58	58	58	0	161.133
205	58	58	58	0	161.107
206	58	58	58	0	165.067
207	58	58	58	0	172.014
208	58	58	58	0	176.202
209	58	58	58	0	166.276
210	58	58	58	0	166.276
211	58	58	58	0	172.689
212	58	58	58	0	168.153
213	58	58	58	0	171.03
214	58	58	58	0	170.541
215	58	58	58	0	167.672
216	58	58	58	0	167.794
217	58	58	58	0	169.769
218	58	58	58	0	168.175
219	58	58	58	0	165.139
220	58	58	58	0	171.01
221	58	58	58	0	170.739
222	58	58	58	0	175.812
223	58	58	58	0	175.437
224	58	58	58	0	174.382
225	58	58	58	0	174.737
226	58	58	58	0	176.678
227	58	58	58	0	176.809
228	58	58	58	0	175.955
229	58	58	58	0	172.498
230	58	58	58	0	172.635
231	58	58	58	0	172.635
232	58	58	58	0	172.541
233	58	58	58	0	172.378
234	58	58	58	0	172.981
235	58	58	58	0	169.674
236	58	58	58	0	179.224
237	58	58	58	0	169.418
238	58	58	58	0	168.132
239	58	58	58	0	162.288
240	58	58	58	0	161.27
241	58	58	58	0	165.204
242	58	58	58	0	163.766
243	58	58	58	0	164.652
244	58.02	60	58	0.2	160.314
245	58.02	60	58	0.2	160.701
246	58.02	60	58	0.2	161.428
247	58.04	60	58	0.281411	160.951
248	58.04	60	58	0.281411	159.397
249	58.04	60	58	0.281411	164.203
250	58.04	60	58	0.281411	161.504
