1	0	0.513034	0.0242269	0.00010001
2	0	0.513034	0.0261722	0.00010001
3	0	0.826538	0.0578652	0.00010001
4	0	0.826538	0.0955426	0.00010001
5	0	0.826538	0.124221	0.00010001
6	0	0.826538	0.14713	0.0625086
7	0	0.826538	0.160356	0.0773315
8	0	0.826538	0.169571	0.0868503
9	0	0.826538	0.182449	0.102257
10	0	0.826538	0.19503	0.112475
11	0	0.826538	0.202519	0.115206
12	0	1.02007	0.211264	0.122608
13	0	1.02007	0.218809	0.12954
14	0	1.02007	0.222963	0.133881
15	0	1.02007	0.228002	0.137412
16	0	1.02007	0.232713	0.140745
17	0	1.02007	0.243966	0.144126
18	0	1.02007	0.251952	0.149584
19	0	1.02007	0.25631	0.153718
20	0	1.05302	0.270888	0.159576
21	0	1.05302	0.270735	0.16049
22	0	1.05302	0.273711	0.167068
23	0	1.05302	0.276531	0.170706
24	0	1.05302	0.28049	0.174106
25	0	1.05302	0.286663	0.177546
26	0	1.05302	0.289246	0.178834
27	0	1.05302	0.296396	0.181405
28	0	1.05302	0.305573	0.184063
29	0	1.05302	0.311205	0.185116
30	0	1.05302	0.314451	0.186807
31	0	1.05302	0.322357	0.189488
32	0	1.05302	0.326042	0.193011
33	0	1.05302	0.32819	0.193011
34	0	1.05302	0.330551	0.194302
35	0	1.05302	0.333837	0.194669
36	0	1.05302	0.348104	0.197244
37	0	1.154	0.363299	0.200251
38	0	1.154	0.371259	0.203354
39	0	1.154	0.37526	0.204904
40	0	1.154	0.387755	0.214496
41	0	1.154	0.392138	0.221146
42	0	1.154	0.395927	0.224757
43	0	1.154	0.399492	0.228828
44	0	1.154	0.409061	0.233155
45	0	1.154	0.4096	0.236465
46	0	1.154	0.417003	0.242757
47	0	1.154	0.42412	0.247814
48	0	1.154	0.43343	0.250664
49	0	1.154	0.434963	0.253091
50	0	1.154	0.440806	0.255854
51	0	1.154	0.443285	0.257113
52	0	1.154	0.446807	0.259208
53	0	1.154	0.451939	0.260517
54	0	1.154	0.451935	0.260918
55	0	1.154	0.455367	0.262109
56	0	1.154	0.468214	0.263923
57	0	1.154	0.471698	0.26936
58	0	1.154	0.477203	0.278088
59	0	1.154	0.48056	0.28093
60	0	1.154	0.482725	0.28338
61	0	1.154	0.483105	0.288709
62	0	1.154	0.487503	0.290942
63	0	1.154	0.492054	0.29321
64	0	1.154	0.495009	0.297388
65	0	1.154	0.497545	0.299325
66	0	1.154	0.501485	0.300684
67	0	1.154	0.508451	0.303086
68	0	1.154	0.51	0.306027
69	0	1.154	0.509986	0.306027
70	0	1.154	0.514285	0.310511
71	0	1.154	0.514354	0.310847
72	0	1.154	0.520787	0.314611
73	0	1.154	0.521073	0.316139
74	0	1.154	0.522379	0.31737
75	0	1.154	0.522379	0.31737
76	0	1.154	0.5251	0.319068
77	0	1.154	0.527892	0.320334
78	0	1.154	0.530256	0.321199
79	0	1.154	0.530111	0.321199
80	0	1.154	0.53118	0.321426
81	0	1.154	0.533226	0.327634
82	0	1.154	0.533156	0.327634
83	0	1.154	0.533156	0.327634
84	0	1.154	0.534567	0.329815
85	0	1.154	0.545306	0.348879
86	0	1.154	0.546499	0.351628
87	0	1.154	0.548854	0.354668
88	0	1.154	0.54921	0.355152
89	0	1.154	0.549702	0.356268
90	0	1.154	0.550073	0.35764
91	0	1.154	0.552115	0.357979
92	0	1.154	0.552053	0.357979
93	0	1.154	0.552615	0.359181
94	0	1.154	0.552615	0.359181
95	0	1.154	0.558092	0.36235
96	0	1.154	0.558398	0.365551
97	0	1.154	0.560389	0.371369
98	0	1.154	0.565229	0.37488
99	0	1.154	0.569069	0.376692
100	0	1.154	0.571696	0.381457
