0	40.97	50	30	4.60447	170.172
1	43.88	50	40	2.47933	154.854
2	44.82	50	42	2.20367	138.973
3	45.34	50	44	2.12356	129.794
4	45.7	51	44	2.27636	122.648
5	46.14	51	44	2.33125	120.931
6	46.68	51	44	2.36079	117.221
7	46.95	51	44	2.2535	113.827
8	47.31	54	44	2.20053	121.229
9	47.76	54	45	1.90226	117.659
10	48.08	54	46	1.762	123.123
11	48.28	54	46	1.6942	119.531
12	48.59	54	46	1.57695	117.947
13	48.94	54	46	1.2935	123.314
14	49.15	54	47	1.18386	129.701
15	49.27	54	48	1.10878	129.192
16	49.32	54	48	1.09064	132.458
17	49.37	54	48	1.08855	127.272
18	49.52	54	48	1.08693	129.742
19	49.56	54	48	1.06667	130.983
20	49.61	54	48	1.05309	130.272
21	49.68	54	48	1.02376	129.723
22	49.78	54	48	0.949003	127.316
23	49.94	54	48	0.919157	126.316
24	49.98	54	48	0.875941	126.958
25	50.06	54	49	0.77616	126.397
26	50.09	54	49	0.753375	127.668
27	50.16	54	49	0.706678	128.544
28	50.22	54	50	0.675398	125.416
29	50.23	54	50	0.679497	122.886
30	50.24	54	50	0.683426	124.147
31	50.24	54	50	0.683426	115.604
32	50.25	54	50	0.687184	114.672
33	50.25	54	50	0.687184	113.048
34	50.27	54	50	0.694203	114.013
35	50.29	54	50	0.700576	106.559
36	50.32	54	50	0.723067	105.838
37	50.32	54	50	0.723067	104.663
38	50.32	54	50	0.723067	106.128
39	50.35	54	50	0.743659	103.855
40	50.35	54	50	0.743659	105.811
41	50.35	54	50	0.743659	106.691
42	50.36	54	50	0.745627	111.249
43	50.46	54	50	0.857763	111.949
44	50.47	54	50	0.858175	111.135
45	50.47	54	50	0.858175	112.111
46	50.48	54	50	0.85847	114.387
47	50.49	54	50	0.858646	113.578
48	50.5	54	50	0.858705	112.888
49	50.5	54	50	0.858705	112.958
50	50.57	54	50	0.934792	117.827
51	50.61	54	50	0.941683	116.068
52	50.62	54	50	0.940449	118.048
53	50.66	54	50	0.997168	116.902
54	50.71	55	50	1.08521	113.777
55	50.71	55	50	1.08521	116.481
56	50.71	55	50	1.08521	116.842
57	50.71	55	50	1.08521	116.171
58	50.71	55	50	1.08521	115.54
59	50.72	55	50	1.08321	118.826
60	50.75	55	50	1.08595	115.417
61	50.76	55	50	1.08358	118.713
62	50.76	55	50	1.08358	114.031
63	50.78	55	50	1.08786	107.014
64	50.86	55	50	1.17224	106.714
65	50.87	55	50	1.16909	105.609
66	50.88	55	50	1.16584	101.925
67	50.88	55	50	1.16584	101.863
68	50.89	55	50	1.1625	98.6044
69	50.89	55	50	1.1625	100.231
70	50.9	55	50	1.15907	101.288
71	50.9	55	50	1.15907	99.0941
72	50.9	55	50	1.15907	107.988
73	50.91	55	50	1.15553	105.849
