1	0	0.513034	0.0247305	0.00010001
2	0	0.513034	0.0273365	0.00010001
3	0	0.513034	0.0280559	0.00010001
4	0	0.513034	0.0258705	0.00010001
5	0	0.568775	0.0628637	0.00010001
6	0	0.568775	0.0866801	0.00010001
7	0	0.568775	0.114544	0.00010001
8	0	0.568775	0.135772	0.0600591
9	0	0.568775	0.147489	0.0783558
10	0	0.568775	0.16105	0.0908793
11	0	0.568775	0.170667	0.0967445
12	0	0.568775	0.182824	0.104396
13	0	0.568775	0.188659	0.112553
14	0	0.568775	0.199526	0.118328
15	0	0.568775	0.204642	0.121892
16	0	0.568775	0.211352	0.127118
17	0	0.568775	0.218415	0.130487
18	0	0.61178	0.227721	0.137341
19	0	0.61178	0.235806	0.142846
20	0	0.61178	0.240935	0.148579
21	0	0.647181	0.250492	0.153747
22	0	0.647181	0.254802	0.16151
23	0	0.647181	0.260098	0.165053
24	0	0.647181	0.266634	0.173995
25	0	0.684518	0.273479	0.176703
26	0	0.684518	0.277643	0.178041
27	0	1.11628	0.290624	0.184856
28	0	1.11628	0.296981	0.192206
29	0	1.11628	0.302003	0.196402
30	0	1.11628	0.302687	0.20032
31	0	1.11628	0.312603	0.20275
32	0	1.11628	0.314672	0.207936
33	0	1.11628	0.320744	0.210396
34	0	1.11628	0.32416	0.213176
35	0	1.11628	0.328223	0.214598
36	0	1.11628	0.329599	0.214948
37	0	1.11628	0.33068	0.216275
38	0	1.11628	0.331651	0.21787
39	0	1.11628	0.332172	0.219329
40	0	1.11628	0.339736	0.225818
41	0	1.11628	0.350507	0.230747
42	0	1.11628	0.352075	0.231018
43	0	1.11628	0.358619	0.235495
44	0	1.11628	0.359199	0.235905
45	0	1.11628	0.364038	0.237792
46	0	1.11628	0.368941	0.242573
47	0	1.11628	0.369906	0.243332
48	0	1.11628	0.370427	0.246418
49	0	1.11628	0.371091	0.248258
50	0	1.11628	0.373178	0.251279
51	0	1.11628	0.378955	0.252165
52	0	1.11628	0.379214	0.252561
53	0	1.11628	0.380088	0.252897
54	0	1.11628	0.382695	0.253437
55	0	1.11628	0.383584	0.254301
56	0	1.11628	0.388773	0.256547
57	0	1.11628	0.397868	0.260974
58	0	1.11628	0.398197	0.261112
59	0	1.11628	0.404892	0.263068
60	0	1.11628	0.410574	0.264753
61	0	1.11628	0.411544	0.266014
62	0	1.11628	0.424369	0.272247
63	0	1.11628	0.42488	0.273157
64	0	1.11628	0.432078	0.276177
65	0	1.11628	0.434074	0.280095
66	0	1.11628	0.436685	0.28259
67	0	1.11628	0.439095	0.283545
68	0	1.11628	0.439915	0.292234
69	0	1.11628	0.44109	0.292914
70	0	1.11628	0.4428	0.294514
71	0	1.11628	0.443436	0.297007
72	0	1.11628	0.451078	0.298042
73	0	1.11628	0.454937	0.300156
74	0	1.11628	0.456124	0.300593
75	0	1.11628	0.457436	0.301039
76	0	1.15642	0.463851	0.305407
77	0	1.15642	0.470047	0.305811
78	0	1.15642	0.474097	0.307368
79	0	1.15642	0.476516	0.310004
80	0	1.15642	0.481006	0.313289
81	0	1.15642	0.485553	0.31364
82	0	1.15642	0.488172	0.318873
83	0	1.15642	0.489911	0.321097
84	0	1.15642	0.491786	0.321386
85	0	1.15642	0.498664	0.324033
86	0	1.15642	0.500091	0.32537
87	0	1.15642	0.500405	0.324033
88	0	1.15642	0.500619	0.32537
89	0	1.15642	0.501117	0.325955
90	0	1.15642	0.501787	0.326612
91	0	1.15642	0.50264	0.32671
92	0	1.15642	0.503487	0.327605
93	0	1.15642	0.504468	0.327748
94	0	1.15642	0.506411	0.328656
95	0	1.15642	0.508902	0.331769
96	0	1.15642	0.516079	0.332496
97	0	1.15642	0.524333	0.33762
98	0	1.15642	0.529524	0.340023
99	0	1.15642	0.532646	0.340023
100	0	1.15642	0.533132	0.340387
