1	0	0.513034	0.0212238	0.00010001
2	0	0.513034	0.024035	0.00010001
3	0	0.513034	0.0298022	0.00010001
4	0	0.513034	0.0602733	0.00010001
5	0	0.513034	0.0873156	0.00010001
6	0	0.513034	0.11297	0.00010001
7	0	0.513034	0.131806	0.0579197
8	0	0.513034	0.145073	0.0691078
9	0	0.513034	0.155159	0.0871905
10	0	0.535992	0.16478	0.099516
11	0	0.896536	0.191738	0.108932
12	0	0.896536	0.201312	0.114986
13	0	0.896536	0.214753	0.124134
14	0	0.896536	0.224973	0.128244
15	0	0.896536	0.23109	0.133692
16	0	1.02788	0.240661	0.136998
17	0	1.02788	0.25184	0.141875
18	0	1.02788	0.256326	0.144499
19	0	1.02788	0.262575	0.149718
20	0	1.02788	0.271782	0.155311
21	0	1.02788	0.274663	0.159421
22	0	1.02788	0.286291	0.163401
23	0	1.02788	0.297021	0.167009
24	0	1.02788	0.299834	0.167789
25	0	1.02788	0.307246	0.175094
26	0	1.02788	0.31252	0.175869
27	0	1.10059	0.331982	0.186504
28	0	1.10059	0.34096	0.190747
29	0	1.10059	0.344166	0.19252
30	0	1.10059	0.349207	0.194436
31	0	1.10059	0.354822	0.198987
32	0	1.10059	0.35896	0.203832
33	0	1.10059	0.364175	0.207784
34	0	1.10059	0.366996	0.210559
35	0	1.10059	0.375611	0.213177
36	0	1.10059	0.392605	0.22333
37	0	1.10059	0.392697	0.224733
38	0	1.10059	0.393134	0.229299
39	0	1.10059	0.396466	0.233914
40	0	1.10059	0.402944	0.236726
41	0	1.10059	0.404565	0.239498
42	0	1.10059	0.405119	0.239568
43	0	1.10059	0.407341	0.242976
44	0	1.10059	0.408353	0.244608
45	0	1.10059	0.412651	0.246444
46	0	1.10059	0.416343	0.251565
47	0	1.10059	0.423676	0.257322
48	0	1.10059	0.426445	0.261412
49	0	1.10059	0.428594	0.264131
50	0	1.10059	0.430101	0.264786
51	0	1.10059	0.432123	0.267011
52	0	1.10059	0.432658	0.269236
53	0	1.10059	0.433265	0.270155
54	0	1.10059	0.43589	0.27087
55	0	1.10059	0.447276	0.277437
56	0	1.10059	0.447578	0.27793
57	0	1.10059	0.457549	0.280239
58	0	1.10059	0.459299	0.281753
59	0	1.10059	0.460149	0.281753
60	0	1.10059	0.462248	0.283675
61	0	1.10059	0.463039	0.288343
62	0	1.10059	0.467779	0.291728
63	0	1.10059	0.46889	0.291728
64	0	1.10059	0.470253	0.292811
65	0	1.10059	0.477499	0.294575
66	0	1.10059	0.4807	0.294828
67	0	1.10059	0.483098	0.296153
68	0	1.10059	0.484835	0.296153
69	0	1.10059	0.486088	0.297172
70	0	1.10059	0.493558	0.300417
71	0	1.10059	0.496359	0.30356
72	0	1.10059	0.497348	0.303958
73	0	1.10059	0.497779	0.306779
74	0	1.10059	0.49884	0.310877
75	0	1.10059	0.504256	0.314105
76	0	1.10059	0.511163	0.317998
77	0	1.10059	0.514988	0.318711
78	0	1.10059	0.518263	0.324307
79	0	1.10329	0.521954	0.328137
80	0	1.10329	0.527391	0.32995
81	0	1.10329	0.528017	0.335779
82	0	1.10329	0.52828	0.337084
83	0	1.10329	0.529112	0.337286
84	0	1.10329	0.532353	0.342216
85	0	1.10329	0.534438	0.342216
86	0	1.10329	0.535085	0.344306
87	0	1.10329	0.535454	0.346337
88	0	1.10329	0.535439	0.346337
89	0	1.10329	0.536298	0.347887
90	0	1.10329	0.537536	0.348976
91	0	1.14545	0.544834	0.349978
92	0	1.14545	0.54733	0.351007
93	0	1.14545	0.550736	0.35347
94	0	1.14545	0.554559	0.356842
95	0	1.14545	0.556829	0.359787
96	0	1.14545	0.557659	0.360423
97	0	1.14545	0.562258	0.361756
98	0	1.14545	0.564097	0.361756
99	0	1.14545	0.565012	0.363447
100	0	1.14545	0.567609	0.363676
