0	0.0271629	0.257001	0.00010001	0.0546289	-1
1	0.0539375	0.377482	0.00010001	0.0743204	-1
2	0.0765612	0.377482	0.00010001	0.0759742	-1
3	0.111494	0.377482	0.00010001	0.0718704	-1
4	0.144422	0.474868	0.0589993	0.0781223	-1
5	0.164684	0.843641	0.0700186	0.0994418	-1
6	0.177574	0.843641	0.099378	0.0979548	-1
7	0.186442	0.843641	0.110237	0.0974665	-1
8	0.192996	0.843641	0.117402	0.09811	-1
9	0.198354	0.843641	0.120593	0.0999713	-1
10	0.209858	0.843641	0.131505	0.0987074	-1
11	0.213351	0.843641	0.13849	0.097177	-1
12	0.221261	0.843641	0.143004	0.0944663	-1
13	0.224791	0.843641	0.148257	0.0944663	-1
14	0.234886	0.843641	0.151021	0.103648	-1
15	0.243868	0.843641	0.157477	0.105429	-1
16	0.251925	0.843641	0.16234	0.104621	-1
17	0.257212	0.843641	0.16843	0.103051	-1
18	0.265268	0.843641	0.17295	0.104871	-1
19	0.266552	0.843641	0.173931	0.105655	-1
20	0.278804	1.19901	0.175974	0.139695	-1
21	0.280673	1.19901	0.177171	0.139437	-1
22	0.286165	1.19901	0.180701	0.138596	-1
23	0.295048	1.19901	0.183877	0.147328	-1
24	0.300759	1.19901	0.187091	0.14664	-1
25	0.30404	1.19901	0.189407	0.145595	-1
26	0.305515	1.19901	0.196286	0.144843	-1
27	0.307608	1.19901	0.196981	0.144615	-1
28	0.320049	1.19901	0.203291	0.146869	-1
29	0.326667	1.19901	0.206104	0.14663	-1
30	0.328293	1.19901	0.207931	0.145614	-1
31	0.333257	1.19901	0.215246	0.144444	-1
32	0.335611	1.19901	0.218198	0.143497	-1
33	0.342296	1.19901	0.221624	0.145746	-1
34	0.345788	1.19901	0.222365	0.145706	-1
35	0.351939	1.19901	0.234456	0.146146	-1
36	0.363469	1.19901	0.242163	0.161298	-1
37	0.365588	1.19901	0.242163	0.165601	-1
38	0.371034	1.19901	0.248458	0.164717	-1
39	0.372113	1.19901	0.256818	0.164245	-1
40	0.373284	1.19901	0.257001	0.163697	-1
41	0.373379	1.19901	0.257807	0.163632	-1
42	0.381673	1.19901	0.25902	0.168078	-1
43	0.38831	1.19901	0.261357	0.174046	-1
44	0.390389	1.19901	0.261574	0.174961	-1
45	0.392045	1.19901	0.262156	0.174495	-1
46	0.39829	1.19901	0.262387	0.178047	-1
47	0.399987	1.19901	0.262454	0.178132	-1
48	0.400201	1.19901	0.263735	0.177981	-1
49	0.402727	1.19901	0.264083	0.177813	-1
50	0.404846	1.19901	0.265685	0.176939	-1
51	0.405925	1.19901	0.265685	0.176401	-1
52	0.410149	1.19901	0.266921	0.175761	-1
53	0.418865	1.19901	0.267609	0.18855	-1
54	0.422835	1.19901	0.267775	0.194245	-1
55	0.430864	1.19901	0.268141	0.19949	-1
56	0.432522	1.19901	0.271404	0.20153	-1
57	0.432532	1.19901	0.271404	0.201522	-1
