0	0.0154381	0.513034	0.00010001	0.0573649	-1
1	0.0218136	0.513034	0.00010001	0.0639161	-1
2	0.0189668	0.513034	0.00010001	0.0595577	-1
3	0.0575802	0.436472	0.00010001	0.0762183	-1
4	0.0808646	0.436472	0.00010001	0.0812168	-1
5	0.107479	0.436472	0.00010001	0.0743657	-1
6	0.134836	0.690012	0.0612122	0.0844042	-1
7	0.154659	0.723436	0.0749431	0.103478	-1
8	0.16955	0.723436	0.0904118	0.0994491	-1
9	0.183034	0.723436	0.101641	0.104524	-1
10	0.191428	0.723436	0.111893	0.0977277	-1
11	0.205475	0.723436	0.121184	0.103896	-1
12	0.210399	0.723436	0.128675	0.101913	-1
13	0.216435	0.723436	0.135472	0.102542	-1
14	0.222776	0.975656	0.140711	0.119004	-1
15	0.230025	0.975656	0.148127	0.12154	-1
16	0.238321	0.975656	0.150974	0.12879	-1
17	0.246914	0.975656	0.154208	0.132026	-1
18	0.249128	0.975656	0.155786	0.1308	-1
19	0.258773	0.975656	0.159733	0.133733	-1
20	0.261443	0.975656	0.160895	0.133052	-1
21	0.274922	0.975656	0.167795	0.137736	-1
22	0.276852	0.975656	0.170639	0.136582	-1
23	0.287076	0.975656	0.177728	0.142874	-1
24	0.289197	0.975656	0.182331	0.14237	-1
25	0.294509	0.975656	0.184801	0.141253	-1
26	0.301938	0.975656	0.189214	0.143841	-1
27	0.308513	0.975656	0.190738	0.146976	-1
28	0.311973	0.975656	0.194613	0.146761	-1
29	0.317556	0.975656	0.19885	0.145589	-1
30	0.323306	0.975656	0.202113	0.149486	-1
31	0.332009	1.02555	0.203687	0.158747	-1
32	0.336877	1.02555	0.208058	0.157729	-1
33	0.347328	1.02555	0.209869	0.159514	-1
34	0.356185	1.02555	0.211019	0.160357	-1
35	0.369906	1.02555	0.220314	0.170012	-1
36	0.371558	1.02555	0.222573	0.169124	-1
37	0.382038	1.02555	0.224382	0.175331	-1
38	0.388413	1.02555	0.229199	0.179229	-1
39	0.389727	1.02555	0.231008	0.175966	-1
40	0.393087	1.02555	0.232428	0.174735	-1
41	0.398385	1.02555	0.235385	0.173013	-1
42	0.405199	1.02555	0.24135	0.173811	-1
43	0.408538	1.02555	0.245733	0.172378	-1
44	0.41253	1.02555	0.24765	0.170438	-1
45	0.417556	1.02555	0.250488	0.171195	-1
46	0.425031	1.02555	0.264003	0.168318	-1
47	0.434366	1.04756	0.267192	0.173664	-1
48	0.439263	1.04756	0.272057	0.172181	-1
49	0.439006	1.04756	0.272057	0.172334	-1
50	0.444014	1.04756	0.274709	0.171282	-1
51	0.446411	1.04756	0.275151	0.170625	-1
52	0.446846	1.04756	0.275937	0.170061	-1
53	0.44722	1.04756	0.281437	0.169708	-1
54	0.450305	1.04756	0.283345	0.16813	-1
55	0.452292	1.04756	0.283666	0.168154	-1
56	0.454761	1.04756	0.287285	0.166723	-1
57	0.457233	1.04756	0.287736	0.167213	-1
58	0.466899	1.04756	0.293576	0.168581	-1
59	0.470133	1.04756	0.304113	0.166956	-1
60	0.476339	1.04756	0.309568	0.164884	-1
61	0.475965	1.04756	0.293576	0.16516	-1
62	0.480964	1.04756	0.310949	0.164136	-1
63	0.489397	1.09334	0.311745	0.170623	-1
64	0.491266	1.09334	0.318726	0.169346	-1
65	0.491237	1.09334	0.318726	0.169368	-1
66	0.491247	1.09334	0.318726	0.169359	-1
67	0.498508	1.09334	0.323787	0.170461	-1
68	0.502499	1.09334	0.324874	0.171139	-1
69	0.511089	1.09334	0.331383	0.175214	-1
70	0.512547	1.09334	0.331588	0.174571	-1
71	0.516475	1.09334	0.333653	0.173868	-1
72	0.516449	1.09334	0.334522	0.17386	-1
73	0.51875	1.09334	0.340131	0.172038	-1
74	0.520465	1.09334	0.344616	0.171006	-1
75	0.522521	1.09334	0.346675	0.170108	-1
76	0.522461	1.09334	0.346675	0.170142	-1
77	0.524757	1.09334	0.351194	0.168891	-1
78	0.525809	1.09334	0.352712	0.168068	-1
79	0.527514	1.09334	0.353373	0.167696	-1
80	0.530025	1.09334	0.353505	0.168022	-1
81	0.532265	1.09334	0.355643	0.168065	-1
82	0.533427	1.09334	0.358427	0.16747	-1
83	0.533414	1.09334	0.358546	0.167453	-1
84	0.534372	1.09334	0.360198	0.166803	-1
85	0.534312	1.09334	0.360198	0.166841	-1
86	0.536275	1.09334	0.361845	0.166511	-1
87	0.536217	1.09334	0.361845	0.166552	-1
88	0.540412	1.09334	0.362381	0.169966	-1
89	0.540352	1.09334	0.363014	0.16998	-1
90	0.542426	1.09334	0.364235	0.169281	-1
91	0.544248	1.09334	0.367112	0.168245	-1
92	0.544722	1.09334	0.369496	0.167874	-1
93	0.547486	1.09334	0.370233	0.167324	-1
94	0.551249	1.09334	0.372542	0.168999	-1
95	0.551178	1.09334	0.373111	0.169053	-1
96	0.551475	1.09334	0.373496	0.168756	-1
97	0.551752	1.09334	0.373979	0.168488	-1
98	0.554437	1.09334	0.373979	0.169027	-1
99	0.555043	1.09334	0.375762	0.168424	-1
100	0.558049	1.09334	0.379057	0.166451	-1
