0	0.019532	0.769787	0.00010001	0.0887608	-1
1	0.0505244	0.769787	0.00010001	0.13521	-1
2	0.063735	0.769787	0.00010001	0.138018	-1
3	0.0993253	0.769787	0.00010001	0.158797	-1
4	0.105855	0.769787	0.00010001	0.156915	-1
5	0.127993	0.769787	0.00010001	0.155516	-1
6	0.143473	0.769787	0.00010001	0.151796	-1
7	0.162291	0.769787	0.00010001	0.145891	-1
8	0.178295	0.77709	0.00010001	0.154723	-1
9	0.204057	0.77709	0.0758634	0.143019	-1
10	0.210361	0.77709	0.0923806	0.140729	-1
11	0.224399	0.77709	0.0987442	0.145285	-1
12	0.225985	0.77709	0.103964	0.144196	-1
13	0.237005	0.77709	0.110192	0.148515	-1
14	0.244293	0.77709	0.115579	0.146729	-1
15	0.25582	0.77709	0.131667	0.146036	-1
16	0.264449	0.77709	0.142015	0.143188	-1
17	0.268479	0.77709	0.142794	0.142609	-1
18	0.271341	0.77709	0.148336	0.141321	-1
19	0.272372	0.77709	0.155567	0.140599	-1
20	0.275376	0.77709	0.160144	0.1387	-1
21	0.280664	0.77709	0.166121	0.137112	-1
22	0.290401	0.77709	0.16683	0.14311	-1
23	0.291509	0.77709	0.167536	0.142407	-1
24	0.299759	0.77709	0.172942	0.143056	-1
25	0.303534	0.77709	0.174514	0.143715	-1
26	0.308352	0.77709	0.183233	0.14407	-1
27	0.308693	0.77709	0.186392	0.143948	-1
28	0.312109	0.77709	0.189188	0.143007	-1
29	0.312804	0.77709	0.189199	0.14255	-1
30	0.324615	0.77709	0.193803	0.144935	-1
31	0.32841	0.77709	0.202108	0.144353	-1
32	0.335445	0.77709	0.204158	0.143697	-1
33	0.342617	0.77709	0.205468	0.1453	-1
34	0.344342	0.77709	0.211846	0.14478	-1
35	0.348475	0.77709	0.218805	0.14317	-1
36	0.349921	0.77709	0.221437	0.142389	-1
37	0.354271	0.77709	0.223805	0.141966	-1
38	0.362697	0.798495	0.227299	0.147023	-1
39	0.369198	0.798495	0.228227	0.148261	-1
40	0.378322	0.798495	0.23394	0.149914	-1
41	0.381312	0.798495	0.234949	0.148584	-1
42	0.381867	0.798495	0.235387	0.148141	-1
43	0.38196	0.798495	0.23703	0.148065	-1
44	0.382746	0.798495	0.23774	0.147396	-1
45	0.382804	0.798495	0.23774	0.147353	-1
46	0.385052	0.798495	0.240323	0.146487	-1
47	0.385258	0.798495	0.240323	0.146438	-1
48	0.390227	0.798495	0.241346	0.146228	-1
49	0.392142	0.798495	0.247017	0.145194	-1
50	0.395186	0.798495	0.249016	0.143238	-1
51	0.396106	0.798495	0.250331	0.142633	-1
52	0.396347	0.798495	0.251474	0.14242	-1
53	0.397777	0.798495	0.253054	0.141666	-1
54	0.40565	0.798495	0.255248	0.142705	-1
55	0.407241	0.798495	0.258169	0.142931	-1
56	0.411125	0.798495	0.261375	0.142296	-1
57	0.413359	0.798495	0.263065	0.140609	-1
58	0.414654	0.798495	0.266492	0.13953	-1
59	0.414998	0.798495	0.266913	0.139206	-1
60	0.418638	0.798495	0.269491	0.136863	-1
61	0.429922	0.926498	0.274335	0.146303	-1
62	0.432871	0.926498	0.279943	0.144483	-1
63	0.433069	0.926498	0.279943	0.144386	-1
64	0.433131	0.926498	0.279943	0.144359	-1
65	0.434078	0.926498	0.284524	0.14359	-1
66	0.435213	0.926498	0.285892	0.142801	-1
67	0.435601	0.926498	0.285892	0.142578	-1
68	0.436732	0.926498	0.293116	0.14162	-1
69	0.436803	0.926498	0.293116	0.141561	-1
70	0.438586	0.926498	0.294861	0.140245	-1
71	0.440573	0.926498	0.297061	0.138854	-1
72	0.441671	0.926498	0.299439	0.138065	-1
73	0.442115	0.926498	0.301949	0.137706	-1
74	0.442152	0.926498	0.301949	0.13768	-1
75	0.44272	0.926498	0.302701	0.137211	-1
76	0.443908	0.926498	0.306942	0.136155	-1
77	0.444992	0.926498	0.308212	0.135215	-1
78	0.44713	0.926498	0.314164	0.134532	-1
79	0.447331	0.926498	0.314164	0.134412	-1
80	0.450781	0.926498	0.315864	0.134759	-1
81	0.451278	0.926498	0.315864	0.13485	-1
82	0.451328	0.926498	0.315864	0.134827	-1
83	0.457491	0.926498	0.320178	0.133242	-1
84	0.458268	0.926498	0.325293	0.132727	-1
85	0.465804	0.926498	0.325416	0.137435	-1
86	0.466432	0.926498	0.325416	0.137486	-1
87	0.466432	0.926498	0.325416	0.137486	-1
88	0.466432	0.926498	0.325416	0.137486	-1
89	0.466432	0.926498	0.325416	0.137486	-1
90	0.470724	0.926498	0.327845	0.135414	-1
91	0.473294	0.926498	0.333562	0.133833	-1
92	0.478615	0.926498	0.335753	0.13325	-1
93	0.479571	0.926498	0.335753	0.133263	-1
94	0.47959	0.926498	0.337413	0.133244	-1
95	0.480898	0.926498	0.337413	0.132453	-1
96	0.484729	0.926498	0.342132	0.130708	-1
97	0.485377	0.926498	0.342132	0.130355	-1
98	0.486863	0.926498	0.343152	0.128986	-1
99	0.486953	0.926498	0.343152	0.128909	-1
100	0.489229	0.926498	0.344338	0.128352	-1
101	0.490107	0.926498	0.344338	0.128118	-1
102	0.490107	0.926498	0.344338	0.128118	-1
103	0.492969	0.926498	0.345084	0.128025	-1
104	0.493919	0.926498	0.345084	0.128003	-1
105	0.494129	0.926498	0.346885	0.127768	-1
106	0.508706	0.926498	0.349612	0.137393	-1
107	0.510483	0.926498	0.349612	0.138966	-1
108	0.51118	0.926498	0.350614	0.140689	-1
109	0.515133	0.926498	0.354622	0.14163	-1
110	0.51853	0.926498	0.358793	0.140913	-1
111	0.521849	0.926498	0.359821	0.138749	-1
112	0.52234	0.926498	0.359821	0.138419	-1
113	0.522499	0.926498	0.359821	0.138365	-1
114	0.522942	0.926498	0.361717	0.13791	-1
115	0.523076	0.926498	0.361717	0.137772	-1
116	0.523076	0.926498	0.361717	0.137772	-1
117	0.525724	0.926498	0.363625	0.135895	-1
118	0.526804	0.926498	0.368294	0.135126	-1
119	0.526856	0.926498	0.368294	0.135068	-1
120	0.527887	0.926498	0.379725	0.134106	-1
121	0.528047	0.926498	0.379725	0.13398	-1
122	0.528047	0.926498	0.379725	0.13398	-1
123	0.528047	0.926498	0.379725	0.13398	-1
124	0.528047	0.926498	0.379725	0.13398	-1
125	0.528047	0.926498	0.379725	0.13398	-1
126	0.528047	0.926498	0.379725	0.13398	-1
127	0.528214	0.926498	0.382586	0.133801	-1
