1	0	0.513034	0.0214371	0.00010001
2	0	0.513034	0.0208093	0.00010001
3	0	0.578236	0.0590648	0.00010001
4	0	0.578236	0.0836263	0.00010001
5	0	0.776058	0.110414	0.00010001
6	0	0.776058	0.140107	0.0557343
7	0	0.776058	0.151063	0.0786773
8	0	0.776058	0.160024	0.0863491
9	0	1.04294	0.177815	0.0993982
10	0	1.04294	0.186906	0.105814
11	0	1.04294	0.194748	0.110704
12	0	1.04294	0.205817	0.118709
13	0	1.04294	0.224527	0.122923
14	0	1.04294	0.228904	0.128033
15	0	1.04294	0.233099	0.131571
16	0	1.04294	0.236488	0.134767
17	0	1.04294	0.24188	0.140067
18	0	1.04294	0.24961	0.146604
19	0	1.04294	0.253811	0.149652
20	0	1.04294	0.257219	0.151079
21	0	1.04294	0.266264	0.156666
22	0	1.04294	0.27254	0.160098
23	0	1.04294	0.277609	0.161275
24	0	1.04294	0.282579	0.163104
25	0	1.04294	0.286768	0.167066
26	0	1.04294	0.292467	0.170825
27	0	1.04294	0.296792	0.171863
28	0	1.04294	0.301459	0.177453
29	0	1.04294	0.307266	0.180259
30	0	1.04294	0.311829	0.184148
31	0	1.04294	0.314411	0.18664
32	0	1.04294	0.317688	0.188955
33	0	1.04294	0.319676	0.193612
34	0	1.04294	0.322138	0.19445
35	0	1.04294	0.32814	0.199547
36	0	1.04294	0.330658	0.202323
37	0	1.04294	0.338513	0.207005
38	0	1.04294	0.342293	0.213808
39	0	1.04294	0.348343	0.21837
40	0	1.04294	0.34968	0.220576
41	0	1.04294	0.353576	0.225546
42	0	1.04294	0.363273	0.227647
43	0	1.04294	0.373453	0.231953
44	0	1.04294	0.37555	0.232961
45	0	1.04294	0.37673	0.235977
46	0	1.04294	0.379577	0.242437
47	0	1.04294	0.380668	0.245199
48	0	1.04294	0.386727	0.24722
49	0	1.04294	0.390696	0.249042
50	0	1.04294	0.397371	0.25235
51	0	1.04294	0.402073	0.256041
52	0	1.04294	0.404135	0.257911
53	0	1.04294	0.412283	0.260927
54	0	1.04294	0.415935	0.263299
55	0	1.04294	0.420512	0.266866
56	0	1.04294	0.423842	0.26764
57	0	1.04294	0.426995	0.27181
58	0	1.04294	0.428327	0.274156
59	0	1.04294	0.435437	0.280984
60	0	1.04294	0.437325	0.282042
61	0	1.04294	0.442652	0.284074
62	0	1.04294	0.447414	0.284631
63	0	1.04294	0.452235	0.286602
64	0	1.04294	0.452939	0.287171
65	0	1.04294	0.454985	0.288926
66	0	1.04294	0.457046	0.294359
67	0	1.04629	0.460447	0.300049
68	0	1.04629	0.465455	0.304089
69	0	1.04629	0.465145	0.304089
70	0	1.04629	0.465769	0.305785
71	0	1.04629	0.46575	0.305785
72	0	1.04629	0.466447	0.306567
73	0	1.04629	0.468122	0.308941
74	0	1.04629	0.468441	0.310851
75	0	1.04629	0.468981	0.311293
76	0	1.04629	0.473384	0.313402
77	0	1.04629	0.475031	0.315972
78	0	1.04629	0.478835	0.318178
79	0	1.04629	0.482124	0.319808
80	0	1.04629	0.482816	0.319808
81	0	1.04629	0.483783	0.322335
82	0	1.04629	0.484482	0.322594
83	0	1.04629	0.491338	0.325945
84	0	1.04629	0.492596	0.330816
85	0	1.04629	0.495738	0.331568
86	0	1.04629	0.495638	0.331568
87	0	1.04629	0.498003	0.337233
88	0	1.04629	0.504369	0.338621
89	0	1.04629	0.506358	0.343121
90	0	1.04629	0.50942	0.344682
91	0	1.04629	0.512475	0.345363
92	0	1.04629	0.513772	0.348686
93	0	1.04629	0.518146	0.354459
94	0	1.04629	0.51933	0.356708
95	0	1.04629	0.519292	0.356662
96	0	1.04629	0.519571	0.356708
97	0	1.04629	0.519542	0.356708
98	0	1.04629	0.520138	0.356742
99	0	1.04629	0.52538	0.358461
100	0	1.04629	0.528843	0.358461
