0	41.9	51	34	5.85852	175.622
1	50.7	51	49	0.674949	192.844
2	50.7	51	49	0.674949	148.8
3	50.7	51	49	0.674949	147.889
4	50.7	51	49	0.674949	147.889
5	50.7	51	49	0.674949	146.867
6	50.7	51	49	0.674949	147.422
7	50.7	51	49	0.674949	147.422
8	50.7	51	49	0.674949	128.511
9	50.8	51	50	0.421637	128.511
10	50.8	51	50	0.421637	128.511
11	50.8	51	50	0.421637	144.756
12	50.8	51	50	0.421637	144.756
13	50.8	51	50	0.421637	144.756
14	50.8	51	50	0.421637	143.556
15	50.8	51	50	0.421637	143.556
16	50.8	51	50	0.421637	143.556
17	50.8	51	50	0.421637	143.556
18	50.8	51	50	0.421637	143.556
19	50.8	51	50	0.421637	143.556
20	51.9	52	51	0.316228	125.756
21	52.7	53	51	0.674949	144.911
22	52.7	53	51	0.674949	144.911
23	52.7	53	51	0.674949	141.933
24	52.9	53	52	0.316228	133.467
25	52.9	53	52	0.316228	130.644
26	52.9	53	52	0.316228	146.756
27	52.9	53	52	0.316228	133.378
28	52.9	53	52	0.316228	133.378
29	52.9	53	52	0.316228	118.978
30	52.5	53	48	1.58114	126.089
31	52.5	53	48	1.58114	126.089
32	52.5	53	48	1.58114	126.089
33	52.5	53	48	1.58114	119
34	52.5	53	48	1.58114	119
35	52.5	53	48	1.58114	123.044
36	52.5	53	48	1.58114	123.044
37	52.5	53	48	1.58114	123.044
38	52.5	53	48	1.58114	123.044
39	53	53	53	0	118.822
40	53.8	54	53	0.421637	100.2
41	53.8	54	53	0.421637	100.2
42	53.8	54	53	0.421637	100.2
43	53.8	54	53	0.421637	100.2
44	53.8	54	53	0.421637	100.2
45	53.8	54	53	0.421637	100.2
46	53.8	54	53	0.421637	102.911
47	52.7	54	42	3.77271	119.111
48	52.7	54	42	3.77271	119.111
49	52.9	54	44	3.14289	119.333
50	52.9	54	44	3.14289	126.889
51	52.9	54	44	3.14289	118.867
52	53.3	54	48	1.88856	105.156
53	53.3	54	48	1.88856	105.156
54	53.3	54	48	1.88856	105.156
55	53.3	54	48	1.88856	105.156
56	53.3	54	48	1.88856	105.156
57	53.5	54	50	1.2693	108.844
58	53.5	54	50	1.2693	108.844
59	53.5	54	50	1.2693	101.044
60	53.5	54	50	1.2693	101.044
61	53.5	54	50	1.2693	101.044
62	54.7	55	53	0.674949	106.156
63	54.7	55	53	0.674949	106.156
64	54.8	55	54	0.421637	109.667
65	54.8	55	54	0.421637	109.667
66	54.8	55	54	0.421637	109.667
67	54.8	55	54	0.421637	109.667
68	54.8	55	54	0.421637	109.667
69	54.8	55	54	0.421637	109.667
70	54.8	55	54	0.421637	109.667
71	54.8	55	54	0.421637	109.667
72	54.8	55	54	0.421637	109.667
73	54.8	55	54	0.421637	109.667
74	54.8	55	54	0.421637	109.667
75	54.8	55	54	0.421637	110.289
76	54.8	55	54	0.421637	110.289
77	54.8	55	54	0.421637	110.289
78	54.8	55	54	0.421637	110.289
79	54.8	55	54	0.421637	111.711
80	54.8	55	54	0.421637	111.711
81	54.8	55	54	0.421637	111.711
82	54.9	55	54	0.316228	107.067
83	54.9	55	54	0.316228	107.067
84	54.9	55	54	0.316228	107.067
85	54.9	55	54	0.316228	107.067
86	54.9	55	54	0.316228	108.533
87	54.9	55	54	0.316228	108.533
88	54.9	55	54	0.316228	108.533
89	54.9	55	54	0.316228	108.533
90	54.9	55	54	0.316228	108.533
91	54.9	55	54	0.316228	108.533
92	54.9	55	54	0.316228	108.533
93	54.9	55	54	0.316228	108.533
94	54.9	55	54	0.316228	108.533
95	54.9	55	54	0.316228	108.533
96	54.9	55	54	0.316228	108.533
97	55	55	55	0	108.622
98	55	55	55	0	108.622
99	55	55	55	0	108.622
100	55	55	55	0	108.622
101	55	55	55	0	108.622
102	55	55	55	0	108.622
103	55	55	55	0	108.622
104	55	55	55	0	108.622
105	55	55	55	0	108.622
106	55	55	55	0	108.622
107	55	55	55	0	108.622
108	55	55	55	0	108.622
109	55	55	55	0	108.622
110	55	55	55	0	108.622
111	55	55	55	0	108.622
112	55	55	55	0	105.111
113	55	55	55	0	105.111
114	55	55	55	0	105.111
115	55	55	55	0	105.111
116	55	55	55	0	105.111
117	55	55	55	0	105.111
118	55	55	55	0	105.111
119	55	55	55	0	105.111
120	55	55	55	0	105.444
121	55	55	55	0	100.822
122	55	55	55	0	100.822
123	55	55	55	0	100.822
124	55	55	55	0	100.822
125	55	55	55	0	100.822
126	55	55	55	0	100.489
127	55	55	55	0	100.489
128	55	55	55	0	100.489
129	55	55	55	0	100.489
130	55	55	55	0	100.489
131	55	55	55	0	114.889
132	55	55	55	0	114.111
133	55	55	55	0	121.133
134	55	55	55	0	115.089
135	55	55	55	0	116.644
136	55	55	55	0	124.267
137	55	55	55	0	144.467
138	55	55	55	0	144.467
139	55	55	55	0	144.467
140	55	55	55	0	144.467
141	55	55	55	0	144.467
142	55	55	55	0	141.044
143	55	55	55	0	126.156
144	55	55	55	0	128.933
145	55	55	55	0	128.933
146	55	55	55	0	128.933
147	55	55	55	0	119.933
148	55	55	55	0	115.733
149	55	55	55	0	114.533
150	55	55	55	0	80.4667
151	55	55	55	0	85.3556
152	55	55	55	0	85.0889
153	55	55	55	0	85.0889
154	55	55	55	0	85.0889
155	55	55	55	0	85.0889
156	55	55	55	0	85.0889
157	55	55	55	0	85.0889
158	55	55	55	0	85.0889
159	55	55	55	0	85.0889
160	55	55	55	0	85.0889
161	55	55	55	0	85.0889
162	55	55	55	0	85.0889
163	55	55	55	0	85.0889
164	55	55	55	0	85.0889
165	55	55	55	0	85.0889
166	55	55	55	0	85.0889
167	55	55	55	0	85.0889
168	55	55	55	0	85.0889
169	55	55	55	0	94.1556
170	55	55	55	0	93.0889
171	55	55	55	0	112.578
172	55	55	55	0	107.022
173	55	55	55	0	98.5556
174	55	55	55	0	108.378
175	55	55	55	0	120.044
176	55	55	55	0	120.044
177	55	55	55	0	120.044
178	55	55	55	0	120.044
179	55	55	55	0	120.044
180	55	55	55	0	108.311
181	55	55	55	0	93.9111
182	55	55	55	0	97.3333
183	55	55	55	0	123.178
184	55	55	55	0	123.178
185	55	55	55	0	123.178
186	55	55	55	0	123.178
187	55	55	55	0	123.178
188	55	55	55	0	123.178
189	55	55	55	0	123.178
190	55	55	55	0	100.844
191	55	55	55	0	100.844
192	55	55	55	0	89.6
193	55	55	55	0	89.6
194	55	55	55	0	89.6
195	55	55	55	0	89.6
196	55	55	55	0	89.6
197	55	55	55	0	89.6
198	55	55	55	0	89.6
199	55	55	55	0	89.6
200	55	55	55	0	89.6
201	55	55	55	0	89.6
202	55	55	55	0	89.6
203	55	55	55	0	89.6
204	55	55	55	0	89.6
205	55	55	55	0	89.6
206	55	55	55	0	89.6
207	55	55	55	0	89.6
208	55	55	55	0	89.6
209	55	55	55	0	89.6
210	55	55	55	0	89.6
211	55	55	55	0	89.6
212	55	55	55	0	89.6
213	55	55	55	0	90.8889
214	55	55	55	0	87.3333
215	55	55	55	0	81.3333
216	55	55	55	0	87.1556
217	55	55	55	0	87.1556
218	55	55	55	0	90.0889
219	53.9	55	44	3.47851	87.0889
220	53.9	55	44	3.47851	87.0889
221	55	55	55	0	88.0667
222	53.9	55	44	3.47851	91.0222
223	54.3	55	48	2.21359	86.8222
224	55	55	55	0	95.9556
225	55	55	55	0	97.3333
226	55	55	55	0	48.3111
227	55	55	55	0	49.7556
228	54.1	55	46	2.84605	50.5778
229	54.1	55	46	2.84605	50.5778
230	54.1	55	46	2.84605	49.1778
231	55	55	55	0	48.3111
232	55	55	55	0	48.3111
233	55	55	55	0	48.3111
234	55	55	55	0	48.3111
235	53.1	55	36	6.00833	55.9333
236	54.1	55	46	2.84605	59.8444
237	54.5	55	50	1.58114	49.8
238	54.5	55	50	1.58114	49.8
239	55	55	55	0	48.0889
240	55	55	55	0	48.0889
241	54.9	55	54	0.316228	59.2889
242	54.9	55	54	0.316228	59.2889
243	54.9	55	54	0.316228	59.2889
244	55	55	55	0	50.0889
245	55	55	55	0	52.0444
246	55	55	55	0	52.0444
247	54.5	55	50	1.58114	48.7778
248	55	55	55	0	49.6889
249	53.7	55	42	4.11096	48.3111
250	54.1	55	46	2.84605	49.8667
