0	41.07	50	30	4.69097	-1
1	43.85	50	40	2.96571	-1
2	45.1	50	42	2.43916	-1
3	45.74	50	44	2.43966	-1
4	46.28	50	44	2.57447	-1
5	46.66	51	44	2.58676	-1
6	47.19	52	44	2.56115	-1
7	48.11	52	44	2.13151	-1
8	48.69	53	46	1.7792	-1
9	49.14	53	46	1.49761	-1
10	49.45	53	47	1.21751	-1
11	49.93	55	48	1.26535	-1
12	50.14	55	48	1.11934	-1
13	50.36	55	49	0.990052	-1
14	50.4	55	50	0.953464	-1
15	50.4	55	50	0.953464	-1
16	50.43	55	50	0.956159	-1
17	50.45	55	50	0.957426	-1
18	50.47	55	50	0.958271	-1
19	50.49	55	50	0.958694	-1
20	50.49	55	50	0.958694	-1
21	50.49	55	50	0.958694	-1
22	50.53	55	50	0.979126	-1
23	50.55	55	50	0.978299	-1
24	50.61	55	50	1.03372	-1
25	50.68	55	50	1.05294	-1
26	50.83	55	50	1.20651	-1
27	50.86	55	50	1.19781	-1
28	50.89	55	50	1.18828	-1
29	51.01	55	50	1.30651	-1
30	51.06	55	50	1.30128	-1
31	51.1	55	50	1.28315	-1
32	51.18	55	50	1.33621	-1
33	51.26	55	50	1.34555	-1
34	51.4	55	50	1.3633	-1
35	51.51	55	50	1.37433	-1
36	51.58	55	50	1.3347	-1
37	51.64	55	50	1.29895	-1
38	51.73	55	50	1.30929	-1
39	51.75	55	50	1.29002	-1
40	51.79	55	50	1.26567	-1
41	51.89	55	51	1.25445	-1
42	51.91	55	51	1.24799	-1
43	51.95	55	51	1.25025	-1
44	51.95	55	51	1.25025	-1
45	52.06	56	51	1.36196	-1
46	52.08	56	51	1.35348	-1
47	52.1	56	51	1.34465	-1
48	52.12	56	51	1.33545	-1
49	52.2	56	51	1.34089	-1
50	52.2	56	51	1.34089	-1
51	52.27	56	51	1.34731	-1
52	52.27	56	51	1.34731	-1
53	52.3	56	51	1.32954	-1
54	52.3	56	51	1.32954	-1
55	52.32	56	51	1.31718	-1
56	52.34	56	51	1.30438	-1
57	52.36	56	51	1.29115	-1
58	52.38	56	51	1.27747	-1
59	52.4	56	51	1.26331	-1
60	52.46	56	51	1.26667	-1
61	52.48	56	51	1.2511	-1
62	52.52	56	51	1.23485	-1
63	52.52	56	51	1.23485	-1
64	52.54	56	51	1.21788	-1
65	52.69	56	51	1.18658	-1
66	52.69	56	51	1.18658	-1
67	52.77	56	51	1.15343	-1
68	52.79	56	51	1.13079	-1
69	52.85	56	51	1.11351	-1
70	52.86	56	52	1.10115	-1
71	52.86	56	52	1.10115	-1
72	52.94	56	52	1.17911	-1
73	52.94	56	52	1.17911	-1
74	52.94	56	52	1.17911	-1
75	52.94	56	52	1.17911	-1
76	52.98	56	52	1.18048	-1
77	52.98	56	52	1.18048	-1
78	52.98	56	52	1.18048	-1
79	53.02	56	52	1.18048	-1
80	53.04	56	52	1.17138	-1
81	53.04	56	52	1.17138	-1
82	53.04	56	52	1.17138	-1
83	53.21	57	52	1.27362	-1
84	53.21	57	52	1.27362	-1
85	53.29	57	52	1.28153	-1
86	53.33	57	52	1.27172	-1
87	53.37	57	52	1.26055	-1
88	53.37	57	52	1.26055	-1
89	53.42	57	52	1.24056	-1
90	53.42	57	52	1.24056	-1
91	53.46	57	52	1.22615	-1
92	53.46	57	52	1.22615	-1
93	53.51	57	52	1.20181	-1
94	53.51	57	52	1.20181	-1
95	53.56	57	52	1.17482	-1
96	53.64	57	52	1.12385	-1
97	53.72	57	52	1.14662	-1
98	53.72	57	52	1.14662	-1
99	53.8	57	52	1.16342	-1
100	53.8	57	52	1.16342	-1
101	53.84	57	52	1.13458	-1
102	53.88	57	52	1.10353	-1
103	53.88	57	52	1.10353	-1
104	53.88	57	52	1.10353	-1
105	53.88	57	52	1.10353	-1
106	53.93	57	52	1.05653	-1
107	53.93	57	52	1.05653	-1
108	53.97	57	52	1.01956	-1
109	54.05	57	52	0.967919	-1
110	54.05	57	52	0.967919	-1
111	54.09	57	52	0.922173	-1
112	54.12	57	53	0.890806	-1
113	54.12	57	53	0.890806	-1
114	54.16	57	53	0.884433	-1
115	54.18	57	53	0.868994	-1
116	54.18	57	53	0.868994	-1
117	54.18	57	53	0.868994	-1
118	54.18	57	53	0.868994	-1
119	54.2	57	53	0.852803	-1
120	54.2	57	53	0.852803	-1
121	54.22	57	53	0.835815	-1
122	54.24	57	53	0.81798	-1
123	54.3	57	53	0.78496	-1
124	54.33	57	53	0.75284	-1
125	54.4	57	54	0.752101	-1
126	54.4	57	54	0.752101	-1
127	54.4	57	54	0.752101	-1
128	54.4	57	54	0.752101	-1
129	54.4	57	54	0.752101	-1
130	54.4	57	54	0.752101	-1
131	54.4	57	54	0.752101	-1
132	54.4	57	54	0.752101	-1
133	54.42	57	54	0.754516	-1
134	54.42	57	54	0.754516	-1
135	54.46	57	54	0.783929	-1
136	54.46	57	54	0.783929	-1
137	54.46	57	54	0.783929	-1
138	54.46	57	54	0.783929	-1
139	54.46	57	54	0.783929	-1
140	54.48	57	54	0.784703	-1
141	54.48	57	54	0.784703	-1
142	54.48	57	54	0.784703	-1
143	54.48	57	54	0.784703	-1
144	54.48	57	54	0.784703	-1
145	54.48	57	54	0.784703	-1
146	54.48	57	54	0.784703	-1
147	54.48	57	54	0.784703	-1
148	54.48	57	54	0.784703	-1
149	54.48	57	54	0.784703	-1
150	54.48	57	54	0.784703	-1
