0	40.97	50	30	4.60447	-1
1	43.87	50	40	2.92552	-1
2	45.1	50	42	2.4016	-1
3	45.84	54	44	2.4151	-1
4	46.35	54	44	2.52012	-1
5	46.85	54	44	2.45515	-1
6	47.52	54	44	2.3973	-1
7	48.13	54	45	1.99826	-1
8	48.66	54	46	1.73042	-1
9	48.95	54	46	1.51341	-1
10	49.36	54	48	1.32207	-1
11	49.52	54	48	1.35199	-1
12	49.91	55	48	1.42201	-1
13	50.09	55	48	1.28782	-1
14	50.33	55	49	1.12864	-1
15	50.51	55	50	1.18488	-1
16	50.51	55	50	1.18488	-1
17	50.62	55	50	1.28535	-1
18	50.65	55	50	1.29002	-1
19	50.66	55	50	1.2888	-1
20	50.69	55	50	1.29252	-1
21	50.73	55	50	1.29377	-1
22	50.77	55	50	1.33223	-1
23	50.8	55	50	1.32574	-1
24	50.81	55	50	1.32341	-1
25	50.84	55	50	1.3236	-1
26	50.91	55	50	1.3416	-1
27	51.01	55	50	1.36696	-1
28	51.04	55	50	1.36271	-1
29	51.04	55	50	1.36271	-1
30	51.12	55	50	1.38739	-1
31	51.18	55	50	1.40259	-1
32	51.21	55	50	1.39476	-1
33	51.28	55	50	1.40763	-1
34	51.49	55	50	1.42485	-1
35	51.58	55	50	1.40834	-1
36	51.65	55	50	1.39534	-1
37	51.84	55	50	1.36862	-1
38	51.89	55	50	1.32494	-1
39	51.98	55	50	1.27905	-1
40	52.11	55	51	1.23824	-1
41	52.21	55	51	1.25766	-1
42	52.23	55	51	1.24604	-1
43	52.24	55	51	1.24007	-1
44	52.28	55	51	1.23975	-1
45	52.33	55	51	1.25573	-1
46	52.39	55	51	1.26247	-1
47	52.45	55	51	1.24215	-1
48	52.54	55	51	1.21788	-1
49	52.55	55	51	1.20918	-1
50	52.61	55	51	1.17975	-1
51	52.62	55	51	1.17017	-1
52	52.68	55	51	1.16237	-1
53	52.71	55	51	1.13079	-1
54	52.77	55	51	1.11785	-1
55	52.82	55	51	1.086	-1
56	52.83	55	51	1.0736	-1
57	52.86	55	51	1.04466	-1
58	52.87	55	52	1.03138	-1
59	52.87	55	52	1.03138	-1
60	52.89	55	52	1.03372	-1
61	52.93	55	52	1.03724	-1
62	52.97	55	52	1.03918	-1
63	53.03	56	52	1.07736	-1
64	53.07	56	52	1.07548	-1
65	53.09	56	52	1.07398	-1
66	53.1	56	52	1.06837	-1
67	53.12	56	52	1.06629	-1
68	53.18	56	52	1.06724	-1
69	53.2	56	52	1.06363	-1
70	53.2	56	52	1.06363	-1
71	53.22	56	52	1.05964	-1
72	53.25	56	52	1.06719	-1
73	53.29	56	52	1.05692	-1
74	53.32	56	52	1.0433	-1
75	53.38	56	52	1.01285	-1
76	53.38	56	52	1.01285	-1
77	53.44	56	52	0.988009	-1
78	53.48	56	52	0.958534	-1
79	53.51	56	52	0.958692	-1
80	53.54	56	52	0.936574	-1
81	53.57	56	52	0.912926	-1
82	53.61	56	52	0.88643	-1
83	53.69	56	52	0.860996	-1
84	53.76	56	52	0.81798	-1
85	53.84	56	52	0.748332	-1
86	53.89	56	52	0.680092	-1
87	53.92	56	52	0.630537	-1
88	53.97	56	53	0.576563	-1
89	53.99	56	53	0.559491	-1
90	54.02	56	53	0.550115	-1
91	54.04	56	53	0.530295	-1
92	54.07	56	53	0.555141	-1
93	54.13	56	53	0.525223	-1
94	54.13	56	53	0.525223	-1
95	54.15	56	53	0.5	-1
96	54.2	56	54	0.449467	-1
97	54.21	56	54	0.456048	-1
98	54.21	56	54	0.456048	-1
99	54.22	56	54	0.462318	-1
100	54.23	56	54	0.468288	-1
101	54.23	56	54	0.468288	-1
102	54.24	56	54	0.473968	-1
103	54.24	56	54	0.473968	-1
104	54.24	56	54	0.473968	-1
105	54.24	56	54	0.473968	-1
106	54.24	56	54	0.473968	-1
107	54.24	56	54	0.473968	-1
108	54.24	56	54	0.473968	-1
109	54.24	56	54	0.473968	-1
110	54.24	56	54	0.473968	-1
111	54.24	56	54	0.473968	-1
112	54.24	56	54	0.473968	-1
113	54.24	56	54	0.473968	-1
114	54.24	56	54	0.473968	-1
115	54.24	56	54	0.473968	-1
116	54.24	56	54	0.473968	-1
117	54.24	56	54	0.473968	-1
118	54.24	56	54	0.473968	-1
119	54.25	56	54	0.479372	-1
120	54.26	56	54	0.484507	-1
121	54.26	56	54	0.484507	-1
122	54.27	56	54	0.489383	-1
123	54.28	56	54	0.494005	-1
124	54.28	56	54	0.494005	-1
125	54.3	56	54	0.522233	-1
126	54.3	56	54	0.522233	-1
127	54.3	56	54	0.522233	-1
128	54.31	56	54	0.525992	-1
129	54.31	56	54	0.525992	-1
130	54.34	56	54	0.535979	-1
131	54.34	56	54	0.535979	-1
132	54.34	56	54	0.535979	-1
133	54.35	56	54	0.538892	-1
134	54.35	56	54	0.538892	-1
135	54.36	56	54	0.541603	-1
136	54.38	56	54	0.546431	-1
137	54.4	56	54	0.550482	-1
138	54.4	56	54	0.550482	-1
139	54.4	56	54	0.550482	-1
140	54.4	56	54	0.550482	-1
141	54.4	56	54	0.550482	-1
142	54.4	56	54	0.550482	-1
143	54.4	56	54	0.550482	-1
144	54.41	56	54	0.552223	-1
145	54.41	56	54	0.552223	-1
146	54.43	56	54	0.555141	-1
147	54.43	56	54	0.555141	-1
148	54.45	56	54	0.557321	-1
149	54.46	56	54	0.558136	-1
150	54.47	56	54	0.558769	-1
