1	0	0.513034	0.019489	0.00010001
2	0	0.513034	0.0202723	0.00010001
3	0	0.365214	0.060781	0.00010001
4	0	0.405248	0.0837721	0.00010001
5	0	0.405248	0.113751	0.00010001
6	0	0.460558	0.138834	0.0669605
7	0	0.460558	0.150793	0.0785348
8	0	0.460558	0.166535	0.0948564
9	0	0.460558	0.180482	0.102013
10	0	0.460558	0.186018	0.114078
11	0	0.508322	0.197875	0.125367
12	0	0.508322	0.204672	0.128432
13	0	0.739612	0.211411	0.131392
14	0	0.739612	0.215765	0.134995
15	0	0.843448	0.226377	0.141629
16	0	0.843448	0.230824	0.143769
17	0	0.843448	0.242988	0.151433
18	0	0.843448	0.250249	0.156348
19	0	0.843448	0.255926	0.163261
20	0	0.843448	0.267589	0.167782
21	0	0.843448	0.268986	0.171273
22	0	0.843448	0.274076	0.176401
23	0	0.843448	0.277435	0.179052
24	0	0.843448	0.283378	0.184297
25	0	0.843448	0.287788	0.185793
26	0	0.843448	0.289338	0.18896
27	0	0.843448	0.294513	0.191961
28	0	0.843448	0.299737	0.19321
29	0	0.843448	0.309561	0.199125
30	0	0.843448	0.316225	0.200901
31	0	0.843448	0.319264	0.204215
32	0	0.843448	0.32114	0.20573
33	0	0.843448	0.325212	0.207207
34	0	0.843448	0.326184	0.210196
35	0	0.843448	0.330191	0.21453
36	0	0.843448	0.339338	0.221735
37	0	0.843448	0.340585	0.221735
38	0	0.843448	0.342122	0.225427
39	0	0.843448	0.347313	0.228774
40	0	0.843448	0.351325	0.23048
41	0	0.843448	0.356763	0.236904
42	0	0.843448	0.360298	0.237894
43	0	0.843448	0.367106	0.241656
44	0	0.843448	0.366957	0.238708
45	0	0.843448	0.369575	0.243325
46	0	0.843448	0.372222	0.245964
47	0	0.843448	0.374542	0.246157
48	0	0.843448	0.377097	0.246545
49	0	0.843448	0.377686	0.250084
50	0	0.843448	0.378601	0.250904
51	0	0.843448	0.38127	0.254724
52	0	0.843448	0.385937	0.257389
53	0	0.955358	0.393216	0.260327
54	0	0.955358	0.395454	0.26447
55	0	0.955358	0.398017	0.2675
56	0	0.955358	0.401708	0.269551
57	0	0.955358	0.401531	0.269551
58	0	1.04487	0.412941	0.273416
59	0	1.04487	0.417496	0.275035
60	0	1.04487	0.418353	0.275265
61	0	1.04487	0.425155	0.279391
62	0	1.04487	0.425082	0.279723
63	0	1.04487	0.429419	0.281938
64	0	1.04487	0.433707	0.284979
65	0	1.04487	0.442078	0.288131
66	0	1.04487	0.442497	0.290197
67	0	1.04487	0.447311	0.293596
68	0	1.04487	0.451189	0.295244
69	0	1.04487	0.453875	0.298154
70	0	1.04487	0.453653	0.297225
71	0	1.04487	0.46384	0.303602
72	0	1.04487	0.46663	0.305475
73	0	1.04487	0.468161	0.305598
74	0	1.04487	0.468071	0.305598
75	0	1.04487	0.471055	0.308733
76	0	1.04487	0.477088	0.311467
77	0	1.04487	0.481576	0.313648
78	0	1.04487	0.48146	0.313648
79	0	1.04487	0.48431	0.31556
80	0	1.04487	0.48503	0.315887
81	0	1.04487	0.48798	0.321937
82	0	1.04487	0.488312	0.323731
83	0	1.04487	0.49197	0.324933
84	0	1.04487	0.493412	0.325833
85	0	1.04487	0.501615	0.330932
86	0	1.04487	0.502335	0.333082
87	0	1.04487	0.506605	0.33521
88	0	1.04487	0.510367	0.336356
89	0	1.04487	0.515668	0.340057
90	0	1.04487	0.517366	0.341409
91	0	1.04487	0.518234	0.341789
92	0	1.04487	0.522772	0.350196
93	0	1.04487	0.525666	0.352998
94	0	1.04487	0.530768	0.363641
95	0	1.04487	0.535771	0.363999
96	0	1.04487	0.536902	0.36688
97	0	1.04487	0.536706	0.36688
98	0	1.04487	0.543026	0.373572
99	0	1.04487	0.546464	0.374034
100	0	1.04487	0.546985	0.374034
