1	0	0.513034	0.0193313	0.00010001
2	0	0.513034	0.0259911	0.00010001
3	0	0.513034	0.0584746	0.00010001
4	0	0.513034	0.0857838	0.00010001
5	0	0.513034	0.107562	0.00010001
6	0	0.535195	0.1396	0.0536398
7	0	0.818116	0.163958	0.0748164
8	0	0.853894	0.177207	0.087167
9	0	0.853894	0.190116	0.10137
10	0	1.0192	0.199586	0.110792
11	0	1.0192	0.209483	0.115062
12	0	1.0192	0.212598	0.119497
13	0	1.0192	0.220706	0.127948
14	0	1.0192	0.227787	0.132859
15	0	1.0192	0.239213	0.135955
16	0	1.0192	0.241091	0.140067
17	0	1.0192	0.247759	0.146224
18	0	1.0192	0.253555	0.150873
19	0	1.0192	0.256216	0.153681
20	0	1.0192	0.259105	0.157907
21	0	1.0192	0.274075	0.165039
22	0	1.0192	0.274974	0.168311
23	0	1.0192	0.27847	0.174403
24	0	1.0192	0.286859	0.177569
25	0	1.0192	0.289238	0.178734
26	0	1.0192	0.296328	0.1814
27	0	1.0192	0.298463	0.182913
28	0	1.0192	0.300113	0.18582
29	0	1.0192	0.306545	0.189239
30	0	1.0192	0.309655	0.19252
31	0	1.0192	0.313797	0.194416
32	0	1.0192	0.318027	0.196396
33	0	1.0192	0.319322	0.201111
34	0	1.0192	0.323636	0.204838
35	0	1.0192	0.328136	0.213433
36	0	1.0192	0.332807	0.215431
37	0	1.0192	0.332992	0.215431
38	0	1.0192	0.337512	0.219366
39	0	1.0192	0.339539	0.221756
40	0	1.0192	0.346881	0.224337
41	0	1.0192	0.351003	0.227639
42	0	1.0192	0.352329	0.228189
43	0	1.0192	0.360888	0.232812
44	0	1.0192	0.365566	0.234008
45	0	1.0192	0.368856	0.23419
46	0	1.0192	0.379489	0.237678
47	0	1.0192	0.383291	0.242498
48	0	1.0192	0.389246	0.244825
49	0	1.0192	0.394085	0.245963
50	0	1.0192	0.39886	0.247394
51	0	1.0192	0.405425	0.250733
52	0	1.0192	0.408819	0.250871
53	0	1.0192	0.412091	0.25778
54	0	1.0192	0.414824	0.26015
55	0	1.0192	0.421458	0.262672
56	0	1.0192	0.425104	0.263523
57	0	1.0192	0.433213	0.267936
58	0	1.0192	0.434067	0.267936
59	0	1.0192	0.434196	0.269338
60	0	1.0192	0.435559	0.275086
61	0	1.0192	0.438587	0.275192
62	0	1.0192	0.439082	0.275611
63	0	1.0192	0.439726	0.275622
64	0	1.0192	0.440821	0.277298
65	0	1.0192	0.454977	0.285792
66	0	1.0192	0.467409	0.294328
67	0	1.0192	0.475017	0.298714
68	0	1.0192	0.47971	0.299911
69	0	1.0192	0.48099	0.300098
70	0	1.0192	0.482723	0.305099
71	0	1.0192	0.487578	0.307592
72	0	1.0192	0.491846	0.307622
73	0	1.0192	0.497928	0.308848
74	0	1.0192	0.498356	0.309284
75	0	1.0192	0.498719	0.313569
76	0	1.0192	0.501528	0.318367
77	0	1.0192	0.502841	0.321708
78	0	1.0192	0.506547	0.324271
79	0	1.0192	0.514774	0.327032
80	0	1.0192	0.521075	0.332435
81	0	1.0192	0.522308	0.332435
82	0	1.0192	0.523116	0.332463
83	0	1.0192	0.52452	0.334063
84	0	1.0192	0.529581	0.342789
85	0	1.0192	0.537222	0.347759
86	0	1.0192	0.541389	0.348378
87	0	1.0192	0.543054	0.349759
88	0	1.0192	0.544922	0.351903
89	0	1.0192	0.551051	0.353839
90	0	1.0192	0.557852	0.356023
91	0	1.0192	0.562737	0.359396
92	0	1.0192	0.568699	0.361332
93	0	1.0192	0.57232	0.362991
94	0	1.0192	0.578518	0.370115
95	0	1.0192	0.582191	0.375035
96	0	1.0192	0.583492	0.376989
97	0	1.0192	0.585475	0.376989
98	0	1.08037	0.590193	0.379774
99	0	1.08037	0.595802	0.386018
100	0	1.08037	0.600699	0.388062
