0	41.07	50	30	4.69097	-1
1	44.2	54	40	3.27217	-1
2	45.38	54	42	2.75894	-1
3	46.05	54	44	2.88281	-1
4	46.54	54	44	2.87595	-1
5	47.23	54	44	2.79558	-1
6	47.77	54	44	2.72606	-1
7	48.25	54	44	2.43034	-1
8	48.74	54	46	2.09193	-1
9	49.01	54	46	1.94622	-1
10	49.6	54	47	1.68775	-1
11	49.75	54	48	1.58513	-1
12	50.15	56	48	1.68999	-1
13	50.32	56	48	1.55622	-1
14	50.61	56	49	1.44177	-1
15	50.69	56	50	1.42627	-1
16	50.69	56	50	1.42627	-1
17	50.77	56	50	1.49649	-1
18	50.82	56	50	1.50003	-1
19	50.86	56	50	1.50433	-1
20	50.88	56	50	1.49936	-1
21	50.88	56	50	1.49936	-1
22	50.9	56	50	1.49409	-1
23	50.93	56	50	1.48565	-1
24	51.07	56	50	1.64074	-1
25	51.2	56	50	1.68775	-1
26	51.2	56	50	1.68775	-1
27	51.23	56	50	1.67486	-1
28	51.32	56	50	1.65071	-1
29	51.44	56	50	1.6595	-1
30	51.48	56	50	1.63596	-1
31	51.52	56	50	1.62356	-1
32	51.62	56	50	1.63163	-1
33	51.66	56	50	1.60315	-1
34	51.71	56	50	1.57823	-1
35	51.79	56	50	1.59098	-1
36	51.81	56	50	1.57438	-1
37	51.86	56	50	1.5441	-1
38	51.92	56	50	1.50876	-1
39	52.02	56	50	1.49058	-1
40	52.21	56	50	1.46539	-1
41	52.24	56	51	1.44334	-1
42	52.27	56	51	1.4274	-1
43	52.37	56	51	1.43305	-1
44	52.39	56	51	1.42059	-1
45	52.48	56	51	1.42474	-1
46	52.6	56	51	1.4425	-1
47	52.67	56	51	1.42882	-1
48	52.71	56	51	1.39476	-1
49	52.75	56	51	1.35866	-1
50	52.88	56	51	1.32024	-1
51	52.88	56	51	1.32024	-1
52	52.9	56	51	1.2988	-1
53	52.92	56	51	1.27667	-1
54	53	56	51	1.23909	-1
55	53.1	56	52	1.18492	-1
56	53.14	56	52	1.18082	-1
57	53.18	56	52	1.17534	-1
58	53.22	56	52	1.16844	-1
59	53.26	56	52	1.16011	-1
60	53.26	56	52	1.16011	-1
61	53.3	56	52	1.15032	-1
62	53.3	56	52	1.15032	-1
63	53.36	56	52	1.1328	-1
64	53.36	56	52	1.1328	-1
65	53.36	56	52	1.1328	-1
66	53.36	56	52	1.1328	-1
67	53.38	56	52	1.11718	-1
68	53.42	56	52	1.10261	-1
69	53.46	56	52	1.08637	-1
70	53.5	56	52	1.06837	-1
71	53.5	56	52	1.06837	-1
72	53.55	56	52	1.0384	-1
73	53.6	56	52	1.00504	-1
74	53.6	56	52	1.00504	-1
75	53.62	56	52	0.982473	-1
76	53.66	56	52	0.955791	-1
77	53.7	56	52	0.926599	-1
78	53.78	56	52	0.859645	-1
79	53.82	56	52	0.821184	-1
80	53.86	56	52	0.778758	-1
81	53.86	56	52	0.778758	-1
82	53.9	56	52	0.731679	-1
83	53.94	56	52	0.678978	-1
84	54.02	56	52	0.602688	-1
85	54.05	56	53	0.557321	-1
86	54.11	56	53	0.601261	-1
87	54.11	56	53	0.601261	-1
88	54.14	56	53	0.568891	-1
89	54.14	56	53	0.568891	-1
90	54.14	56	53	0.568891	-1
91	54.16	56	53	0.54532	-1
92	54.18	56	54	0.519907	-1
93	54.18	56	54	0.519907	-1
94	54.18	56	54	0.519907	-1
95	54.18	56	54	0.519907	-1
96	54.18	56	54	0.519907	-1
97	54.18	56	54	0.519907	-1
98	54.18	56	54	0.519907	-1
99	54.18	56	54	0.519907	-1
100	54.18	56	54	0.519907	-1
101	54.18	56	54	0.519907	-1
102	54.18	56	54	0.519907	-1
103	54.18	56	54	0.519907	-1
104	54.18	56	54	0.519907	-1
105	54.18	56	54	0.519907	-1
106	54.18	56	54	0.519907	-1
107	54.18	56	54	0.519907	-1
108	54.18	56	54	0.519907	-1
109	54.18	56	54	0.519907	-1
110	54.18	56	54	0.519907	-1
111	54.18	56	54	0.519907	-1
112	54.2	56	54	0.531817	-1
113	54.2	56	54	0.531817	-1
114	54.2	56	54	0.531817	-1
115	54.2	56	54	0.531817	-1
116	54.2	56	54	0.531817	-1
117	54.2	56	54	0.531817	-1
118	54.2	56	54	0.531817	-1
119	54.2	56	54	0.531817	-1
120	54.2	56	54	0.531817	-1
121	54.2	56	54	0.531817	-1
122	54.2	56	54	0.531817	-1
123	54.24	56	54	0.588097	-1
124	54.24	56	54	0.588097	-1
125	54.24	56	54	0.588097	-1
126	54.24	56	54	0.588097	-1
127	54.24	56	54	0.588097	-1
128	54.26	56	54	0.596624	-1
129	54.26	56	54	0.596624	-1
130	54.26	56	54	0.596624	-1
131	54.26	56	54	0.596624	-1
132	54.26	56	54	0.596624	-1
133	54.26	56	54	0.596624	-1
134	54.26	56	54	0.596624	-1
135	54.26	56	54	0.596624	-1
136	54.26	56	54	0.596624	-1
137	54.26	56	54	0.596624	-1
138	54.26	56	54	0.596624	-1
139	54.26	56	54	0.596624	-1
140	54.26	56	54	0.596624	-1
141	54.26	56	54	0.596624	-1
142	54.26	56	54	0.596624	-1
143	54.26	56	54	0.596624	-1
144	54.26	56	54	0.596624	-1
145	54.26	56	54	0.596624	-1
146	54.29	56	54	0.607943	-1
147	54.29	56	54	0.607943	-1
148	54.29	56	54	0.607943	-1
149	54.29	56	54	0.607943	-1
150	54.29	56	54	0.607943	-1
