1	0	0.513034	0.0165192	0.00010001
2	0	0.513034	0.0186156	0.00010001
3	0	0.513034	0.023425	0.00010001
4	0	0.738888	0.0705306	0.00010001
5	0	0.738888	0.102149	0.00010001
6	0	0.738888	0.126966	0.0573829
7	0	0.738888	0.147074	0.0756037
8	0	0.738888	0.154949	0.0854147
9	0	0.738888	0.17001	0.094192
10	0	0.738888	0.180657	0.0998953
11	0	0.883716	0.201869	0.107595
12	0	0.883716	0.210448	0.118446
13	0	0.883716	0.223598	0.124592
14	0	0.943713	0.235763	0.131054
15	0	0.943713	0.245901	0.137483
16	0	0.981738	0.252427	0.142491
17	0	0.981738	0.257034	0.147331
18	0	0.981738	0.268213	0.154671
19	0	0.981738	0.276663	0.15887
20	0	0.981738	0.282909	0.164896
21	0	0.981738	0.284317	0.168419
22	0	0.981738	0.285107	0.170561
23	0	1.03721	0.296103	0.175154
24	0	1.03721	0.299174	0.177469
25	0	1.03721	0.310016	0.179508
26	0	1.03721	0.323727	0.182424
27	0	1.03721	0.328095	0.183257
28	0	1.03721	0.334733	0.19159
29	0	1.03721	0.336204	0.191976
30	0	1.03721	0.341881	0.19475
31	0	1.03721	0.346608	0.197192
32	0	1.03721	0.3515	0.202071
33	0	1.03721	0.357898	0.205188
34	0	1.03721	0.364115	0.212431
35	0	1.03721	0.366977	0.214164
36	0	1.03721	0.37227	0.21997
37	0	1.03721	0.380787	0.222293
38	0	1.03721	0.385452	0.223634
39	0	1.03721	0.388812	0.228516
40	0	1.03721	0.389717	0.231029
41	0	1.03721	0.392861	0.233118
42	0	1.03721	0.398995	0.234964
43	0	1.03721	0.40516	0.238333
44	0	1.03721	0.405061	0.238333
45	0	1.03721	0.412314	0.24169
46	0	1.03721	0.419022	0.245598
47	0	1.03721	0.420488	0.245742
48	0	1.03721	0.423276	0.249887
49	0	1.03721	0.424689	0.250707
50	0	1.03721	0.425896	0.250733
51	0	1.03721	0.428428	0.252361
52	0	1.03721	0.432046	0.260781
53	0	1.03721	0.432367	0.261953
54	0	1.03721	0.434792	0.262481
55	0	1.03721	0.44319	0.265302
56	0	1.03721	0.443794	0.26822
57	0	1.03721	0.447275	0.274651
58	0	1.03721	0.457621	0.280802
59	0	1.04038	0.46769	0.282581
60	0	1.04038	0.470591	0.285595
61	0	1.04038	0.471348	0.28924
62	0	1.04038	0.473842	0.289669
63	0	1.04038	0.475543	0.293589
64	0	1.04038	0.478868	0.298025
65	0	1.10011	0.488189	0.301853
66	0	1.10011	0.489289	0.302719
67	0	1.10011	0.496937	0.304531
68	0	1.10011	0.499652	0.310266
69	0	1.10011	0.501021	0.312125
70	0	1.10011	0.502919	0.314237
71	0	1.10011	0.505175	0.317385
72	0	1.1104	0.51065	0.320579
73	0	1.1104	0.516344	0.322547
74	0	1.1104	0.524587	0.325615
75	0	1.1104	0.524503	0.325615
76	0	1.1104	0.529337	0.326211
77	0	1.1104	0.529576	0.326304
78	0	1.1104	0.529744	0.328407
79	0	1.1104	0.530018	0.328803
80	0	1.1104	0.532437	0.330113
81	0	1.1104	0.542012	0.342608
82	0	1.1104	0.544015	0.344932
83	0	1.1104	0.549987	0.345437
84	0	1.1104	0.556995	0.350503
85	0	1.1104	0.559504	0.359683
86	0	1.1104	0.560358	0.359974
87	0	1.1104	0.563211	0.361781
88	0	1.1104	0.567093	0.36303
89	0	1.1104	0.573774	0.364469
90	0	1.1104	0.578949	0.365101
91	0	1.1104	0.580072	0.368325
92	0	1.1104	0.580114	0.368325
93	0	1.1104	0.580243	0.368541
94	0	1.1104	0.581879	0.369234
95	0	1.1104	0.583593	0.371886
96	0	1.1104	0.583593	0.371886
97	0	1.1104	0.583593	0.371886
98	0	1.1104	0.588966	0.375658
99	0	1.1104	0.589087	0.381306
100	0	1.1104	0.592193	0.38789
