1	0	0.513034	0.0248852	0.00010001
2	0	0.513034	0.0268487	0.00010001
3	0	0.513034	0.0588399	0.00010001
4	0	1.13813	0.0980365	0.00010001
5	0	1.13813	0.14693	0.00010001
6	0	1.13813	0.170433	0.066212
7	0	1.13813	0.179833	0.0818379
8	0	1.13813	0.190323	0.0914633
9	0	1.13813	0.205667	0.102274
10	0	1.13813	0.210817	0.108647
11	0	1.13813	0.221013	0.113242
12	0	1.13813	0.22592	0.11909
13	0	1.13813	0.23526	0.128454
14	0	1.13813	0.239988	0.133139
15	0	1.13813	0.244732	0.135658
16	0	1.13813	0.252688	0.140067
17	0	1.13813	0.259951	0.14609
18	0	1.13813	0.26897	0.149505
19	0	1.13813	0.273312	0.155764
20	0	1.13813	0.27787	0.162215
21	0	1.13813	0.28884	0.168172
22	0	1.13813	0.292649	0.171196
23	0	1.13813	0.304607	0.178671
24	0	1.13813	0.310169	0.182252
25	0	1.13813	0.314918	0.183591
26	0	1.13813	0.318604	0.185843
27	0	1.13813	0.326023	0.188246
28	0	1.13813	0.329902	0.191534
29	0	1.13813	0.345121	0.19595
30	0	1.13813	0.358423	0.199468
31	0	1.13813	0.368735	0.205889
32	0	1.13813	0.368422	0.209452
33	0	1.13813	0.370547	0.212733
34	0	1.13813	0.375815	0.216712
35	0	1.13813	0.378383	0.218746
36	0	1.13813	0.389248	0.224558
37	0	1.13813	0.39399	0.226895
38	0	1.13813	0.397797	0.22951
39	0	1.13813	0.407143	0.233713
40	0	1.13813	0.413261	0.23524
41	0	1.13813	0.416706	0.23603
42	0	1.13813	0.423908	0.239434
43	0	1.13813	0.427029	0.247494
44	0	1.13813	0.430367	0.252112
45	0	1.13813	0.440436	0.260069
46	0	1.13813	0.441355	0.260504
47	0	1.13813	0.441436	0.260534
48	0	1.13813	0.449247	0.263339
49	0	1.13813	0.450402	0.263689
50	0	1.13813	0.451564	0.268417
51	0	1.13813	0.454411	0.27264
52	0	1.13813	0.459287	0.282845
53	0	1.13813	0.458633	0.282845
54	0	1.13813	0.459473	0.284256
55	0	1.13813	0.46089	0.290403
56	0	1.13813	0.462195	0.294355
57	0	1.13813	0.465856	0.297358
58	0	1.13813	0.469769	0.301939
59	0	1.13813	0.469229	0.302102
60	0	1.13813	0.470206	0.306386
61	0	1.13813	0.470601	0.308603
62	0	1.13813	0.472265	0.308892
63	0	1.13813	0.474829	0.308892
64	0	1.13813	0.474648	0.306386
65	0	1.13813	0.477462	0.314511
66	0	1.13813	0.477938	0.314984
67	0	1.13813	0.483136	0.31502
68	0	1.13813	0.494314	0.316022
69	0	1.13813	0.496132	0.319395
70	0	1.13813	0.497606	0.321006
71	0	1.13813	0.503685	0.322206
72	0	1.13813	0.504976	0.325605
73	0	1.13813	0.507783	0.334324
74	0	1.13813	0.5075	0.334324
75	0	1.13813	0.508069	0.334738
76	0	1.13813	0.513461	0.340037
77	0	1.13813	0.519001	0.344082
78	0	1.13813	0.518383	0.344478
79	0	1.13813	0.518774	0.344911
80	0	1.13813	0.518781	0.344911
81	0	1.13813	0.523915	0.346071
82	0	1.13813	0.52379	0.346071
83	0	1.13813	0.524487	0.346145
84	0	1.13813	0.526587	0.348825
85	0	1.13813	0.531281	0.349509
86	0	1.13813	0.530845	0.349509
87	0	1.13813	0.531524	0.351699
88	0	1.13813	0.540192	0.355344
89	0	1.13813	0.541722	0.356548
90	0	1.13813	0.5456	0.364661
91	0	1.13813	0.546483	0.367659
92	0	1.13813	0.547788	0.369135
93	0	1.13813	0.547634	0.369135
94	0	1.13813	0.548574	0.369417
95	0	1.13813	0.549427	0.370133
96	0	1.13813	0.557204	0.370767
97	0	1.13813	0.557995	0.371725
98	0	1.13813	0.55879	0.375114
99	0	1.13813	0.561015	0.377617
100	0	1.13813	0.561624	0.378833
