0	41.9	51	34	5.85852	175.622
1	43.6	51	38	4.5753	203.378
2	45.1	51	42	3.07137	134.956
3	46.5	51	44	2.79881	134.978
4	47.3	51	44	2.66875	106.622
5	48.3	52	46	2.49666	125.444
6	49.1	52	46	2.42441	113.733
7	49.8	53	46	2.4404	106.022
8	50.3	53	48	1.70294	102.978
9	50.5	53	48	1.50923	99.5333
10	50.8	53	50	1.13529	98.9111
11	51.1	53	50	1.28668	86.7778
12	51.1	53	50	1.28668	86.7778
13	51.1	53	50	1.28668	93.3556
14	51.2	53	50	1.22927	92.8889
15	51.4	53	50	1.17379	82.4444
16	51.6	53	50	1.07497	76.0667
17	51.6	53	50	1.07497	70.4667
18	51.6	53	50	1.07497	70.4667
19	51.7	53	50	0.948683	63.9556
20	51.8	53	51	0.788811	57.2
21	51.8	53	51	0.788811	57.2
22	51.8	53	51	0.788811	52.2222
23	51.8	53	51	0.788811	64.9778
24	51.8	53	51	0.788811	64.9778
25	52.3	54	51	0.948683	71.0444
26	52.3	54	51	0.948683	71.0444
27	52.3	54	51	0.948683	71.0444
28	52.3	54	51	0.948683	71.0444
29	52.6	54	51	0.966092	61.0444
30	52.6	54	51	0.966092	61.0444
31	52.9	54	52	0.875595	58.4444
32	52.9	54	52	0.875595	58.4444
33	53.1	54	52	0.875595	64.0889
34	53.1	54	52	0.875595	64.0889
35	53.1	54	52	0.875595	64.0889
36	53.1	54	52	0.875595	67.7333
37	53.3	54	52	0.823273	103.933
38	53.5	54	52	0.707107	105.511
39	53.5	54	52	0.707107	105.511
40	53.5	54	52	0.707107	105.689
41	53.7	54	53	0.483046	111.178
42	53.7	54	53	0.483046	111.178
43	53.7	54	53	0.483046	111.178
44	53.7	54	53	0.483046	111.178
45	53.7	54	53	0.483046	111.178
46	53.7	54	53	0.483046	111.178
47	53.8	54	53	0.421637	109.444
48	53.8	54	53	0.421637	109.444
49	53.8	54	53	0.421637	109.444
50	53.8	54	53	0.421637	109.444
51	53.9	54	53	0.316228	116.622
52	54	54	54	0	107.956
53	54	54	54	0	107.956
54	54	54	54	0	107.956
55	54	54	54	0	124.178
56	54	54	54	0	121.911
57	54.2	56	54	0.632455	123.111
58	54.2	56	54	0.632455	118.467
59	54.2	56	54	0.632455	118.467
60	54.2	56	54	0.632455	118.467
61	54.2	56	54	0.632455	118.467
62	54.4	56	54	0.843274	109.667
63	54.4	56	54	0.843274	109.667
64	54.4	56	54	0.843274	109.667
65	54.6	56	54	0.966092	111.067
66	54.6	56	54	0.966092	111.067
67	54.6	56	54	0.966092	111.067
68	54.6	56	54	0.966092	111.067
69	54.6	56	54	0.966092	112.578
70	54.6	56	54	0.966092	112.578
71	54.6	56	54	0.966092	112.578
72	54.6	56	54	0.966092	109.933
73	54.6	56	54	0.966092	110.711
74	54.6	56	54	0.966092	110.711
75	54.8	56	54	1.0328	163.556
76	54.8	56	54	1.0328	163.556
77	54.8	56	54	1.0328	163.8
78	54.8	56	54	1.0328	176.267
79	54.8	56	54	1.0328	165.022
80	54.8	56	54	1.0328	165.022
81	54.8	56	54	1.0328	144.533
82	54.8	56	54	1.0328	144.533
83	55	56	54	1.05409	139.333
84	55.2	56	54	1.0328	144.622
85	55.2	56	54	1.0328	123.244
86	55.2	56	54	1.0328	126.867
87	55.4	56	54	0.966092	130.911
88	55.4	56	54	0.966092	140.978
89	55.6	56	54	0.843274	161.533
90	55.6	56	54	0.843274	151.667
91	55.6	56	54	0.843274	166.933
92	55.8	56	54	0.632456	157.133
93	55.8	56	54	0.632456	133.133
94	55.8	56	54	0.632456	133.133
95	56	56	56	0	141.467
96	56	56	56	0	141.467
97	56	56	56	0	141.467
98	56	56	56	0	141.467
99	56	56	56	0	141.467
100	56	56	56	0	179.533
101	56	56	56	0	153.511
102	56	56	56	0	153.511
103	56	56	56	0	153.511
104	56	56	56	0	153.511
105	56	56	56	0	174.956
106	56	56	56	0	174.956
107	56	56	56	0	174.956
108	56	56	56	0	174.956
109	56	56	56	0	174.956
110	56	56	56	0	174.956
111	56	56	56	0	174.956
112	56	56	56	0	174.956
113	56	56	56	0	204.867
114	56	56	56	0	196.556
115	56	56	56	0	196.556
116	56	56	56	0	196.556
117	56	56	56	0	196.556
118	56	56	56	0	196.556
119	56	56	56	0	196.889
120	56	56	56	0	196.889
121	56	56	56	0	149.689
122	56	56	56	0	152.422
123	56	56	56	0	140.4
124	56	56	56	0	140.4
125	56	56	56	0	140.4
126	56	56	56	0	140.4
127	56	56	56	0	140.4
128	56	56	56	0	134.667
129	56	56	56	0	134.667
130	56	56	56	0	134.667
131	56	56	56	0	134.667
132	56	56	56	0	134.667
133	56	56	56	0	134.667
134	56	56	56	0	124.067
135	56	56	56	0	124.067
136	56	56	56	0	124.067
137	56	56	56	0	124.067
138	56	56	56	0	149.867
139	56	56	56	0	149.867
140	56	56	56	0	149.867
141	56	56	56	0	151.289
142	56	56	56	0	151.289
143	56	56	56	0	129.244
144	56	56	56	0	129.244
145	56	56	56	0	129.244
146	56	56	56	0	129.244
147	56	56	56	0	86.7778
148	56	56	56	0	87
149	56	56	56	0	87
150	56	56	56	0	94.6667
151	56	56	56	0	96.7111
152	56	56	56	0	110.222
153	56	56	56	0	93.3556
154	56	56	56	0	93.3556
155	56	56	56	0	93.3556
156	56	56	56	0	89.9111
157	56	56	56	0	89.9111
158	56	56	56	0	89.9111
159	56	56	56	0	89.9111
160	56	56	56	0	89.9111
161	56	56	56	0	89.9111
162	56	56	56	0	90.3556
163	56	56	56	0	90.3556
164	56	56	56	0	125.289
