1	0	0.513034	0.0177188	0.00010001
2	0	0.513034	0.0196842	0.00010001
3	0	0.538187	0.0567121	0.00010001
4	0	0.538187	0.0835594	0.00010001
5	0	0.703581	0.118218	0.00010001
6	0	0.703581	0.139086	0.0640675
7	0	0.703581	0.156861	0.0826834
8	0	0.703581	0.171074	0.0917339
9	0	0.703581	0.18294	0.102009
10	0	0.755815	0.19448	0.111056
11	0	0.755815	0.204957	0.118612
12	0	0.755815	0.212139	0.125877
13	0	0.755815	0.215815	0.12952
14	0	0.755815	0.221222	0.13414
15	0	0.755815	0.224851	0.13785
16	0	0.755815	0.232653	0.140821
17	0	0.755815	0.236223	0.144474
18	0	0.755815	0.245075	0.147109
19	0	0.755815	0.246649	0.147109
20	0	0.755815	0.252632	0.151012
21	0	0.755815	0.25438	0.154397
22	0	0.755815	0.258347	0.157162
23	0	0.867355	0.269197	0.166882
24	0	0.867355	0.275409	0.169391
25	0	0.867355	0.27911	0.176098
26	0	0.886766	0.28772	0.181229
27	0	0.886766	0.289742	0.183495
28	0	0.984848	0.298067	0.18684
29	0	0.984848	0.307522	0.192584
30	0	0.984848	0.312068	0.195966
31	0	0.984848	0.32092	0.20249
32	0	0.984848	0.324043	0.208456
33	0	0.984848	0.327149	0.210268
34	0	0.984848	0.327427	0.21134
35	0	0.984848	0.334129	0.218024
36	0	0.984848	0.335213	0.220022
37	0	0.984848	0.336742	0.221832
38	0	0.984848	0.34914	0.229843
39	0	0.984848	0.352032	0.23094
40	0	0.984848	0.353162	0.231959
41	0	0.989008	0.364139	0.233739
42	0	0.989008	0.374653	0.236287
43	0	0.989008	0.379022	0.240103
44	0	0.989008	0.381501	0.242019
45	0	0.989008	0.387245	0.247603
46	0	0.989008	0.391737	0.247841
47	0	1.08194	0.399597	0.249735
48	0	1.08194	0.408834	0.251784
49	0	1.08194	0.410105	0.255868
50	0	1.08194	0.411941	0.259401
51	0	1.08194	0.413125	0.261833
52	0	1.08194	0.420117	0.265934
53	0	1.08194	0.420831	0.267733
54	0	1.08194	0.425556	0.267733
55	0	1.08194	0.433468	0.273086
56	0	1.08194	0.437883	0.275307
57	0	1.08194	0.446201	0.283808
58	0	1.08194	0.450507	0.285702
59	0	1.08194	0.451261	0.286533
60	0	1.08194	0.452723	0.287715
61	0	1.08194	0.46311	0.288849
62	0	1.08194	0.462985	0.288972
63	0	1.08194	0.464781	0.290617
64	0	1.08194	0.46706	0.293146
65	0	1.08194	0.469058	0.294263
66	0	1.08194	0.4769	0.294633
67	0	1.08194	0.491527	0.29721
68	0	1.08194	0.492783	0.298504
69	0	1.08194	0.493315	0.299971
70	0	1.08194	0.498958	0.308311
71	0	1.08194	0.499478	0.308712
72	0	1.08194	0.502643	0.31134
73	0	1.08194	0.504987	0.311682
74	0	1.08194	0.504961	0.31134
75	0	1.12373	0.510392	0.31305
76	0	1.12373	0.517389	0.316219
77	0	1.12373	0.516699	0.316219
78	0	1.12373	0.516765	0.316219
79	0	1.12373	0.51763	0.316814
80	0	1.12373	0.529245	0.319206
81	0	1.12373	0.529374	0.321018
82	0	1.12373	0.533725	0.328591
83	0	1.12373	0.542198	0.332227
84	0	1.12373	0.544494	0.332353
85	0	1.12373	0.548522	0.338299
86	0	1.12373	0.549783	0.338645
87	0	1.12373	0.551843	0.342061
88	0	1.12373	0.558348	0.344712
89	0	1.12373	0.558792	0.344863
90	0	1.12373	0.559285	0.345102
91	0	1.12373	0.563591	0.34726
92	0	1.12373	0.567322	0.353073
93	0	1.12373	0.569189	0.356193
94	0	1.12373	0.57313	0.356786
95	0	1.12373	0.573843	0.357609
96	0	1.12373	0.573837	0.357609
97	0	1.12373	0.578026	0.358458
98	0	1.12373	0.578457	0.361558
99	0	1.12373	0.578444	0.361558
100	0	1.12373	0.579481	0.367116
