0	44.35	50	30	4.94898	170.172
1	46.27	51	42	3.16181	139.161
2	46.91	52	44	2.79283	131.326
3	47.38	52	44	2.68847	131.339
4	48.22	52	44	2.1954	127.761
5	48.9	52	46	1.57313	129.948
6	49.45	52	46	1.14922	124.605
7	49.81	54	48	0.950226	116.231
8	50.14	54	48	0.876402	114.749
9	50.33	54	50	0.817177	117.14
10	50.37	54	50	0.836721	116.213
11	50.64	56	50	1.19358	104.813
12	50.85	56	50	1.3133	96.3954
13	51.07	56	50	1.42315	89.6553
14	51.32	56	50	1.46253	87.799
15	51.71	56	50	1.51954	84.2461
16	52.13	56	50	1.48837	74.6547
17	52.53	56	51	1.41746	71.9808
18	52.78	56	51	1.36018	74.3804
19	53.26	56	51	1.19443	79.9323
20	53.47	56	52	1.0867	80.5543
21	53.74	56	52	1.01125	82.0309
22	54.08	56	52	0.630537	84.3055
23	54.23	56	54	0.547815	85.9543
24	54.25	56	54	0.55732	87.6356
25	54.29	56	54	0.591095	89.5527
26	54.33	56	54	0.620444	91.7457
27	54.33	56	54	0.620444	88.4356
28	54.39	56	54	0.649709	81.2352
29	54.47	56	54	0.688359	83.3432
30	54.52	56	54	0.688726	79.1465
31	54.58	56	54	0.698917	81.2038
32	54.64	56	54	0.689312	84.177
33	54.68	56	54	0.679869	95.2081
34	54.75	56	54	0.687184	95.5988
35	54.79	56	54	0.671121	97.2972
36	54.89	56	54	0.649709	96.2376
37	54.97	56	54	0.610597	94.8271
38	55.05	56	54	0.557321	92.1891
39	55.24	56	55	0.429234	99.3103
40	55.24	56	55	0.429234	101.388
41	55.26	56	55	0.440844	105.302
42	55.26	56	55	0.440844	105.266
43	55.29	56	55	0.456048	107.087
44	55.35	56	55	0.479373	104.267
45	55.4	56	55	0.492366	98.6931
46	55.44	56	55	0.498888	99.3279
47	55.46	56	55	0.500908	100.016
48	55.47	56	55	0.501614	102.068
49	55.53	56	55	0.501614	103.772
50	55.55	56	55	0.5	104.184
51	55.58	56	55	0.496045	101.648
52	55.63	56	55	0.485237	103.504
53	55.68	56	55	0.468826	106.192
54	55.69	56	55	0.464823	109.624
55	55.75	56	55	0.435194	115.03
56	55.78	56	55	0.416333	116.934
57	55.83	56	55	0.377525	112.587
58	55.85	56	55	0.35887	112.069
59	55.91	56	55	0.287623	108.469
60	55.92	56	55	0.27266	108.386
61	55.96	56	55	0.196946	108.347
62	56	56	56	0	108.453
