0	41.07	50	30	4.69097	-1
1	44.28	51	40	3.03874	-1
2	45.3	51	42	2.64957	-1
3	46.14	51	44	2.49452	-1
4	46.35	51	44	2.5	-1
5	46.75	51	44	2.45926	-1
6	47.37	51	44	2.35554	-1
7	47.72	51	44	2.18849	-1
8	48.11	51	44	1.91694	-1
9	48.57	54	46	1.86003	-1
10	48.98	54	46	1.63287	-1
11	49.34	54	46	1.57133	-1
12	49.55	54	48	1.38078	-1
13	49.59	54	48	1.364	-1
14	49.7	54	48	1.30655	-1
15	49.95	54	48	1.15798	-1
16	50.03	54	48	1.0867	-1
17	50.11	54	48	1.03372	-1
18	50.24	54	49	0.911432	-1
19	50.3	54	50	0.858703	-1
20	50.3	54	50	0.858703	-1
21	50.33	54	50	0.865209	-1
22	50.33	54	50	0.865209	-1
23	50.35	54	50	0.868936	-1
24	50.35	54	50	0.868936	-1
25	50.35	54	50	0.868936	-1
26	50.35	54	50	0.868936	-1
27	50.35	54	50	0.868936	-1
28	50.4	54	50	0.898934	-1
29	50.42	54	50	0.900954	-1
30	50.42	54	50	0.900954	-1
31	50.42	54	50	0.900954	-1
32	50.42	54	50	0.900954	-1
33	50.44	54	50	0.90252	-1
34	50.44	54	50	0.90252	-1
35	50.46	54	50	0.903641	-1
36	50.46	54	50	0.903641	-1
37	50.46	54	50	0.903641	-1
38	50.51	54	50	0.926546	-1
39	50.51	54	50	0.926546	-1
40	50.59	54	50	1.04538	-1
41	50.59	54	50	1.04538	-1
42	50.64	54	50	1.05906	-1
43	50.66	54	50	1.0562	-1
44	50.66	54	50	1.0562	-1
45	50.76	54	50	1.15575	-1
46	50.76	54	50	1.15575	-1
47	50.76	54	50	1.15575	-1
48	50.76	54	50	1.15575	-1
49	50.78	54	50	1.15102	-1
50	50.83	54	50	1.15518	-1
51	50.83	54	50	1.15518	-1
52	50.83	54	50	1.15518	-1
53	50.85	54	50	1.14922	-1
54	50.85	54	50	1.14922	-1
55	50.88	54	50	1.13955	-1
56	50.88	54	50	1.13955	-1
57	50.91	54	50	1.129	-1
58	50.95	54	50	1.13151	-1
59	50.95	54	50	1.13151	-1
60	50.95	54	50	1.13151	-1
61	50.95	54	50	1.13151	-1
62	50.95	54	50	1.13151	-1
63	50.99	54	50	1.13258	-1
64	51.01	54	50	1.12362	-1
65	51.1	54	50	1.18492	-1
66	51.12	54	50	1.17447	-1
67	51.17	54	50	1.16389	-1
68	51.19	54	50	1.15203	-1
69	51.19	54	50	1.15203	-1
70	51.19	54	50	1.15203	-1
71	51.23	54	50	1.14464	-1
72	51.23	54	50	1.14464	-1
73	51.27	54	50	1.13578	-1
74	51.27	54	50	1.13578	-1
75	51.27	54	50	1.13578	-1
76	51.27	54	50	1.13578	-1
77	51.29	54	50	1.12182	-1
78	51.31	54	50	1.10732	-1
79	51.31	54	50	1.10732	-1
80	51.31	54	50	1.10732	-1
81	51.31	54	50	1.10732	-1
82	51.33	54	50	1.09226	-1
83	51.37	54	50	1.07924	-1
84	51.4	54	50	1.05409	-1
85	51.4	54	50	1.05409	-1
86	51.4	54	50	1.05409	-1
87	51.42	54	50	1.03651	-1
88	51.42	54	50	1.03651	-1
89	51.42	54	50	1.03651	-1
90	51.42	54	50	1.03651	-1
91	51.42	54	50	1.03651	-1
92	51.42	54	50	1.03651	-1
93	51.46	54	50	1.01921	-1
94	51.46	54	50	1.01921	-1
95	51.46	54	50	1.01921	-1
96	51.46	54	50	1.01921	-1
97	51.46	54	50	1.01921	-1
98	51.49	54	50	0.989798	-1
99	51.49	54	50	0.989798	-1
100	51.51	54	50	0.969172	-1
101	51.55	54	50	0.946818	-1
102	51.57	54	51	0.923923	-1
103	51.57	54	51	0.923923	-1
104	51.59	54	51	0.922173	-1
105	51.59	54	51	0.922173	-1
106	51.59	54	51	0.922173	-1
107	51.59	54	51	0.922173	-1
108	51.59	54	51	0.922173	-1
109	51.59	54	51	0.922173	-1
110	51.59	54	51	0.922173	-1
111	51.59	54	51	0.922173	-1
112	51.61	54	51	0.91998	-1
113	51.61	54	51	0.91998	-1
114	51.61	54	51	0.91998	-1
115	51.67	54	51	0.974991	-1
116	51.67	54	51	0.974991	-1
117	51.67	54	51	0.974991	-1
118	51.67	54	51	0.974991	-1
119	51.67	54	51	0.974991	-1
120	51.67	54	51	0.974991	-1
121	51.67	54	51	0.974991	-1
122	51.67	54	51	0.974991	-1
123	51.74	54	51	1.02119	-1
124	51.74	54	51	1.02119	-1
125	51.74	54	51	1.02119	-1
126	51.74	54	51	1.02119	-1
127	51.76	54	51	1.01623	-1
128	51.76	54	51	1.01623	-1
129	51.76	54	51	1.01623	-1
130	51.76	54	51	1.01623	-1
131	51.76	54	51	1.01623	-1
132	51.76	54	51	1.01623	-1
133	51.76	54	51	1.01623	-1
134	51.82	54	51	1.05773	-1
135	51.82	54	51	1.05773	-1
136	51.82	54	51	1.05773	-1
137	51.88	54	51	1.09434	-1
138	51.88	54	51	1.09434	-1
139	51.88	54	51	1.09434	-1
140	51.88	54	51	1.09434	-1
141	51.88	54	51	1.09434	-1
142	51.88	54	51	1.09434	-1
143	51.9	54	51	1.08712	-1
144	51.9	54	51	1.08712	-1
145	51.92	54	51	1.07947	-1
146	51.92	54	51	1.07947	-1
147	51.92	54	51	1.07947	-1
148	51.92	54	51	1.07947	-1
149	51.92	54	51	1.07947	-1
150	51.92	54	51	1.07947	-1
151	51.92	54	51	1.07947	-1
152	51.92	54	51	1.07947	-1
153	51.92	54	51	1.07947	-1
154	51.92	54	51	1.07947	-1
