1	0	0.513034	0.0243545	0.00010001
2	0	0.513034	0.0233906	0.00010001
3	0	0.790646	0.0634702	0.00010001
4	0	0.790646	0.0856906	0.00010001
5	0	0.822122	0.108125	0.00010001
6	0	0.822122	0.137589	0.044842
7	0	0.822122	0.155596	0.0625782
8	0	0.822122	0.169611	0.0887111
9	0	0.822122	0.182243	0.102194
10	0	0.822122	0.190106	0.107474
11	0	0.822122	0.193465	0.114719
12	0	0.822122	0.208435	0.122443
13	0	0.822122	0.216708	0.127885
14	0	0.822122	0.220684	0.130681
15	0	0.822122	0.228122	0.137444
16	0	0.88948	0.244724	0.142122
17	0	0.88948	0.255337	0.153275
18	0	0.88948	0.267366	0.162247
19	0	0.88948	0.271168	0.165504
20	0	0.88948	0.274863	0.171576
21	0	0.88948	0.283095	0.176321
22	0	0.88948	0.28689	0.181387
23	0	0.88948	0.291085	0.183471
24	0	0.88948	0.295137	0.186112
25	0	0.88948	0.301493	0.188355
26	0	0.88948	0.309489	0.191913
27	0	0.88948	0.314999	0.194521
28	0	0.88948	0.315148	0.195336
29	0	0.88948	0.3196	0.198906
30	0	1.07454	0.321709	0.203968
31	0	1.07454	0.333445	0.20966
32	0	1.07454	0.332974	0.210833
33	0	1.07454	0.333697	0.21191
34	0	1.07454	0.338412	0.214387
35	0	1.07454	0.340119	0.215228
36	0	1.07454	0.34253	0.216695
37	0	1.07454	0.343986	0.217569
38	0	1.07454	0.348664	0.220357
39	0	1.07454	0.356259	0.222996
40	0	1.07454	0.359588	0.22366
41	0	1.07454	0.364418	0.224633
42	0	1.07454	0.375027	0.233212
43	0	1.07454	0.376429	0.234488
44	0	1.07454	0.378729	0.238688
45	0	1.07454	0.383942	0.242301
46	0	1.07454	0.389053	0.245466
47	0	1.07454	0.393491	0.250198
48	0	1.07454	0.401241	0.256102
49	0	1.07454	0.405869	0.257421
50	0	1.07454	0.409583	0.260402
51	0	1.07454	0.413896	0.264236
52	0	1.07454	0.414553	0.264236
53	0	1.07454	0.415738	0.267491
54	0	1.07454	0.416261	0.267837
55	0	1.07454	0.419586	0.270481
56	0	1.07454	0.42503	0.276655
57	0	1.07454	0.425574	0.279459
58	0	1.07454	0.425454	0.280042
59	0	1.07454	0.426302	0.283275
60	0	1.07454	0.427478	0.284235
61	0	1.07454	0.428538	0.284679
62	0	1.07454	0.433292	0.284679
63	0	1.07454	0.433505	0.284707
64	0	1.07454	0.436972	0.287229
65	0	1.07454	0.440449	0.289313
66	0	1.07454	0.441224	0.290433
67	0	1.07454	0.444552	0.291681
68	0	1.07454	0.450522	0.294516
69	0	1.07454	0.45108	0.295903
70	0	1.07454	0.454547	0.301446
71	0	1.07454	0.454979	0.301446
72	0	1.07454	0.457391	0.301446
73	0	1.07454	0.457671	0.301446
74	0	1.07454	0.459218	0.303266
75	0	1.07454	0.460075	0.304341
76	0	1.07454	0.46003	0.304341
77	0	1.07454	0.459995	0.304341
78	0	1.07454	0.463703	0.307843
79	0	1.07454	0.46603	0.307843
80	0	1.07454	0.466249	0.310316
81	0	1.07454	0.466969	0.313122
82	0	1.07454	0.473298	0.315985
83	0	1.07454	0.47359	0.315985
84	0	1.07454	0.475382	0.318355
85	0	1.07454	0.476575	0.318355
86	0	1.07454	0.481421	0.318503
87	0	1.07454	0.483337	0.319028
88	0	1.07454	0.485994	0.320891
89	0	1.07454	0.487842	0.320937
90	0	1.07454	0.491565	0.321129
91	0	1.07454	0.493345	0.321782
92	0	1.07454	0.494392	0.323022
93	0	1.07454	0.495952	0.323022
94	0	1.07454	0.499879	0.332941
95	0	1.07454	0.504356	0.333461
96	0	1.07454	0.504924	0.333461
97	0	1.07454	0.506029	0.334589
98	0	1.07454	0.507802	0.338752
99	0	1.07454	0.511794	0.33978
100	0	1.07454	0.512528	0.343397
