0	44.35	50	30	4.94898	170.172
1	46.72	54	42	3.01538	141.541
2	47.48	54	44	2.6911	129.531
3	48.41	55	44	2.20236	124.784
4	49.4	55	46	1.72913	122.055
5	49.96	55	48	1.40648	118.788
6	50.5	55	49	1.38899	115.339
7	50.75	55	50	1.41689	120.121
8	50.98	55	50	1.55687	117.698
9	51.27	55	50	1.6321	119.007
10	51.58	55	50	1.68283	111.076
11	51.88	55	50	1.62232	106.902
12	52.27	55	50	1.56899	96.922
13	52.92	55	51	1.50876	84.1915
14	53.27	55	51	1.37698	83.6889
15	53.7	55	52	1.1415	86.1923
16	54.26	55	53	0.675995	79.6002
17	54.53	55	54	0.501614	77.655
18	54.64	55	54	0.482418	71.5463
19	54.69	55	54	0.464823	72.638
20	54.82	55	54	0.386123	72.3877
21	54.94	55	54	0.238683	73.7705
22	55	55	55	0	72.9558
23	55	55	55	0	73.6848
24	55	55	55	0	78.5444
25	55	55	55	0	78.3398
26	55	55	55	0	70.4747
27	55	55	55	0	73.6202
28	55	55	55	0	71.8871
29	55	55	55	0	72.458
30	55	55	55	0	71.5188
31	55	55	55	0	75.3414
32	55	55	55	0	75.378
33	55	55	55	0	73.4162
34	55	55	55	0	74.8265
35	55	55	55	0	75.6812
36	55	55	55	0	70.7446
37	55	55	55	0	70.3131
38	55	55	55	0	70.983
39	55.01	56	55	0.0999999	69.2036
40	55.03	56	55	0.171447	69.2606
41	55.03	56	55	0.171447	69.1683
42	55.03	56	55	0.171447	72.3632
43	55.03	56	55	0.171447	73.0032
44	55.03	56	55	0.171447	72.4479
45	55.03	56	55	0.171447	72.7865
46	55.03	56	55	0.171447	71.1071
47	55.03	56	55	0.171447	67.7372
48	55.03	56	55	0.171447	65.6283
49	55.05	56	55	0.219043	68.3661
50	55.05	56	55	0.219043	66.4778
51	55.05	56	55	0.219043	65.9618
52	55.05	56	55	0.219043	64.3331
53	55.06	56	55	0.238683	68.2101
54	55.06	56	55	0.238683	68.1313
55	55.09	56	55	0.287623	67.9865
56	55.11	56	55	0.314466	67.2067
57	55.13	56	55	0.337997	71.0224
58	55.14	56	55	0.348735	70.8311
59	55.16	56	55	0.368452	71.5265
60	55.21	56	55	0.40936	72.3689
61	55.21	56	55	0.40936	74.2622
62	55.22	56	55	0.416334	73.6533
63	55.23	56	55	0.422953	73.9469
64	55.25	56	55	0.435194	71.1677
65	55.26	56	55	0.440844	71.6485
66	55.28	56	55	0.451261	72.0978
67	55.3	56	55	0.460566	71.0333
68	55.33	56	55	0.472582	67.7436
69	55.35	56	55	0.479373	69.2897
70	55.38	56	55	0.487832	67.3321
71	55.43	56	55	0.49757	67.1497
72	55.47	56	55	0.501614	68.1416
73	55.53	56	55	0.501614	67.4059
74	55.61	56	55	0.490207	66.221
75	55.71	56	55	0.456048	67.2139
76	55.8	57	55	0.426401	64.745
77	55.83	57	55	0.403395	62.9226
78	55.88	57	55	0.356186	63.478
79	55.95	57	55	0.297294	63.0446
80	56	57	55	0.201008	64.1259
81	56.02	57	56	0.140705	62.8564
82	56.02	57	56	0.140705	62.958
83	56.02	57	56	0.140705	63.3236
84	56.03	57	56	0.171447	65.7234
85	56.03	57	56	0.171447	69.0034
86	56.05	57	56	0.219043	68.4194
87	56.05	57	56	0.219043	70.2695
88	56.06	57	56	0.238683	70.9467
89	56.07	57	56	0.256432	71.964
90	56.07	57	56	0.256432	73.1788
91	56.07	57	56	0.256432	72.02
92	56.08	57	56	0.27266	70.0855
93	56.11	57	56	0.314466	67.3162
94	56.12	57	56	0.326598	67.2097
95	56.13	57	56	0.337997	66.2347
96	56.17	57	56	0.377525	64.1699
97	56.18	57	56	0.386123	63.7412
98	56.21	57	56	0.40936	64.0279
99	56.22	57	56	0.416334	67.7475
100	56.22	57	56	0.416334	64.4669
101	56.22	57	56	0.416334	65.1941
102	56.24	57	56	0.429234	64.7713
103	56.25	57	56	0.435194	66.3111
104	56.26	57	56	0.440844	66.4933
105	56.29	57	56	0.456048	64.0408
106	56.3	57	56	0.460566	63.3812
107	56.32	57	56	0.468826	64.0497
108	56.33	57	56	0.472582	65.1168
109	56.35	57	56	0.479373	64.144
110	56.35	57	56	0.479373	63.7729
111	56.37	57	56	0.485237	63.9166
112	56.39	57	56	0.490207	62.842
113	56.43	57	56	0.49757	62.2729
114	56.46	57	56	0.500908	58.9804
115	56.49	57	56	0.502418	57.7846
116	56.56	57	56	0.498888	55.0515
117	56.57	57	56	0.49757	52.543
118	56.61	57	56	0.490207	54.0695
119	56.63	57	56	0.485237	48.9958
120	56.67	57	56	0.472582	46.8309
121	56.72	57	56	0.451261	46.6853
122	56.73	57	56	0.446196	48.1842
123	56.76	57	56	0.429235	47.736
124	56.79	57	56	0.40936	44.9756
125	56.84	57	56	0.368453	44.6117
126	56.89	57	56	0.314466	44.9141
127	56.96	57	56	0.196946	45.0653
128	57	57	57	0	46.0572
129	57	57	57	0	46.159
130	57	57	57	0	46.1535
131	57	57	57	0	45.2838
132	57	57	57	0	46.0747
133	57	57	57	0	46.5691
134	57	57	57	0	45.2717
135	57	57	57	0	45.1857
136	57	57	57	0	44.7972
137	57	57	57	0	44.7505
138	57	57	57	0	44.4905
139	57	57	57	0	44.5046
140	57	57	57	0	45.9455
141	57	57	57	0	45.8564
142	57	57	57	0	45.875
143	57	57	57	0	45.0792
144	57	57	57	0	46.0964
145	57	57	57	0	45.9721
146	57	57	57	0	45.6022
147	57	57	57	0	44.3216
148	57	57	57	0	44.437
149	57	57	57	0	44.0653
150	57	57	57	0	45.1768
