1	0	0.513034	0.022643	0.00010001
2	0	0.513034	0.0240515	0.00010001
3	0	0.513034	0.0263582	0.00010001
4	0	0.513034	0.0300895	0.00010001
5	0	0.513034	0.0593633	0.00010001
6	0	0.513034	0.104853	0.00010001
7	0	0.953545	0.145625	0.0361033
8	0	0.953545	0.16151	0.0717535
9	0	0.953545	0.173516	0.0877931
10	0	0.953545	0.182578	0.0991219
11	0	0.953545	0.197353	0.107897
12	0	0.953545	0.217988	0.114773
13	0	0.953545	0.222156	0.121273
14	0	0.953545	0.234249	0.129436
15	0	0.953545	0.239432	0.131097
16	0	0.953545	0.245457	0.134113
17	0	0.953545	0.25245	0.140074
18	0	0.953545	0.257287	0.14416
19	0	0.953545	0.263801	0.148316
20	0	0.953545	0.268629	0.152659
21	0	0.953545	0.278258	0.157453
22	0	0.953545	0.284528	0.162288
23	0	0.953545	0.290395	0.167589
24	0	0.953545	0.299728	0.170645
25	0	0.953545	0.309913	0.173077
26	0	1.05158	0.321579	0.177506
27	0	1.05158	0.336801	0.184683
28	0	1.05158	0.342853	0.186959
29	0	1.05158	0.343347	0.189189
30	0	1.05158	0.351162	0.19355
31	0	1.05158	0.359983	0.197883
32	0	1.05158	0.370371	0.201185
33	0	1.05158	0.376281	0.205813
34	0	1.05158	0.380094	0.209415
35	0	1.05158	0.383367	0.21208
36	0	1.05158	0.394597	0.217519
37	0	1.05158	0.405921	0.219706
38	0	1.05158	0.410631	0.223298
39	0	1.05158	0.410758	0.226402
40	0	1.05158	0.418845	0.228355
41	0	1.05158	0.427044	0.231369
42	0	1.05158	0.433021	0.237664
43	0	1.05158	0.436489	0.239541
44	0	1.1067	0.446656	0.240375
45	0	1.1067	0.45946	0.246649
46	0	1.14952	0.464991	0.254163
47	0	1.14952	0.474196	0.262241
48	0	1.14952	0.482377	0.2641
49	0	1.14952	0.483459	0.264809
50	0	1.14952	0.484312	0.266815
51	0	1.14952	0.489411	0.269727
52	0	1.14952	0.49382	0.277096
53	0	1.14952	0.494572	0.280625
54	0	1.14952	0.503168	0.287459
55	0	1.14952	0.506291	0.29038
56	0	1.14952	0.508152	0.296073
57	0	1.14952	0.510157	0.296436
58	0	1.14952	0.5116	0.298454
59	0	1.14952	0.515506	0.301016
60	0	1.14952	0.517126	0.301291
61	0	1.14952	0.51877	0.305587
62	0	1.14952	0.521523	0.310725
63	0	1.14952	0.523888	0.317117
64	0	1.14952	0.525823	0.318849
65	0	1.14952	0.529196	0.320678
66	0	1.14952	0.537465	0.323538
67	0	1.14952	0.5373	0.323538
68	0	1.14952	0.538428	0.324376
69	0	1.14952	0.540043	0.327204
70	0	1.14952	0.542135	0.329768
71	0	1.14952	0.544821	0.33169
72	0	1.14952	0.548093	0.335429
73	0	1.14952	0.549274	0.336034
74	0	1.14952	0.550579	0.336144
75	0	1.14952	0.550556	0.335429
76	0	1.14952	0.56482	0.34433
77	0	1.14952	0.569574	0.347115
78	0	1.14952	0.572091	0.349748
79	0	1.14952	0.574884	0.351094
80	0	1.14952	0.57947	0.357463
81	0	1.14952	0.584823	0.36313
82	0	1.14952	0.590243	0.372126
83	0	1.14952	0.591988	0.372126
84	0	1.14952	0.592684	0.373792
85	0	1.14952	0.597118	0.375271
86	0	1.14952	0.603921	0.377145
87	0	1.14952	0.60588	0.377803
88	0	1.14952	0.607505	0.38276
89	0	1.14952	0.609145	0.383724
90	0	1.14952	0.610851	0.386518
91	0	1.14952	0.613569	0.387754
92	0	1.14952	0.617112	0.388529
93	0	1.14952	0.617625	0.3891
94	0	1.14952	0.617732	0.38921
95	0	1.14952	0.625315	0.398214
96	0	1.14999	0.635615	0.406162
97	0	1.14999	0.641036	0.411622
98	0	1.14999	0.646152	0.414263
99	0	1.14999	0.648571	0.414263
100	0	1.14999	0.648797	0.414736
