1	0	0.513034	0.0247739	0.00010001
2	0	0.513034	0.02856	0.00010001
3	0	0.57901	0.0487633	0.00010001
4	0	0.57901	0.0665237	0.00010001
5	0	0.57901	0.100009	0.00010001
6	0	0.57901	0.127804	0.0500889
7	0	0.57901	0.148519	0.0802896
8	0	0.57901	0.154894	0.0953634
9	0	0.57901	0.160845	0.10511
10	0	0.581692	0.167567	0.109228
11	0	0.581692	0.173215	0.113846
12	0	0.87011	0.181693	0.117444
13	0	0.87011	0.197244	0.124404
14	0	0.87011	0.208818	0.130156
15	0	0.87011	0.212808	0.13371
16	0	0.87011	0.228751	0.137634
17	0	0.87011	0.232146	0.140668
18	0	0.915771	0.245447	0.14375
19	0	0.915771	0.25426	0.15489
20	0	0.980477	0.262422	0.158685
21	0	0.980477	0.280652	0.16211
22	0	0.980477	0.282657	0.164754
23	0	0.980477	0.285552	0.169894
24	0	1.014	0.296572	0.171326
25	0	1.014	0.297863	0.17516
26	0	1.014	0.298149	0.176217
27	0	1.014	0.299436	0.177781
28	0	1.014	0.304067	0.182544
29	0	1.014	0.310328	0.184406
30	0	1.014	0.320087	0.186433
31	0	1.014	0.325514	0.190873
32	0	1.014	0.329338	0.195121
33	0	1.014	0.339952	0.199993
34	0	1.014	0.341456	0.200433
35	0	1.014	0.352203	0.206003
36	0	1.014	0.361297	0.211757
37	0	1.014	0.365381	0.214912
38	0	1.014	0.367791	0.217482
39	0	1.014	0.372824	0.219237
40	0	1.014	0.378621	0.221306
41	0	1.014	0.386852	0.228528
42	0	1.014	0.388899	0.231605
43	0	1.014	0.395524	0.23561
44	0	1.014	0.397628	0.242492
45	0	1.014	0.398475	0.248923
46	0	1.014	0.402551	0.250843
47	0	1.014	0.403097	0.251935
48	0	1.014	0.40776	0.25612
49	0	1.014	0.414214	0.259884
50	0	1.014	0.414203	0.259884
51	0	1.014	0.419103	0.261627
52	0	1.014	0.424174	0.267181
53	0	1.014	0.428103	0.268969
54	0	1.014	0.429919	0.274454
55	0	1.014	0.431882	0.279389
56	0	1.014	0.432483	0.280341
57	0	1.014	0.434907	0.283042
58	0	1.014	0.436917	0.283343
59	0	1.014	0.445582	0.283853
60	0	1.014	0.44679	0.287069
61	0	1.014	0.450378	0.290467
62	0	1.014	0.451141	0.29842
63	0	1.014	0.451166	0.299533
64	0	1.014	0.452936	0.300705
65	0	1.014	0.458766	0.302442
66	0	1.014	0.461778	0.303731
67	0	1.014	0.462342	0.304819
68	0	1.014	0.465261	0.305269
69	0	1.04826	0.472958	0.307095
70	0	1.04826	0.485969	0.309117
71	0	1.05213	0.490568	0.309117
72	0	1.0836	0.496043	0.309281
73	0	1.0836	0.501888	0.316715
74	0	1.0836	0.503167	0.318403
75	0	1.0836	0.503719	0.319192
76	0	1.0836	0.50593	0.320987
77	0	1.0836	0.505906	0.320987
78	0	1.0836	0.510611	0.323894
79	0	1.0836	0.51509	0.32649
80	0	1.0836	0.519952	0.329705
81	0	1.0836	0.520916	0.330843
82	0	1.0836	0.524901	0.334978
83	0	1.0836	0.524944	0.335056
84	0	1.0836	0.52795	0.336403
85	0	1.0836	0.534065	0.337939
86	0	1.0836	0.535233	0.34104
87	0	1.0836	0.539278	0.344015
88	0	1.0836	0.539198	0.344015
89	0	1.0836	0.543352	0.345776
90	0	1.0836	0.54528	0.348332
91	0	1.0836	0.547135	0.349785
92	0	1.0836	0.547491	0.349785
93	0	1.0836	0.548081	0.350068
94	0	1.0836	0.548945	0.354774
95	0	1.11896	0.55724	0.358034
96	0	1.11896	0.559424	0.358591
97	0	1.11896	0.559409	0.358591
98	0	1.11896	0.565331	0.362235
99	0	1.11896	0.566418	0.363551
100	0	1.11896	0.568023	0.364253
