1	0	0.513034	0.0273236	0.00010001
2	0	0.513034	0.0289141	0.00010001
3	0	0.513034	0.0340681	0.00010001
4	0	0.538423	0.0591986	0.00010001
5	0	0.623744	0.0846408	0.00010001
6	0	0.623744	0.115188	0.00010001
7	0	0.623744	0.1401	0.0560132
8	0	0.623744	0.156231	0.0808796
9	0	0.623744	0.164209	0.0947169
10	0	0.794331	0.179653	0.104885
11	0	0.794331	0.185696	0.110328
12	0	0.794331	0.192655	0.116068
13	0	0.794331	0.205165	0.123661
14	0	0.794331	0.207664	0.126736
15	0	0.794331	0.214176	0.130198
16	0	0.794331	0.22363	0.137534
17	0	0.794331	0.231604	0.14227
18	0	0.794331	0.235286	0.14486
19	0	0.794331	0.242731	0.150424
20	0	0.794331	0.248234	0.154597
21	0	0.933022	0.259161	0.15909
22	0	0.933022	0.268109	0.165127
23	0	1.07619	0.282618	0.16992
24	0	1.07619	0.284917	0.173165
25	0	1.07619	0.28845	0.175103
26	0	1.07619	0.29405	0.178382
27	0	1.07619	0.300525	0.180275
28	0	1.07619	0.312119	0.183591
29	0	1.07619	0.315972	0.185466
30	0	1.07619	0.316803	0.186491
31	0	1.07619	0.321129	0.18809
32	0	1.07619	0.323014	0.190142
33	0	1.07619	0.327712	0.193151
34	0	1.07619	0.329163	0.194036
35	0	1.07619	0.335508	0.197167
36	0	1.07619	0.341219	0.198094
37	0	1.07619	0.343744	0.200453
38	0	1.07619	0.353395	0.203029
39	0	1.07619	0.356673	0.203199
40	0	1.07619	0.364088	0.207439
41	0	1.07619	0.372227	0.208624
42	0	1.07619	0.373068	0.211666
43	0	1.07619	0.378636	0.215116
44	0	1.07619	0.380347	0.217216
45	0	1.07619	0.391175	0.22424
46	0	1.07619	0.392643	0.227735
47	0	1.07619	0.398782	0.231803
48	0	1.07619	0.401321	0.235303
49	0	1.07619	0.407345	0.237656
50	0	1.07619	0.416385	0.242655
51	0	1.07619	0.419753	0.244457
52	0	1.07619	0.420514	0.246635
53	0	1.07619	0.421348	0.249524
54	0	1.07619	0.430647	0.253132
55	0	1.07619	0.433067	0.2581
56	0	1.07619	0.435085	0.262444
57	0	1.07619	0.44548	0.26984
58	0	1.07619	0.452388	0.277886
59	0	1.07619	0.456192	0.28623
60	0	1.07619	0.460125	0.290856
61	0	1.07619	0.463649	0.295726
62	0	1.07619	0.468068	0.2976
63	0	1.07619	0.469918	0.29899
64	0	1.07619	0.470713	0.299283
65	0	1.07619	0.482543	0.302809
66	0	1.07619	0.4848	0.302809
67	0	1.07619	0.485308	0.303145
68	0	1.07619	0.486027	0.303896
69	0	1.07619	0.487125	0.305155
70	0	1.07619	0.492634	0.310359
71	0	1.07619	0.494363	0.314947
72	0	1.07619	0.495961	0.318482
73	0	1.07619	0.496173	0.318666
74	0	1.07619	0.497971	0.321291
75	0	1.07619	0.504058	0.321488
76	0	1.07619	0.504493	0.322135
77	0	1.07619	0.505722	0.322829
78	0	1.07619	0.5057	0.322829
79	0	1.07619	0.506356	0.323381
80	0	1.07619	0.507748	0.324852
81	0	1.07619	0.509598	0.329256
82	0	1.07619	0.510766	0.329256
83	0	1.07619	0.511838	0.331428
84	0	1.07619	0.516282	0.333141
85	0	1.07619	0.52088	0.337107
86	0	1.10327	0.528129	0.338621
87	0	1.10327	0.532807	0.342803
88	0	1.10327	0.537096	0.350822
89	0	1.10327	0.538519	0.353511
90	0	1.10327	0.540395	0.354462
91	0	1.10327	0.542437	0.354614
92	0	1.10327	0.54388	0.355079
93	0	1.10327	0.544677	0.356716
94	0	1.10327	0.548292	0.361196
95	0	1.10327	0.548029	0.361196
96	0	1.10327	0.551006	0.362752
97	0	1.10327	0.551657	0.362752
98	0	1.10327	0.555285	0.366924
99	0	1.10327	0.565115	0.368385
100	0	1.10327	0.566271	0.368075
