0	0.0232707	0.410566	0.00010001	0.0694097	-1
1	0.0772616	0.707738	0.00010001	0.13852	-1
2	0.117667	0.754703	0.00010001	0.148893	-1
3	0.182484	0.796524	0.00010001	0.177354	-1
4	0.222922	0.796524	0.0791252	0.161923	-1
5	0.261483	0.796524	0.113568	0.170415	-1
6	0.275857	0.796524	0.138078	0.170985	-1
7	0.303827	0.796524	0.150859	0.179619	-1
8	0.317456	0.796524	0.159898	0.181554	-1
9	0.324655	0.796524	0.171493	0.178955	-1
10	0.333728	0.796524	0.177768	0.182031	-1
11	0.34105	0.796524	0.18581	0.18035	-1
12	0.348073	0.796524	0.189852	0.177993	-1
13	0.35242	0.796524	0.193158	0.176535	-1
14	0.367432	0.796524	0.200367	0.172573	-1
15	0.395194	0.837408	0.211288	0.176412	-1
16	0.396737	0.837408	0.217109	0.175712	-1
17	0.39981	0.837408	0.223846	0.173695	-1
18	0.410317	0.837408	0.228855	0.176796	-1
19	0.434378	0.837408	0.235733	0.185593	-1
20	0.446403	0.837408	0.243184	0.18874	-1
21	0.46748	0.837408	0.254228	0.189364	-1
22	0.482647	0.837408	0.261389	0.190456	-1
23	0.490499	0.837408	0.267202	0.190958	-1
24	0.500594	0.837408	0.272997	0.188744	-1
25	0.517781	0.837408	0.292204	0.187107	-1
26	0.521988	0.837408	0.296008	0.184374	-1
27	0.524761	0.837408	0.300771	0.182405	-1
28	0.533962	0.837408	0.305068	0.179897	-1
29	0.548495	0.837408	0.32225	0.17613	-1
30	0.567506	0.837408	0.345949	0.169221	-1
31	0.575953	0.859486	0.351747	0.169098	-1
32	0.588713	0.859486	0.35856	0.163295	-1
33	0.600997	0.859486	0.369892	0.154893	-1
34	0.613023	0.859486	0.385365	0.150494	-1
35	0.620869	0.859486	0.395468	0.145834	-1
36	0.625259	0.859486	0.400425	0.145168	-1
37	0.630871	0.859486	0.407152	0.142606	-1
38	0.633896	0.859486	0.421451	0.139627	-1
39	0.638836	0.859486	0.432545	0.136056	-1
40	0.642701	0.859486	0.439977	0.132642	-1
41	0.643502	0.859486	0.439977	0.131651	-1
42	0.653971	0.859486	0.444815	0.129083	-1
43	0.654617	0.859486	0.449676	0.128751	-1
44	0.658868	0.859486	0.455348	0.126925	-1
45	0.659037	0.859486	0.455348	0.126949	-1
46	0.660109	0.859486	0.456926	0.125657	-1
47	0.668611	0.859486	0.464521	0.120984	-1
48	0.677891	0.859486	0.47959	0.115752	-1
49	0.686224	0.859486	0.496393	0.110483	-1
50	0.686283	0.859486	0.496393	0.110499	-1
51	0.691759	0.859486	0.499419	0.107711	-1
52	0.698417	0.859486	0.509529	0.101739	-1
53	0.698556	0.859486	0.509529	0.10169	-1
54	0.702237	0.859486	0.514182	0.0982445	-1
55	0.705562	0.859486	0.525477	0.0943562	-1
56	0.70958	0.859486	0.545579	0.0905448	-1
57	0.714888	0.859486	0.551042	0.0882651	-1
58	0.718018	0.859486	0.553706	0.0874669	-1
