0	0.0266753	0.97631	0.00010001	0.0795484	-1
1	0.0998181	1.07841	0.00010001	0.149273	-1
2	0.154524	1.07841	0.00010001	0.164549	-1
3	0.183317	1.07841	0.0714695	0.171747	-1
4	0.207586	1.07841	0.0884193	0.180449	-1
5	0.223266	1.07841	0.102553	0.181385	-1
6	0.242958	1.07841	0.111177	0.187218	-1
7	0.262923	1.07841	0.117722	0.194195	-1
8	0.276616	1.07841	0.127323	0.19512	-1
9	0.287434	1.07841	0.135392	0.197561	-1
10	0.306164	1.07841	0.144569	0.20471	-1
11	0.323853	1.07841	0.154107	0.210083	-1
12	0.340099	1.07841	0.161744	0.212443	-1
13	0.352238	1.07841	0.169313	0.213798	-1
14	0.368709	1.07841	0.176549	0.217761	-1
15	0.383395	1.07841	0.183195	0.21995	-1
16	0.395088	1.07841	0.188941	0.22311	-1
17	0.40833	1.07841	0.197106	0.226548	-1
18	0.416866	1.07841	0.202326	0.226856	-1
19	0.427975	1.12232	0.210719	0.229015	-1
20	0.439804	1.12232	0.218636	0.2285	-1
21	0.448798	1.12232	0.22621	0.227504	-1
22	0.456042	1.12232	0.230516	0.226433	-1
23	0.46399	1.12232	0.235045	0.224315	-1
24	0.471395	1.12232	0.239682	0.223114	-1
25	0.480382	1.153	0.246957	0.222064	-1
26	0.487317	1.153	0.254518	0.220242	-1
27	0.500404	1.153	0.262784	0.218492	-1
28	0.50535	1.153	0.265987	0.216534	-1
29	0.511976	1.153	0.272195	0.215622	-1
30	0.522442	1.153	0.276351	0.216979	-1
31	0.524989	1.153	0.277812	0.216633	-1
32	0.531777	1.153	0.281354	0.215329	-1
33	0.53602	1.153	0.287267	0.213847	-1
34	0.539758	1.153	0.292557	0.212715	-1
35	0.544409	1.153	0.301564	0.212923	-1
36	0.55241	1.153	0.308847	0.211961	-1
37	0.563779	1.153	0.316059	0.211289	-1
38	0.568215	1.153	0.321965	0.209538	-1
39	0.57608	1.153	0.328012	0.207203	-1
40	0.579779	1.153	0.333009	0.204801	-1
41	0.582324	1.153	0.337068	0.203881	-1
42	0.586327	1.153	0.343188	0.201123	-1
43	0.596801	1.153	0.352174	0.201524	-1
44	0.60114	1.153	0.356673	0.2006	-1
45	0.604851	1.153	0.362557	0.198623	-1
46	0.60974	1.153	0.368471	0.196679	-1
47	0.618019	1.153	0.375497	0.193675	-1
48	0.624411	1.153	0.380117	0.192131	-1
49	0.630114	1.153	0.384103	0.190674	-1
50	0.633037	1.153	0.385939	0.190764	-1
