1	0	0.513034	0.0230224	0.00010001
2	0	0.513034	0.0265679	0.00010001
3	0	0.539534	0.0533205	0.00010001
4	0	0.539534	0.0784514	0.00010001
5	0	0.543831	0.103795	0.00010001
6	0	0.543831	0.119414	0.0542113
7	0	0.543831	0.134366	0.0743336
8	0	0.543831	0.145864	0.0883884
9	0	0.543831	0.154896	0.0965772
10	0	0.564518	0.161083	0.10177
11	0	0.564518	0.169236	0.107462
12	0	0.573645	0.178119	0.1114
13	0	0.573645	0.194611	0.119845
14	0	0.581517	0.203503	0.123574
15	0	0.581517	0.207856	0.128729
16	0	0.725962	0.216419	0.131574
17	0	0.725962	0.221563	0.133435
18	0	0.725962	0.228741	0.136544
19	0	0.725962	0.232104	0.139799
20	0	0.725962	0.237821	0.143919
21	0	0.728541	0.244074	0.148213
22	0	0.728541	0.250364	0.149828
23	0	0.728541	0.253605	0.152562
24	0	0.728541	0.257401	0.157648
25	0	0.769023	0.268813	0.162181
26	0	0.769023	0.270989	0.166394
27	0	0.769023	0.275852	0.168265
28	0	0.769023	0.281872	0.173199
29	0	0.769023	0.281992	0.17358
30	0	0.769023	0.287913	0.1778
31	0	0.769023	0.295712	0.185376
32	0	0.769023	0.305045	0.190915
33	0	0.769023	0.309187	0.195478
34	0	0.769023	0.310134	0.198232
35	0	0.769023	0.317496	0.202191
36	0	0.769023	0.323787	0.207043
37	0	0.769023	0.330322	0.212139
38	0	0.769023	0.333488	0.217299
39	0	0.769023	0.340495	0.222549
40	0	0.769023	0.343748	0.224115
41	0	0.769023	0.346337	0.224198
42	0	0.910054	0.355136	0.228003
43	0	0.910054	0.361918	0.231389
44	0	0.910054	0.367645	0.236659
45	0	0.910054	0.371043	0.240022
46	0	0.910054	0.378672	0.243095
47	0	0.910054	0.391891	0.253445
48	0	0.910054	0.39472	0.254326
49	0	0.910054	0.39911	0.257717
50	0	0.910054	0.400112	0.257717
51	0	0.910054	0.403817	0.263502
52	0	0.910054	0.404705	0.263824
53	0	0.910054	0.405495	0.267041
54	0	0.910054	0.408353	0.269134
55	0	0.910054	0.410113	0.271529
56	0	0.910054	0.413623	0.272049
57	0	0.910054	0.413503	0.271648
58	0	0.910054	0.414852	0.27466
59	0	0.910054	0.418741	0.275183
60	0	0.910054	0.422069	0.276774
61	0	0.910054	0.42747	0.278681
62	0	0.910054	0.428836	0.282548
63	0	0.910054	0.429138	0.28306
64	0	0.949178	0.432276	0.286048
65	0	0.949178	0.436643	0.28632
66	0	0.949178	0.439883	0.286536
67	0	0.949178	0.446117	0.291068
68	0	0.949178	0.447943	0.292754
69	0	0.949178	0.448791	0.294527
70	0	0.949178	0.451984	0.296584
71	0	0.949178	0.458119	0.301587
72	0	0.949178	0.463317	0.305961
73	0	0.949178	0.465014	0.308113
74	0	0.949178	0.470822	0.310968
75	0	0.949178	0.474683	0.317726
76	0	0.949178	0.478891	0.320687
77	0	0.949178	0.4875	0.326179
78	0	0.949178	0.490903	0.329141
79	0	0.949178	0.493396	0.33373
80	0	0.949178	0.495666	0.33373
81	0	0.949178	0.496867	0.335802
82	0	0.949178	0.501401	0.336234
83	0	0.949178	0.50804	0.341214
84	0	0.949178	0.511588	0.342149
85	0	0.949178	0.51724	0.342644
86	0	1.13532	0.520944	0.342853
87	0	1.13532	0.528194	0.345954
88	0	1.13532	0.532791	0.352493
89	0	1.13532	0.533523	0.353824
90	0	1.13532	0.534978	0.357825
91	0	1.13532	0.534983	0.357825
92	0	1.13532	0.539807	0.359419
93	0	1.13532	0.540957	0.36166
94	0	1.13532	0.542449	0.362928
95	0	1.13532	0.548737	0.365455
96	0	1.13532	0.553586	0.368793
97	0	1.13532	0.558808	0.372561
98	0	1.13532	0.559294	0.372561
99	0	1.13532	0.562875	0.380295
100	0	1.13532	0.563824	0.380818
