1	0	0.513034	0.0178726	0.00010001
2	0	0.513034	0.0195414	0.00010001
3	0	0.550266	0.0509545	0.00010001
4	0	0.698878	0.0858205	0.00010001
5	0	0.737882	0.112907	0.00010001
6	0	0.979419	0.14572	0.050766
7	0	0.979419	0.161111	0.0711538
8	0	0.979419	0.178828	0.0890262
9	0	0.979419	0.189984	0.0982934
10	0	0.979419	0.199133	0.105376
11	0	0.979419	0.203066	0.111892
12	0	0.979419	0.214533	0.117961
13	0	0.979419	0.218357	0.121516
14	0	0.979419	0.22532	0.128187
15	0	0.979419	0.231017	0.133037
16	0	0.979419	0.23921	0.136683
17	0	0.979419	0.241585	0.13931
18	0	0.979419	0.254039	0.148073
19	0	0.979419	0.265383	0.155563
20	0	0.979419	0.26808	0.158052
21	0	0.979419	0.273508	0.16224
22	0	0.979419	0.27561	0.164723
23	0	0.979419	0.284647	0.169909
24	0	0.979419	0.297494	0.175885
25	0	1.13528	0.311733	0.179644
26	0	1.13528	0.320425	0.181376
27	0	1.13528	0.325468	0.184238
28	0	1.13528	0.327241	0.190602
29	0	1.13528	0.334987	0.196241
30	0	1.13528	0.34139	0.200741
31	0	1.13528	0.343475	0.203262
32	0	1.13528	0.344581	0.205843
33	0	1.13528	0.345051	0.208519
34	0	1.13528	0.349531	0.209827
35	0	1.13528	0.361035	0.214548
36	0	1.13528	0.363787	0.214548
37	0	1.13528	0.369185	0.217046
38	0	1.13528	0.371208	0.21941
39	0	1.13528	0.37381	0.220409
40	0	1.13528	0.377156	0.226662
41	0	1.13528	0.380742	0.227968
42	0	1.13528	0.382014	0.228095
43	0	1.13528	0.385217	0.234246
44	0	1.13528	0.388568	0.236106
45	0	1.13528	0.389069	0.236405
46	0	1.13528	0.392002	0.241614
47	0	1.13528	0.397739	0.245003
48	0	1.13528	0.403552	0.2478
49	0	1.13528	0.405589	0.253027
50	0	1.13528	0.412609	0.254306
51	0	1.13528	0.418998	0.259453
52	0	1.13528	0.428189	0.262336
53	0	1.13528	0.428542	0.266099
54	0	1.13528	0.434008	0.26749
55	0	1.13528	0.435146	0.269137
56	0	1.13528	0.438688	0.271559
57	0	1.13528	0.447057	0.278227
58	0	1.13528	0.455897	0.280986
59	0	1.13528	0.467919	0.291157
60	0	1.13528	0.472265	0.295458
61	0	1.13528	0.478469	0.299868
62	0	1.13528	0.480968	0.300027
63	0	1.13528	0.488039	0.304176
64	0	1.13528	0.492992	0.305137
65	0	1.13528	0.500409	0.307372
66	0	1.13528	0.499252	0.312571
67	0	1.13528	0.502418	0.313017
68	0	1.13528	0.505933	0.314777
69	0	1.13528	0.505696	0.314777
70	0	1.13528	0.50598	0.314778
71	0	1.13528	0.506098	0.315636
72	0	1.13528	0.510054	0.315636
73	0	1.13528	0.512569	0.315645
74	0	1.13528	0.514736	0.316389
75	0	1.13528	0.516567	0.318249
76	0	1.13528	0.516398	0.316389
77	0	1.13528	0.521387	0.3209
78	0	1.13528	0.523323	0.325604
79	0	1.13528	0.525079	0.328463
80	0	1.13528	0.530103	0.330596
81	0	1.13528	0.536349	0.332861
82	0	1.13528	0.536964	0.334985
83	0	1.13528	0.538681	0.334985
84	0	1.13528	0.547842	0.337467
85	0	1.13528	0.550055	0.338207
86	0	1.13528	0.553025	0.340447
87	0	1.13528	0.555402	0.342283
88	0	1.13528	0.555738	0.34642
89	0	1.13528	0.556758	0.34642
90	0	1.13528	0.560954	0.350967
91	0	1.13528	0.561158	0.352942
92	0	1.13528	0.561198	0.352942
93	0	1.13528	0.562463	0.354458
94	0	1.13528	0.562943	0.355779
95	0	1.13528	0.567257	0.359714
96	0	1.13528	0.570224	0.360928
97	0	1.13528	0.570137	0.360928
98	0	1.13528	0.578389	0.370002
99	0	1.13528	0.586289	0.374493
100	0	1.13528	0.594745	0.376493
